,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2020Q3,,0,,,,
1,2020Q4,565588.0,11312,49998939.17963225,,,0.8921831859893017
2,2021Q3,1376721.0,17650,78001189.80169971,28002250.622067466,35.89977369993563,0.8160241864548421
3,2021Q4,1454862.0,18652,78000321.68132104,-868.1203786730766,-0.0011129702544303325,0.7334072410651515
4,2022Q1,1542534.0,19776,78000303.39805825,-18.28326278924942,-2.3439989324073023e-05,0.6282479983968026
5,2022Q2,1582954.0,11030,143513508.61287397,65513205.21481572,45.64950425087636,0.6740286573432936
