,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2013Q3,,,-3205.0,-3205.0,-3205.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1,2014Q2,,,,,,41566.0,79609.0,5603.0,5603.0,74006.0,,-465.0,10726.0,0.0,0.0,0.0,0.0
2,2014Q3,850.0,575.0,3249.0,2537.0,2537.0,42821.0,80855.0,4312.0,4312.0,76543.0,,368.0,11093.0,69.9,298.48,3.37,3.16
3,2014Q4,3801.0,2764.0,846.0,3862.0,2516.0,140882.0,154153.0,54859.0,24859.0,79059.0,20235.0,732.0,11458.0,36.32,101.61,3.23,2.14
4,2015Q1,3262.0,2794.0,-422.0,-147.0,-147.0,131736.0,144647.0,45499.0,15499.0,78579.0,20568.0,711.0,11388.0,38.11,-4.5,-0.19,-0.1
5,2015Q2,3103.0,2531.0,-1481.0,10071.0,5151.0,145243.0,154885.0,31391.0,21591.0,123493.0,,1458.0,17898.0,11.25,324.52,5.1,3.44
6,2015Q3,5925.0,5096.0,2625.0,2588.0,1323.0,225893.0,239610.0,41079.0,34949.0,198531.0,,1186.0,14035.0,9.36,43.67,0.82,0.67
7,2015Q4,4163.0,3235.0,-2414.0,-3322.0,-3322.0,275665.0,295908.0,117255.0,79825.0,178653.0,,320.0,12630.0,53.38,-79.79,-1.76,-1.24
8,2016Q1,11323.0,7466.0,7454.0,6785.0,5112.0,365924.0,385957.0,98442.0,80512.0,287515.0,,642.0,11932.0,19.79,59.92,2.19,1.55
9,2016Q2,8650.0,9413.0,12007.0,11363.0,9516.0,423499.0,440804.0,141926.0,124506.0,298878.0,,739.0,12403.0,15.83,131.36,3.25,2.3
10,2016Q3,9994.0,8869.0,14006.0,12206.0,10043.0,627543.0,644700.0,217720.0,206060.0,426979.0,,1018.0,11964.0,11.5,122.13,2.77,1.85
11,2016Q4,13293.0,11973.0,18489.0,16326.0,14160.0,751369.0,768612.0,313299.0,301111.0,455313.0,,1463.0,12758.0,8.61,122.81,3.21,2.0
12,2017Q1,8772.0,7274.0,10659.0,9526.0,7963.0,808722.0,827670.0,362980.0,351240.0,464691.0,,1389.0,12597.0,10.08,108.59,1.73,1.0
13,2017Q2,5327.0,1606.0,1708.0,3007.0,2683.0,821634.0,840440.0,371691.0,371691.0,468750.0,,1051.0,12707.0,10.37,56.45,0.57,0.32
