,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
14,2010Q4,66571.0,23602.0,19315.0,15330.0,15330.0,145368.0,224711.0,95434.0,85822.0,129277.0,0.0,15338.0,28003.0,3.21,23.03,12.67,6.92
15,2011Q1,26971.0,15980.0,12095.0,9600.0,9600.0,146435.0,225154.0,86197.0,81503.0,138957.0,0.0,13883.0,30154.0,2.79,35.59,7.15,4.27
16,2011Q2,21167.0,9194.0,5218.0,6556.0,6556.0,150239.0,228755.0,89925.0,89687.0,138829.0,0.0,10472.0,30126.0,2.22,30.97,4.72,2.89
17,2011Q3,47528.0,12719.0,7287.0,5942.0,5942.0,164155.0,239449.0,94977.0,91554.0,144473.0,0.0,9165.0,31380.0,2.24,12.5,4.19,2.54
18,2011Q4,57463.0,19237.0,12491.0,3356.0,3356.0,166222.0,260849.0,114219.0,89106.0,146630.0,0.0,5680.0,31579.0,2.29,5.84,2.31,1.34
19,2012Q1,39521.0,11553.0,7354.0,5533.0,5533.0,181955.0,256411.0,104248.0,86191.0,152163.0,0.0,4753.0,32808.0,3.43,14.0,3.7,2.14
20,2012Q2,24952.0,15060.0,11735.0,8932.0,8932.0,181660.0,257100.0,103419.0,95447.0,153681.0,,5281.0,33132.0,3.41,35.8,5.84,3.48
21,2012Q3,25662.0,8426.0,4041.0,3274.0,3274.0,185068.0,259300.0,102344.0,96044.0,156955.0,,4688.0,33859.0,3.82,12.76,2.11,1.27
22,2012Q4,41100.0,11234.0,7290.0,5444.0,5444.0,186082.0,260749.0,98486.0,83799.0,162264.0,,5152.0,35069.0,3.71,13.25,3.41,2.09
23,2013Q1,30841.0,8832.0,5452.0,4170.0,4170.0,213418.0,287987.0,121493.0,98433.0,166493.0,,4849.0,36009.0,3.48,13.52,2.54,1.52
24,2013Q2,32632.0,10040.0,6822.0,6936.0,6936.0,217286.0,292064.0,124210.0,87272.0,167854.0,,4343.0,32441.0,4.1,21.26,4.15,2.39
25,2013Q3,39342.0,8663.0,4811.0,3740.0,3740.0,221997.0,306917.0,143288.0,109440.0,163629.0,,4312.0,31603.0,4.01,9.51,2.26,1.25
26,2013Q4,73579.0,9464.0,5922.0,4743.0,4743.0,239927.0,314557.0,145974.0,106853.0,168583.0,,4041.0,32544.0,4.5,6.45,2.86,1.53
27,2014Q1,60532.0,12497.0,6198.0,4977.0,4977.0,222592.0,297076.0,123517.0,72520.0,173560.0,,4102.0,33531.0,6.24,8.22,2.91,1.63
28,2014Q2,38302.0,13087.0,8597.0,7029.0,7029.0,252234.0,315755.0,146851.0,72604.0,168903.0,,4066.0,32688.0,5.76,18.35,4.11,2.29
29,2014Q3,58370.0,13530.0,7823.0,6130.0,6130.0,227579.0,291146.0,116192.0,69092.0,174954.0,,4540.0,33888.0,5.48,10.5,3.57,2.02
30,2014Q4,42973.0,8773.0,4088.0,3347.0,3347.0,229159.0,292678.0,114597.0,70642.0,178081.0,,4263.0,34509.0,6.1,7.79,1.9,1.15
31,2015Q1,57402.0,11919.0,6849.0,5728.0,5728.0,224278.0,288587.0,105277.0,60845.0,183309.0,,4412.0,35546.0,5.92,9.98,3.17,1.97
32,2015Q2,36106.0,12069.0,9447.0,8096.0,8096.0,223026.0,287605.0,107937.0,67236.0,179667.0,,4624.0,34823.0,5.71,22.42,4.46,2.81
33,2015Q3,17159.0,5120.0,2589.0,2129.0,2129.0,222278.0,286821.0,108116.0,70381.0,178705.0,,3830.0,35246.0,6.79,12.41,1.19,0.74
34,2015Q4,22405.0,3297.0,1078.0,2665.0,2665.0,211345.0,274786.0,94692.0,65277.0,180094.0,,3695.0,35735.0,7.04,11.89,1.49,0.95
35,2016Q1,5219.0,1855.0,-557.0,4304.0,4304.0,212858.0,268608.0,95383.0,65977.0,173224.0,,3412.0,34372.0,7.09,82.47,2.44,1.58
36,2016Q2,13371.0,2745.0,2879.0,1990.0,1990.0,205413.0,259799.0,84584.0,59378.0,175215.0,,2200.0,34767.0,9.45,14.89,1.14,0.75
37,2016Q3,25645.0,4459.0,434.0,187.0,187.0,225771.0,288298.0,75152.0,62210.0,213146.0,,1815.0,28197.0,11.18,0.73,0.1,0.07
38,2016Q4,14346.0,6742.0,5161.0,4728.0,4728.0,246637.0,279253.0,61479.0,54772.0,217773.0,,1994.0,28810.0,11.79,32.95,2.19,1.67
39,2017Q1,34895.0,8154.0,4239.0,3430.0,3430.0,242689.0,274989.0,53910.0,53001.0,221079.0,,1663.0,29248.0,13.47,9.83,1.56,1.24
40,2017Q2,7861.0,1376.0,1339.0,1028.0,1028.0,230918.0,291903.0,80662.0,79661.0,211241.0,,1371.0,27946.0,14.66,13.08,0.48,0.36
41,2017Q3,17833.0,3683.0,1037.0,911.0,911.0,287732.0,332194.0,120042.0,113081.0,212152.0,,1348.0,28067.0,14.83,5.11,0.43,0.29
42,2017Q4,41850.0,4463.0,2445.0,9659.0,9660.0,300089.0,350711.0,128899.0,128581.0,221811.0,,1989.0,29345.0,11.26,23.08,4.45,2.83
43,2018Q1,29050.0,3991.0,2465.0,3677.0,3675.0,325745.0,376171.0,148668.0,145893.0,227503.0,,2021.0,30096.0,9.4,12.66,1.63,1.02
44,2018Q2,17663.0,2723.0,270.0,1038.0,1029.0,360405.0,422870.0,207823.0,207534.0,215047.0,,2021.0,28448.0,10.89,5.88,0.47,0.26
45,2018Q3,13535.0,4311.0,2352.0,2095.0,2104.0,434027.0,495899.0,278826.0,278676.0,217073.0,,2179.0,28716.0,11.38,15.48,0.97,0.46
46,2018Q4,37578.0,8279.0,6453.0,4165.0,4245.0,480873.0,541766.0,320529.0,320459.0,221238.0,,1462.0,29267.0,17.78,11.08,1.94,0.82
47,2019Q1,24100.0,7082.0,4690.0,3729.0,3727.0,491909.0,553101.0,328156.0,328086.0,224944.0,,1469.0,29757.0,14.5,15.47,1.67,0.68
48,2019Q2,18307.0,4365.0,1190.0,1310.0,1159.0,419313.0,575716.0,360467.0,360467.0,215249.0,,1486.0,28474.0,14.26,7.16,0.53,0.21
49,2019Q3,13308.0,2780.0,689.0,611.0,647.0,446485.0,603042.0,387182.0,387182.0,215859.0,,1293.0,28555.0,11.52,4.59,0.3,0.11
50,2019Q4,66935.0,16216.0,8329.0,6891.0,6963.0,549580.0,703620.0,420557.0,420557.0,283063.0,,1627.0,22467.0,10.14,10.29,2.79,1.07
51,2020Q1,9250.0,2715.0,1614.0,1239.0,1177.0,550707.0,704440.0,419981.0,419981.0,284459.0,,1122.0,22578.0,12.3,13.39,0.41,0.17
52,2020Q2,37141.0,10674.0,6537.0,5177.0,5177.0,569519.0,721825.0,444923.0,444923.0,276902.0,,1383.0,21978.0,17.65,13.94,1.84,0.73
53,2020Q3,14967.0,5029.0,1771.0,1651.0,1651.0,557510.0,712610.0,434057.0,434057.0,278553.0,,1313.0,22109.0,12.95,11.03,0.59,0.23
54,2020Q4,83454.0,11900.0,6201.0,6939.0,6939.0,491959.0,667388.0,382944.0,382944.0,284444.0,,1186.0,22577.0,15.68,8.31,2.47,1.01
55,2021Q1,20352.0,5272.0,2074.0,1659.0,1659.0,467524.0,646543.0,360526.0,360526.0,286017.0,,1224.0,22702.0,14.7,8.15,0.58,0.25
56,2021Q2,49016.0,11125.0,6021.0,4877.0,4877.0,425098.0,600049.0,322790.0,322790.0,277259.0,,1201.0,22007.0,13.58,9.95,1.73,0.78
57,2021Q3,19244.0,5156.0,2199.0,1748.0,1748.0,413173.0,585854.0,306847.0,306847.0,279007.0,,1208.0,22145.0,12.75,9.08,0.63,0.29
58,2021Q4,33405.0,8076.0,4469.0,8780.0,8780.0,393831.0,563256.0,275560.0,275560.0,287697.0,,1354.0,22835.0,15.14,26.28,3.1,1.53
59,2022Q1,21393.0,5254.0,2223.0,1766.0,1766.0,355033.0,523335.0,233872.0,233872.0,289462.0,,1363.0,22975.0,14.68,8.25,0.61,0.33
60,2022Q2,26095.0,7509.0,2077.0,1590.0,1590.0,335021.0,500261.0,212772.0,212772.0,287488.0,,1102.0,22818.0,14.52,6.1,0.55,0.31
