,quarter,price,price_diff,price_diff_perc
1,2010Q1,17.0,2.1999999999999993,14.86486486486486
2,2010Q2,28.7,11.7,68.82352941176471
3,2010Q3,17.2,-11.5,-40.069686411149824
4,2010Q4,15.7,-1.5,-8.720930232558139
5,2011Q1,12.5,-3.1999999999999993,-20.38216560509554
6,2011Q2,9.5,-3.0,-24.0
7,2011Q3,9.4,-0.09999999999999964,-1.0526315789473646
8,2011Q4,8.1,-1.3000000000000007,-13.82978723404256
9,2012Q1,8.6,0.5,6.172839506172839
10,2012Q2,9.6,1.0,11.627906976744187
11,2012Q3,5.1,-4.5,-46.875
12,2012Q4,5.1,0.0,0.0
13,2013Q1,3.9,-1.1999999999999997,-23.529411764705877
14,2013Q2,4.4,0.5000000000000004,12.820512820512832
15,2013Q3,3.8,-0.6000000000000005,-13.636363636363647
16,2013Q4,6.9,3.1000000000000005,81.57894736842107
17,2014Q1,7.8,0.8999999999999995,13.043478260869556
18,2014Q2,6.8,-1.0,-12.820512820512821
19,2014Q3,11.5,4.7,69.11764705882354
20,2014Q4,9.3,-2.1999999999999993,-19.130434782608692
21,2015Q1,12.8,3.5,37.634408602150536
22,2015Q2,19.0,6.199999999999999,48.437499999999986
23,2015Q3,15.9,-3.0999999999999996,-16.31578947368421
24,2015Q4,17.5,1.5999999999999996,10.062893081761004
25,2016Q1,21.5,4.0,22.857142857142858
26,2016Q2,34.7,13.200000000000003,61.39534883720931
27,2016Q3,22.8,-11.900000000000002,-34.293948126801155
28,2016Q4,23.3,0.5,2.1929824561403506
29,2017Q1,27.35,4.050000000000001,17.38197424892704
30,2017Q2,21.5,-5.850000000000001,-21.389396709323588
31,2017Q3,20.2,-1.3000000000000007,-6.0465116279069795
32,2017Q4,13.9,-6.299999999999999,-31.188118811881182
33,2018Q1,11.8,-2.0999999999999996,-15.107913669064747
34,2018Q2,12.2,0.3999999999999986,3.389830508474564
35,2018Q3,12.9,0.7000000000000011,5.737704918032796
36,2018Q4,10.6,-2.3000000000000007,-17.82945736434109
37,2019Q1,11.85,1.25,11.79245283018868
38,2019Q2,11.3,-0.5499999999999989,-4.641350210970455
39,2019Q3,11.35,0.049999999999998934,0.4424778761061852
40,2019Q4,9.4,-1.9499999999999993,-17.1806167400881
41,2020Q1,7.3,-2.1000000000000005,-22.3404255319149
42,2020Q2,9.2,1.8999999999999995,26.027397260273965
43,2020Q3,9.6,0.40000000000000036,4.347826086956526
44,2020Q4,9.34,-0.2599999999999998,-2.7083333333333313
45,2021Q1,13.1,3.76,40.25695931477516
46,2021Q2,14.4,1.3000000000000007,9.92366412213741
47,2021Q3,21.1,6.700000000000001,46.527777777777786
48,2021Q4,17.0,-4.100000000000001,-19.431279620853086
49,2022Q1,17.95,0.9499999999999993,5.588235294117643
50,2022Q2,11.55,-6.399999999999999,-35.654596100278546
