,quarter,amihud,ln_amihud
0,2009Q4,132.82461101300925,4.889029543765124
1,2010Q1,41.403341135503176,3.723361581331011
2,2010Q2,23.873065601544546,3.1727508611595048
3,2010Q3,2.443464012714779,0.8934167098581197
4,2010Q4,1.6524576151669461,0.5022636434991502
5,2011Q1,16.645256510147522,2.8121252815509323
6,2011Q2,14.797550715582407,2.694461674884348
7,2011Q3,2624.8093721323103,7.872763552248681
8,2011Q4,75.58853628440015,4.325304635237785
9,2012Q1,65.38733394608862,4.180328569157487
10,2012Q2,0.48623625567665246,-0.7210606504095827
11,2012Q3,0.5151711435017291,-0.6632561160445386
12,2012Q4,10.041087010123363,2.306685376343607
13,2013Q1,0.4390630755572401,-0.823112196143131
14,2013Q2,6.283933795370288,1.8379961849098512
15,2013Q3,0.46659767554094767,-0.7622879011025705
16,2013Q4,0.02469923510193191,-3.7009830033608306
17,2014Q1,0.007691735139120816,-4.8676088851400685
18,2014Q2,0.04982652507448201,-2.9992078047319035
19,2014Q3,0.022959860234440698,-3.7740077948994433
20,2014Q4,0.047203139404399574,-3.0532948757974303
21,2015Q1,0.053608773341155734,-2.926042542561795
22,2015Q2,0.03115064918357397,-3.468920193401664
23,2015Q3,0.08756124215912922,-2.4354168200515676
24,2015Q4,0.01437282213637774,-4.2424162073328775
25,2016Q1,0.11647305459004313,-2.150095323800878
26,2016Q2,0.00394152521890404,-5.536187519183615
27,2016Q3,0.00890326727123879,-4.721336960484158
28,2016Q4,0.020530655367187612,-3.8858361260454313
29,2017Q1,0.005205453632183825,-5.258048427555505
30,2017Q2,0.0060859185822360025,-5.101777605474594
31,2017Q3,0.014517005319067132,-4.232434536100272
32,2017Q4,0.0228972761671774,-3.776737320161163
33,2018Q1,0.11451819948234566,-2.1670215211745822
34,2018Q2,0.05688606627361116,-2.866704848793956
35,2018Q3,0.06780545397838646,-2.6911126451119918
36,2018Q4,0.3016379959359306,-1.1985276695633744
37,2019Q1,0.9227106231672645,-0.08043961133150358
38,2019Q2,0.10116015048067327,-2.2910503696303395
39,2019Q3,0.10872159147160598,-2.218964870986582
40,2019Q4,0.7143060814338549,-0.3364437230203327
41,2020Q1,0.4722681084561728,-0.750208428272309
42,2020Q2,0.36242018167203505,-1.0149510174233902
43,2020Q3,0.609761854488802,-0.49468680051904107
44,2020Q4,0.06519205442075404,-2.7304176821879986
45,2021Q1,0.0237316616298749,-3.740945188656588
46,2021Q2,0.017081752197422712,-4.06974450821235
47,2021Q3,0.0048498655252296775,-5.328804301173906
48,2021Q4,0.0022745216271359875,-6.085985522476235
49,2022Q1,0.006606252753714379,-5.019738691511091
50,2022Q2,0.012629777986360634,-4.371697921051305
51,2022Q3,0.01334080805949009,-4.316927666154531
