,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2011Q3,202006.0,17399.0,11610207.483188689,,,0.5610646388451985
1,2011Q4,220855.0,19022.0,11610503.627378825,296.14419013634324,0.0025506575738713276,0.5025337377229607
2,2012Q1,214230.0,16774.0,12771551.210206272,1161047.582827447,9.090889303247723,0.5054962572586081
3,2012Q2,204504.0,16013.0,12771123.462186974,-427.74801929853857,-0.0033493374374229832,0.5103687615564124
4,2012Q3,203447.0,15930.0,12771311.989956059,188.52776908501983,0.0014761816893462995,0.5061353211157236
5,2012Q4,217449.0,17027.0,12770834.556880249,-477.4330758098513,-0.0037384641832403634,0.46509738181693594
6,2013Q1,213589.0,16724.0,12771406.362114327,571.8052340783179,0.004477229976602629,0.4582649857223139
7,2013Q2,214641.0,16807.0,12770928.779675135,-477.5824391916394,-0.003739606158885713,0.465481874319489
8,2013Q3,216883.0,16982.0,12771346.13119774,417.35152260400355,0.0032678741795628,0.45518942017135194
9,2013Q4,198479.0,15541.0,12771314.5872209,-31.543976839631796,-0.00024699083735040873,0.49085116429580017
10,2014Q1,197167.0,15438.0,12771537.763959061,223.17673816159368,0.001747453926741637,0.448838725685572
11,2014Q2,195363.0,15297.0,12771327.711315945,-210.05264311656356,-0.0016447204853293983,0.44248505368568636
12,2014Q3,204211.0,15990.0,12771169.480925579,-158.23039036616683,-0.0012389655512949878,0.42283801651089564
13,2014Q4,245584.0,15835.0,15508935.901484054,2737766.420558475,17.65283213464373,0.4730409396767639
14,2015Q1,234286.0,18345.0,12771109.294085583,-2737826.607398471,-21.437657014386236,0.493351324451095
15,2015Q2,255759.0,16689.0,15325004.49397807,2553895.1998924874,16.664890381572388,0.5170695498905404
16,2015Q3,284494.0,18564.0,15325037.70739065,33.21341257914901,0.00021672646562645334,0.558876840221858
17,2015Q4,286449.0,18692.0,15324684.356944147,-353.3504465017468,-0.002305760029188669,0.5172554998563212
18,2016Q1,278301.0,18160.0,15324944.933920706,260.57697655819356,0.001700345271593273,0.5555532478902777
19,2016Q2,303645.0,19816.0,15323223.657650383,-1721.2762703225017,-0.011233121102837423,0.5686064179910971
20,2016Q3,349944.0,19031.0,18388103.620408807,3064879.9627584238,16.667732714735948,0.5588088447025784
21,2016Q4,332077.0,17420.0,19062973.59357061,674869.9731618017,3.540213544593147,0.41765017340540234
22,2017Q1,328423.0,17228.0,19063327.141862083,353.54829147458076,0.0018545990888348496,0.3836166360116875
23,2017Q2,334644.0,17554.0,19063689.187649537,362.0457874536514,0.0018991381148209434,0.3666040160909804
24,2017Q3,327694.0,17191.0,19061951.02088302,-1738.1667665168643,-0.009118514493152579,0.3752001975762656
25,2017Q4,336006.0,17639.0,19049039.061171267,-12911.959711752832,-0.06778273523556372,0.33192894626894043
26,2018Q1,341499.0,17957.0,19017597.594252937,-31441.46691833064,-0.1653282795710861,0.3296817395552102
27,2018Q2,342133.0,17994.0,19013726.797821496,-3870.79643144086,-0.020357904963083606,0.2793710632951302
28,2018Q3,338747.0,17836.0,18992318.905584212,-21407.89223728329,-0.1127186856102592,0.32313818828586466
29,2018Q4,322687.0,16990.0,18992760.447321955,441.54173774272203,0.002324789695354584,0.3041288017628628
30,2019Q1,325042.0,17114.0,18992754.47002454,-5.97729741409421,-3.147146151722187e-05,0.2649251784532741
31,2019Q2,321223.0,16913.0,18992668.361615326,-86.10840921476483,-0.00045337710097014146,0.37048178531579135
32,2019Q3,309640.0,16303.0,18992823.40673496,155.0451196320355,0.0008163352878701312,0.3951619039155953
33,2019Q4,318800.0,16785.0,18993148.644623175,325.23788821697235,0.0017123958449566754,0.3686221223803305
34,2020Q1,317264.0,16705.0,18992158.036516014,-990.6081071607769,-0.005215879655466985,0.40525751359039613
35,2020Q2,319733.0,16771.0,19064635.382505514,72477.34598949924,0.380166441871778,0.4363000383700101
36,2020Q3,325352.0,17130.0,18993111.500291884,-71523.88221362978,-0.3765780146793252,0.46283097075706603
37,2020Q4,339343.0,17867.0,18992724.01634298,-387.48394890502095,-0.0020401704809252024,0.4281388126610187
38,2021Q1,340709.0,17939.0,18992641.73030827,-82.28603471070528,-0.0004332521819721058,0.38388857776616486
39,2021Q2,331343.0,17446.0,18992491.115441933,-150.61486633494496,-0.0007930232291249401,0.3740954050596916
40,2021Q3,339434.0,17872.0,18992502.23813787,11.122695937752724,5.85636152534857e-05,0.43849099604057695
41,2021Q4,388172.0,20438.0,18992660.730012722,158.4918748512864,0.0008344901070171448,0.3810115333092892
42,2022Q1,387816.0,18232.0,21271171.566476524,2278510.8364638016,10.711731741446467,0.34325577871570007
