,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q2,24148.0,9123.0,3606.0,3615.0,3615.0,34014.0,44383.0,19328.0,17271.0,25055.0,,0.0,11389.0,0.0,0.0,28.85,16.29
1,2010Q3,14907.0,5088.0,785.0,786.0,786.0,,,,,,,0.0,0.0,0.0,5.27,0.0,0.0
2,2010Q4,25792.0,9675.0,3233.0,3170.0,3170.0,44608.0,55262.0,25720.0,24194.0,29542.0,,1798.0,13428.0,11.73,12.29,21.46,11.47
3,2011Q1,17113.0,6631.0,308.0,316.0,316.0,43698.0,54403.0,25870.0,24464.0,28533.0,0.0,1942.0,12970.0,9.32,1.85,1.09,0.58
4,2011Q2,22628.0,7590.0,3490.0,3052.0,3052.0,57049.0,67553.0,35624.0,34338.0,31929.0,0.0,3329.0,14513.0,4.51,13.49,10.1,5.01
5,2011Q3,20316.0,7514.0,1253.0,1100.0,1100.0,58738.0,70589.0,41860.0,40695.0,28728.0,0.0,3472.0,13058.0,3.31,5.42,3.63,1.59
6,2012Q1,13117.0,4647.0,-2017.0,-1978.0,-1978.0,56824.0,68040.0,40092.0,39482.0,27948.0,,988.0,12704.0,7.89,-15.08,-6.83,-2.86
7,2012Q2,25702.0,9637.0,4091.0,4213.0,4213.0,61772.0,72746.0,45656.0,45082.0,27090.0,,1516.0,12314.0,4.95,16.39,15.31,5.99
8,2012Q3,21594.0,8574.0,1126.0,917.0,917.0,64733.0,74803.0,46267.0,45814.0,28536.0,,1433.0,12971.0,5.51,4.25,3.3,1.24
9,2012Q4,35483.0,13433.0,745.0,711.0,711.0,67622.0,76670.0,47585.0,47299.0,29085.0,,1756.0,13221.0,4.56,2.0,2.47,0.94
10,2013Q1,21972.0,8288.0,598.0,465.0,465.0,65437.0,74156.0,45223.0,45106.0,28933.0,,2866.0,13151.0,3.21,2.12,1.62,0.62
11,2013Q2,24050.0,9938.0,2482.0,1908.0,1908.0,70236.0,78843.0,51532.0,51415.0,27311.0,,1819.0,12414.0,4.01,7.94,6.79,2.49
12,2013Q3,24709.0,9916.0,1397.0,1051.0,1051.0,70495.0,80029.0,51908.0,51331.0,28121.0,,1880.0,12782.0,4.52,4.26,3.79,1.32
13,2013Q4,43127.0,18231.0,6650.0,4945.0,4945.0,76454.0,88999.0,48209.0,47773.0,40790.0,,3805.0,13734.0,1.92,11.47,14.35,5.85
14,2014Q1,18393.0,6302.0,-3993.0,-3897.0,-3897.0,69946.0,81986.0,46530.0,46134.0,35455.0,,1822.0,11938.0,6.75,-21.19,-10.42,-4.58
