,quarter,price,price_diff,price_diff_perc
1,2010Q2,20.0,-7.899999999999999,-28.315412186379927
2,2010Q3,14.9,-5.1,-25.499999999999996
3,2010Q4,13.0,-1.9000000000000004,-12.751677852348996
4,2011Q1,12.9,-0.09999999999999964,-0.7692307692307665
5,2011Q2,12.4,-0.5,-3.875968992248062
6,2011Q3,13.2,0.7999999999999989,6.451612903225797
7,2011Q4,14.5,1.3000000000000007,9.848484848484853
8,2012Q1,14.4,-0.09999999999999964,-0.6896551724137907
9,2012Q2,11.3,-3.0999999999999996,-21.527777777777775
10,2012Q3,10.2,-1.1000000000000014,-9.734513274336296
11,2012Q4,10.2,0.0,0.0
12,2013Q1,10.0,-0.1999999999999993,-1.9607843137254835
13,2013Q2,9.9,-0.09999999999999964,-0.9999999999999964
14,2013Q3,10.7,0.7999999999999989,8.080808080808069
15,2013Q4,13.6,2.9000000000000004,27.102803738317764
16,2014Q1,13.8,0.20000000000000107,1.4705882352941255
17,2014Q2,15.5,1.6999999999999993,12.318840579710141
18,2014Q3,16.5,1.0,6.451612903225806
19,2014Q4,17.6,1.1000000000000014,6.666666666666675
20,2015Q1,17.2,-0.40000000000000213,-2.2727272727272845
21,2015Q2,18.3,1.1000000000000014,6.395348837209311
22,2015Q3,17.6,-0.6999999999999993,-3.8251366120218537
23,2015Q4,18.5,0.8999999999999986,5.113636363636355
24,2016Q1,17.0,-1.5,-8.108108108108109
25,2016Q2,17.8,0.8000000000000007,4.705882352941181
26,2016Q3,19.2,1.3999999999999986,7.865168539325834
27,2016Q4,18.45,-0.75,-3.90625
28,2017Q1,24.1,5.650000000000002,30.623306233062344
29,2017Q2,26.8,2.6999999999999993,11.203319502074686
30,2017Q3,45.0,18.2,67.91044776119402
31,2017Q4,82.5,37.5,83.33333333333333
32,2018Q1,38.4,-44.1,-53.45454545454545
33,2018Q2,29.8,-8.599999999999998,-22.39583333333333
34,2018Q3,35.1,5.300000000000001,17.785234899328863
35,2018Q4,31.35,-3.75,-10.683760683760683
36,2019Q1,31.75,0.3999999999999986,1.275917065390745
37,2019Q2,26.7,-5.050000000000001,-15.905511811023624
38,2019Q3,22.0,-4.699999999999999,-17.602996254681646
39,2019Q4,20.25,-1.75,-7.954545454545454
40,2020Q1,13.0,-7.25,-35.80246913580247
41,2020Q2,18.0,5.0,38.46153846153846
42,2020Q3,20.85,2.8500000000000014,15.83333333333334
43,2020Q4,24.3,3.4499999999999993,16.546762589928054
44,2021Q1,24.5,0.1999999999999993,0.823045267489709
45,2021Q2,22.0,-2.5,-10.204081632653061
46,2021Q3,23.35,1.3500000000000014,6.136363636363643
47,2021Q4,25.6,2.25,9.635974304068522
48,2022Q1,26.2,0.5999999999999979,2.3437499999999916
49,2022Q2,18.55,-7.649999999999999,-29.198473282442745
