,quarter,price,price_diff,price_diff_perc
1,2008Q2,19.3,-2.599999999999998,-11.872146118721451
2,2008Q3,16.8,-2.5,-12.953367875647668
3,2008Q4,11.8,-5.0,-29.76190476190476
4,2009Q1,9.1,-2.700000000000001,-22.881355932203398
5,2009Q2,11.7,2.5999999999999996,28.571428571428566
6,2009Q3,13.0,1.3000000000000007,11.111111111111116
7,2009Q4,11.0,-2.0,-15.384615384615385
8,2010Q1,12.0,1.0,9.090909090909092
9,2010Q2,10.9,-1.0999999999999996,-9.166666666666664
10,2010Q3,12.3,1.4000000000000004,12.84403669724771
11,2010Q4,10.7,-1.6000000000000014,-13.008130081300823
12,2011Q1,9.2,-1.5,-14.018691588785048
13,2011Q2,7.2,-1.9999999999999991,-21.739130434782602
14,2011Q3,7.7,0.5,6.944444444444445
15,2011Q4,7.2,-0.5,-6.4935064935064934
16,2012Q1,10.4,3.2,44.44444444444444
17,2012Q2,9.0,-1.4000000000000004,-13.461538461538463
18,2012Q3,8.8,-0.1999999999999993,-2.2222222222222143
19,2012Q4,8.5,-0.3000000000000007,-3.4090909090909167
20,2013Q1,11.0,2.5,29.41176470588235
21,2013Q2,10.8,-0.1999999999999993,-1.8181818181818117
22,2013Q3,10.5,-0.3000000000000007,-2.7777777777777843
23,2013Q4,12.3,1.8000000000000007,17.14285714285715
24,2014Q1,13.3,1.0,8.130081300813007
25,2014Q2,12.8,-0.5,-3.7593984962406015
26,2014Q3,12.8,0.0,0.0
27,2014Q4,16.8,4.0,31.25
28,2015Q1,16.2,-0.6000000000000014,-3.5714285714285796
29,2015Q2,17.0,0.8000000000000007,4.938271604938276
30,2015Q3,16.0,-1.0,-5.882352941176471
31,2015Q4,13.9,-2.0999999999999996,-13.124999999999998
32,2016Q1,16.0,2.0999999999999996,15.107913669064747
33,2016Q2,13.2,-2.8000000000000007,-17.500000000000004
34,2016Q3,15.0,1.8000000000000007,13.636363636363642
35,2016Q4,16.0,1.0,6.666666666666667
36,2017Q1,16.0,0.0,0.0
37,2017Q2,19.8,3.8000000000000007,23.750000000000004
38,2017Q3,18.8,-1.0,-5.05050505050505
39,2017Q4,17.5,-1.3000000000000007,-6.91489361702128
40,2018Q1,15.0,-2.5,-14.285714285714286
41,2018Q2,18.2,3.1999999999999993,21.33333333333333
42,2018Q3,18.2,0.0,0.0
43,2018Q4,13.2,-5.0,-27.472527472527474
44,2019Q1,9.6,-3.5999999999999996,-27.27272727272727
45,2019Q2,15.8,6.200000000000001,64.58333333333334
46,2019Q3,27.4,11.599999999999998,73.41772151898732
47,2019Q4,36.0,8.600000000000001,31.386861313868618
48,2020Q1,31.2,-4.800000000000001,-13.333333333333336
49,2020Q2,37.7,6.5000000000000036,20.833333333333346
50,2020Q3,37.7,0.0,0.0
51,2020Q4,34.0,-3.700000000000003,-9.814323607427063
52,2021Q1,25.5,-8.5,-25.0
53,2021Q2,24.6,-0.8999999999999986,-3.529411764705877
54,2021Q3,27.5,2.8999999999999986,11.788617886178857
55,2021Q4,24.0,-3.5,-12.727272727272727
56,2022Q1,26.1,2.1000000000000014,8.750000000000005
57,2022Q2,28.8,2.6999999999999993,10.344827586206893
