,quarter,amihud,ln_amihud
0,2008Q1,3.9948920375127126,1.3850165544507476
1,2008Q2,4.112306432904821,1.4139840469970881
2,2008Q3,8.831136909608087,2.178283761662616
3,2008Q4,15.494308069402877,2.740472735154091
4,2009Q1,19.965805498731115,2.994021085242578
5,2009Q2,5.791470410498854,1.7563862162515718
6,2009Q3,3.4119096777089397,1.2272721573297303
7,2009Q4,3.0928462476798666,1.1290917826968685
8,2010Q1,8.97969624487668,2.1949660560044415
9,2010Q2,2.8988041311850963,1.0642982833882704
10,2010Q3,0.3710448054651613,-0.9914324542188705
11,2010Q4,10.267650198585489,2.3289981952865513
12,2011Q1,7.289500794587836,1.9864350655671696
13,2011Q2,1.78608081696815,0.5800237316926671
14,2011Q3,2.412990627837678,0.8808669026062088
15,2011Q4,21.582166859901335,3.0718673653499518
16,2012Q1,15.602625602644531,2.747439207955141
17,2012Q2,16.884815368421624,2.8264147191269697
18,2012Q3,20.50480825561048,3.0206594076962032
19,2012Q4,1.9951808767864716,0.6907347112878744
20,2013Q1,4.49492642513414,1.5029492996325915
21,2013Q2,16.96471581311438,2.8311356467321613
22,2013Q3,7.55259213131033,2.0218908329875136
23,2013Q4,10.281288693460537,2.330325611456245
24,2014Q1,12.675671162346388,2.5396844997397663
25,2014Q2,10.158881320633707,2.3183483298513594
26,2014Q3,3.7210652624833833,1.3140099881742333
27,2014Q4,11.5735250097828,2.448720162892089
28,2015Q1,28.87453970177587,3.3629602276508583
29,2015Q2,15.871528393092046,2.7645268369642313
30,2015Q3,19.554714150275107,2.9732163903698834
31,2015Q4,18.66706140567279,2.9267605485759214
32,2016Q1,13.981569037467017,2.6377399649475515
33,2016Q2,17.969507002250825,2.8886762659311453
34,2016Q3,15.900258672009327,2.766335377773684
35,2016Q4,26.622124739864688,3.281742627207145
36,2017Q1,7.979931510147783,2.0769298287366382
37,2017Q2,22.429492692431943,3.11037673090817
38,2017Q3,22.04963450761907,3.093296026137295
39,2017Q4,39.48571428577143,3.6759389428396485
40,2018Q1,1.860632183939885,0.6209163138163304
41,2018Q2,33.05617561828786,3.498208405673837
42,2018Q3,,
43,2018Q4,34.33175673213184,3.5360707780838068
44,2019Q1,65.448232030602,4.181259479471614
45,2019Q2,43.31213689170929,3.768432893462381
46,2019Q3,22.416689943565718,3.1098057681879787
47,2019Q4,14.452638009624657,2.670876959115869
48,2020Q1,1.1022927689605377,0.09739234600964926
49,2020Q2,13.816515996334475,2.625864687883974
50,2020Q3,6.63129973474801e-12,-25.739220292520265
51,2020Q4,0.9307400379516129,-0.07177526953492523
52,2021Q1,4.221194161465699,1.4401180646682192
53,2021Q2,5.019172209808334,1.6132650216618394
54,2021Q3,5.304124753385114,1.668484773230092
55,2021Q4,6.762376059336954,1.9113743163650094
56,2022Q1,1.9955170106884714,0.6909031699947337
57,2022Q2,0.0076856746349543365,-4.868397119903831
58,2022Q3,3.243423919126542,1.176629536983517
