quarter,change_perc_mean,change_perc_stdv
2006Q3,-0.14315789473684215,2.6296965861745996
2006Q4,0.059999999999999956,2.3303909275055115
2007Q1,1.2648275862068965,3.226072644345454
2007Q2,-0.22262295081967215,2.5297100635180474
2007Q3,0.11875000000000001,2.3408813290778743
2007Q4,-0.0823076923076923,2.000616912066414
2008Q1,-0.9286206896551724,3.0681078506832313
2008Q2,-0.8614999999999999,1.6566402850040514
2008Q3,0.409375,3.5015451804587148
2008Q4,-0.33681818181818185,3.2573590808841115
2009Q1,-0.18689655172413797,2.5486723113249017
2009Q2,1.3056451612903226,3.4986271878973096
2009Q3,0.2864615384615385,2.5087667729691105
2009Q4,-0.43863636363636366,2.7072682151591834
2010Q1,-0.16431034482758622,1.8329787013329508
2010Q2,-0.05741935483870969,1.5105497159012717
2010Q3,-0.03562499999999999,1.3520541397538033
2010Q4,-0.02606060606060605,1.9864292500618201
2011Q1,-0.24736842105263154,1.2709832053456396
2011Q2,-0.2481967213114754,0.9093596798420329
2011Q3,0.49815384615384617,1.3711182620261242
2011Q4,0.09799999999999999,1.7054684107306122
2012Q1,0.7771186440677966,3.078089449332927
2012Q2,-0.04774193548387093,2.1655018116467537
2012Q3,-0.14468750000000002,1.516786461778625
2012Q4,-0.0009230769230769273,1.1896503203107143
2013Q1,0.08931034482758621,2.074231087355205
2013Q2,0.04098360655737703,1.8141643667889567
2013Q3,0.02492307692307693,1.2417428818460705
2013Q4,0.03166666666666667,1.1592034179135964
2014Q1,0.2889285714285714,2.4175402063565867
2014Q2,0.07377049180327866,1.8463776825037956
2014Q3,-0.11296874999999999,1.0551967840058039
2014Q4,-0.07333333333333336,1.8140327648074255
2015Q1,0.08660714285714288,1.936228082719515
2015Q2,0.0037704918032786957,1.6356621125550617
2015Q3,-0.17276923076923076,2.04803374277341
2015Q4,0.08893939393939393,2.5585315071723223
2016Q1,-0.38033898305084746,2.316968862694426
2016Q2,0.1714516129032258,2.1365721334012724
2016Q3,-0.278,1.8917346536975
2016Q4,0.04476923076923077,2.1909659026416777
2017Q1,0.3594915254237288,2.6299583212436404
2017Q2,0.3461290322580645,3.031979472895775
2017Q3,-0.13374999999999998,2.0326614815095745
2017Q4,0.06599999999999998,2.1970269684280166
2018Q1,0.3743859649122807,3.0243730268460247
2018Q2,-0.4736065573770492,2.8161859744382918
2018Q3,0.27703125,2.5636752386304065
2018Q4,-0.16923076923076927,1.9749361601171977
2019Q1,0.05000000000000002,1.6555340475073714
2019Q2,-0.11065573770491803,1.265296893819074
2019Q3,-0.10584615384615384,1.192277091728906
2019Q4,-0.06696969696969698,1.146719695743498
2020Q1,-0.48966101694915254,3.20047677811404
2020Q2,0.6667741935483872,2.8761237428596744
2020Q3,0.41138461538461535,2.3061838587555448
2020Q4,0.32651515151515154,1.90607570470708
2021Q1,0.458448275862069,3.346616412073301
2021Q2,0.6211290322580646,3.0855533844021834
2021Q3,-0.24875,2.165298102575226
2021Q4,0.33166666666666667,2.4035234285928797
2022Q1,-0.06051724137931035,2.4471002692508734
2022Q2,-0.628225806451613,3.761754266468016
2022Q3,-0.15234375,1.8776536710830745
