,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q3,434920.0,27995.0,19977.0,17363.0,17363.0,912699.0,1062673.0,924114.0,879720.0,138559.0,0.0,2170.0,17320.0,0.0,3.99,25.06,3.27
1,2009Q4,224502.0,15006.0,5770.0,3897.0,3897.0,962858.0,1172905.0,1028748.0,966614.0,144157.0,0.0,2657.0,18020.0,11.89,1.74,2.76,0.35
2,2010Q1,174947.0,13432.0,7826.0,6925.0,6925.0,948229.0,1183754.0,1030443.0,970446.0,153311.0,0.0,3523.0,19164.0,10.22,3.96,4.62,0.59
3,2010Q2,135565.0,13405.0,5741.0,5803.0,5803.0,953972.0,1207179.0,1065492.0,641526.0,141688.0,0.0,4248.0,17711.0,8.24,4.28,3.93,0.49
4,2010Q3,132688.0,16571.0,7278.0,6314.0,6314.0,1014240.0,1277867.0,1129866.0,658383.0,148001.0,0.0,2867.0,18500.0,10.08,4.76,4.36,0.51
5,2010Q4,320385.0,46295.0,20739.0,12584.0,8606.0,1226716.0,1501792.0,1337005.0,787557.0,156608.0,8179.0,3449.0,19576.0,5.1,3.93,5.65,0.62
6,2011Q1,174049.0,18342.0,2953.0,3134.0,3071.0,1148934.0,1421939.0,1230711.0,726023.0,185440.0,5788.0,2664.0,15453.0,4.43,1.8,1.87,0.21
7,2011Q2,237714.0,33142.0,17675.0,9873.0,9990.0,1217986.0,1501530.0,1305612.0,802864.0,190185.0,5733.0,2821.0,15849.0,3.26,4.15,5.32,0.68
8,2011Q3,114538.0,13658.0,1328.0,846.0,1204.0,1191483.0,1468826.0,1272303.0,769013.0,191148.0,5375.0,2097.0,15929.0,4.05,0.74,0.63,0.08
9,2011Q4,292835.0,32857.0,12317.0,2547.0,1862.0,1164848.0,1463286.0,1278306.0,872931.0,178921.0,6059.0,1358.0,14910.0,4.2,0.87,1.01,0.13
10,2012Q1,123421.0,15558.0,4087.0,2704.0,2996.0,1089802.0,1385232.0,1199373.0,813279.0,180091.0,5767.0,1360.0,15008.0,5.29,2.19,1.67,0.21
11,2012Q2,207654.0,28199.0,11958.0,6481.0,6811.0,1127344.0,1412101.0,1219762.0,828106.0,186903.0,5437.0,1098.0,15575.0,6.92,3.12,3.71,0.49
12,2012Q3,215144.0,13798.0,1765.0,476.0,724.0,1140672.0,1417271.0,1224507.0,861682.0,187653.0,5111.0,1060.0,15638.0,5.47,0.22,0.39,0.05
13,2012Q4,318864.0,29829.0,10005.0,9593.0,8508.0,1247631.0,1562559.0,1357456.0,934768.0,198906.0,6196.0,1628.0,16576.0,3.44,3.01,4.4,0.57
