Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2010-01-11,-2.5,-6.87,36.4,37.5,37.5,33.9,2900,0,9.68,100710000,0,2900
2010-01-12,-2.4,-6.92,34.7,36.5,36.5,32.3,2500,0,9.22,81770000,0,2500
2010-01-13,0.9,2.75,32.7,34.0,34.0,33.6,12000,0,9.6,375000000,0,12000
2010-01-14,2.1,6.71,31.3,33.4,33.4,33.4,25000,0,9.54,835000000,0,25000
2010-01-15,-1.4,-4.19,33.4,35.0,35.0,32.0,10500,0,9.14,341460000,0,10500
2010-01-18,0.0,0.0,32.5,30.9,32.5,32.5,7500,0,9.28,232600000,0,7500
2010-01-19,-1.0,-3.23,31.0,28.9,31.0,30.0,5200,0,8.57,155310000,0,5200
2010-01-20,0.6,2.01,29.9,31.9,31.9,30.5,8200,0,8.71,255150000,0,8200
2010-01-21,-2.1,-6.75,31.1,30.0,30.0,29.0,6800,0,8.28,199300000,0,6800
2010-01-22,-0.3,-1.02,29.3,28.0,29.0,29.0,7400,0,8.28,209950000,0,7400
2010-01-25,1.6,5.63,28.4,30.3,30.3,30.0,1100,0,8.57,33030000,0,1100
2010-01-26,2.0,6.67,30.0,31.5,32.0,32.0,4400,0,9.14,136000000,0,4400
2010-01-27,-1.9,-6.15,30.9,28.8,29.0,29.0,2100,0,8.28,60880000,0,2100
2010-01-28,1.2,4.14,29.0,30.3,30.3,30.2,300,0,8.62,9080000,0,300
2010-01-29,-1.8,-5.94,30.3,28.2,28.6,28.5,3400,0,8.14,96700000,0,3400
2010-02-01,1.1,3.87,28.4,29.9,29.9,29.5,3100,0,8.42,91240000,0,3100
2010-02-02,0.6,2.04,29.4,30.9,30.9,30.0,1500,0,8.57,44890000,0,1500
2010-02-03,0.2,0.67,29.9,30.5,30.5,30.1,1100,0,8.6,33430000,0,1100
2010-02-04,0.5,1.64,30.4,30.9,30.9,30.9,200,0,8.82,6180000,0,200
2010-02-05,-2.1,-6.8,30.9,31.2,31.2,28.8,3200,0,8.22,92490000,0,3200
2010-02-08,-1.9,-6.57,28.9,30.7,30.7,27.0,300,0,7.71,8820000,0,300
2010-02-09,-1.4,-4.76,29.4,31.2,31.2,28.0,300,0,8.0,8900000,0,300
2010-02-10,1.1,3.7,29.7,30.8,30.8,30.8,100,0,8.8,3080000,0,100
2010-02-11,0.7,2.27,30.8,31.5,31.5,31.5,200,0,9.0,6300000,0,200
2010-02-12,-1.0,-3.17,31.5,30.5,30.5,30.5,1400,0,8.71,42700000,0,1400
2010-02-22,0.0,0.0,30.5,32.3,32.3,30.5,600,0,8.71,18180000,0,600
2010-02-23,-1.3,-4.29,30.3,31.0,31.0,29.0,4000,0,8.28,116120000,0,4000
2010-02-24,0.4,1.38,29.0,29.4,29.4,29.4,100,0,8.4,2940000,0,100
2010-02-25,-1.4,-4.76,29.4,29.7,29.7,28.0,5300,0,8.0,149030000,0,5300
2010-02-26,-0.1,-0.36,28.1,28.5,28.5,28.0,2800,0,8.0,78650000,0,2800
2010-03-01,0.7,2.49,28.1,29.8,29.8,28.8,7300,0,8.22,207520000,0,7300
2010-03-02,0.0,0.0,28.4,28.4,28.4,28.4,5000,0,8.11,142000000,0,5000
2010-03-03,1.5,5.28,28.4,29.9,30.0,29.9,20400,0,8.54,610560000,0,20400
2010-03-04,1.5,5.02,29.9,31.0,31.9,31.4,19700,0,8.97,626760000,0,19700
2010-03-05,2.2,6.92,31.8,33.0,34.0,34.0,42400,0,9.71,1422970000,0,42400
2010-03-08,1.9,5.65,33.6,34.7,35.9,35.5,30600,0,10.14,1071020000,0,30600
2010-03-09,-0.8,-2.29,35.0,35.5,35.5,34.2,25200,0,9.77,870510000,0,25200
2010-03-10,-1.8,-5.47,32.9,31.1,31.5,31.1,5100,0,9.31,158930000,0,5100
2010-03-11,1.0,3.21,31.2,31.0,32.2,32.2,10400,0,9.64,329350000,0,10400
2010-03-12,0.5,1.58,31.7,32.0,32.2,32.2,21000,0,9.64,672340000,0,21000
2010-03-15,0.8,2.5,32.0,33.8,33.9,32.8,54900,0,9.82,1815540000,0,54900
2010-03-16,-0.2,-0.6,33.1,33.0,33.3,32.9,25300,0,9.85,808020000,0,25300
2010-03-17,0.4,1.25,31.9,32.9,33.0,32.3,14700,0,9.67,470430000,0,14700
2010-03-18,1.7,5.31,32.0,33.0,34.2,33.7,53900,0,10.09,1804030000,0,53900
2010-03-19,0.0,0.0,33.5,34.0,34.2,33.5,51100,0,10.03,1720400000,0,51100
2010-03-22,0.3,0.89,33.7,34.0,34.0,34.0,31600,0,10.18,1037340000,0,31600
2010-03-23,0.2,0.61,32.8,33.5,33.5,33.0,28800,0,9.88,941590000,0,28800
2010-03-24,2.2,6.73,32.7,33.5,34.9,34.9,130700,0,10.45,4554850000,0,130700
2010-03-25,2.4,6.88,34.9,37.3,37.3,37.3,554400,0,11.17,20640020000,0,554400
2010-03-26,0.8,2.15,37.2,39.0,39.0,38.0,99000,0,11.38,3737500000,0,99000
2010-03-29,1.1,2.91,37.8,38.9,38.9,38.9,164400,0,11.65,6265710000,0,164400
2010-03-30,0.0,0.0,38.1,38.1,39.0,38.1,158100,0,11.41,6072100000,0,158100
2010-03-31,-2.4,-6.25,38.4,38.1,38.4,36.0,91100,10000,10.78,3392300000,410000000,101100
2010-04-01,-0.7,-1.88,37.2,35.0,37.4,36.5,101300,0,10.93,3662860000,0,101300
2010-04-02,1.5,4.14,36.2,37.0,38.2,37.7,124900,0,11.29,4666820000,0,124900
2010-04-05,2.6,6.95,37.4,38.9,40.0,40.0,365500,0,11.98,14464150000,0,365500
2010-04-06,0.0,0.0,39.6,40.1,41.3,39.6,175200,0,11.86,7085630000,0,175200
2010-04-07,2.8,6.93,40.4,39.7,43.2,43.2,276800,0,12.94,11587790000,0,276800
2010-04-08,0.9,2.15,41.9,43.0,44.5,42.8,141700,0,12.82,6092760000,0,141700
2010-04-09,-2.0,-4.65,43.0,43.0,43.0,41.0,216300,0,12.28,8900090000,0,216300
2010-04-12,-0.2,-0.49,41.1,41.0,41.1,40.9,104000,0,12.25,4178440000,0,104000
2010-04-13,0.6,1.49,40.2,41.0,43.0,40.8,175700,0,12.22,7229080000,0,175700
2010-04-14,-0.2,-0.49,41.1,38.6,41.9,40.9,100500,0,12.25,4108460000,0,100500
2010-04-15,1.3,3.18,40.9,40.8,42.4,42.2,212800,10000,12.64,8906150000,381000000,222800
2010-04-16,0.0,0.0,41.9,41.9,43.3,41.9,208600,0,12.55,8877720000,0,208600
2010-04-19,-2.1,-4.93,42.6,41.9,41.9,40.5,173100,0,12.13,6988490000,0,173100
2010-04-20,-0.2,-0.5,40.4,40.4,41.0,40.2,97000,31700,12.04,3870340000,1363100000,128700
2010-04-21,2.7,6.77,39.9,38.5,42.6,42.6,322400,10000,12.76,12992770000,410000000,332400
2010-04-22,0.2,0.5,40.3,42.0,42.0,40.5,148100,0,12.13,5993140000,0,148100
2010-04-26,-1.5,-3.7,40.5,40.4,40.5,39.0,21400,0,11.68,843970000,0,21400
2010-04-27,-0.4,-1.02,39.4,39.4,40.1,39.0,69900,0,11.68,2743150000,0,69900
2010-04-28,1.8,4.59,39.2,39.9,41.0,41.0,150400,0,12.28,5979470000,0,150400
2010-04-29,2.2,5.53,39.8,42.0,42.0,42.0,233500,0,12.58,9725080000,0,233500
2010-05-04,2.9,6.97,41.6,42.9,44.5,44.5,263600,0,13.33,11711200000,0,263600
2010-05-05,1.5,3.38,44.4,44.0,47.0,45.9,198400,0,13.75,9068820000,0,198400
2010-05-06,3.1,6.78,45.7,47.5,48.8,48.8,476200,0,14.61,23063900000,0,476200
2010-05-07,-3.3,-6.82,48.4,48.4,48.4,45.1,169300,0,13.51,7774600000,0,169300
2010-05-10,-2.9,-6.32,45.9,45.9,45.9,43.0,248900,10000,12.88,10676800000,450000000,258900
2010-05-11,-1.9,-4.43,42.9,45.1,45.1,41.0,99400,40000,12.28,4116700000,1668000000,139400
2010-05-12,-2.8,-6.76,41.4,40.0,40.0,38.6,252200,0,11.56,9812530000,0,252200
2010-05-13,-0.4,-1.03,38.9,36.3,39.9,38.5,98300,0,11.53,3739770000,0,98300
2010-05-14,2.4,6.32,38.0,38.5,40.5,40.4,97600,0,12.1,3779560000,0,97600
2010-05-17,0.2,0.52,38.7,40.0,41.3,38.9,32000,0,11.65,1264200000,0,32000
2010-05-18,-1.1,-2.78,39.5,39.5,39.5,38.4,45400,0,11.5,1759620000,0,45400
2010-05-19,-2.7,-6.96,38.8,37.5,37.5,36.1,161200,0,10.81,5851400000,0,161200
2010-05-20,0.2,0.55,36.3,33.8,37.5,36.5,163100,0,10.93,5820830000,0,163100
2010-05-21,-2.4,-6.72,35.7,34.0,34.4,33.3,143200,0,9.97,4790710000,0,143200
2010-05-24,1.1,3.28,33.5,34.8,35.0,34.6,26600,0,10.36,908480000,0,26600
2010-05-25,-0.5,-1.46,34.2,33.5,34.8,33.7,23400,0,10.09,800560000,0,23400
2010-05-26,1.4,4.09,34.2,31.9,36.0,35.6,71400,0,10.66,2508790000,0,71400
2010-05-27,0.8,2.28,35.1,35.0,36.0,35.9,43500,0,10.75,1546470000,0,43500
2010-05-28,2.4,6.74,35.6,37.9,38.0,38.0,132200,0,11.38,5016850000,0,132200
2010-05-31,-0.9,-2.37,37.9,38.9,38.9,37.0,29500,0,11.08,1061330000,0,29500
2010-06-01,1.1,3.06,36.0,36.0,37.4,37.1,72800,0,11.11,2656640000,0,72800
2010-06-02,1.0,2.74,36.5,36.9,37.5,37.5,41900,0,11.23,1539930000,0,41900
2010-06-03,0.2,0.54,36.8,37.6,38.5,37.0,41300,0,11.08,1545410000,0,41300
2010-06-04,-0.2,-0.53,37.4,37.8,37.8,37.2,32900,0,11.14,1223060000,0,32900
2010-06-07,-2.6,-6.99,37.2,34.7,35.1,34.6,95100,0,10.36,3295240000,0,95100
2010-06-08,0.3,0.86,34.7,35.0,35.5,35.0,14900,0,10.48,521750000,0,14900
2010-06-09,0.1,0.29,35.0,35.9,35.9,35.1,37800,0,10.51,1319380000,0,37800
2010-06-10,-0.5,-1.43,34.9,34.7,35.5,34.4,35600,0,10.3,1236030000,0,35600
2010-06-11,0.2,0.58,34.7,35.0,35.1,34.9,18200,0,10.45,636300000,0,18200
2010-06-14,0.9,2.57,35.0,37.0,37.0,35.9,26500,0,10.75,947980000,0,26500
2010-06-15,0.2,0.56,35.8,35.9,36.6,36.0,26800,0,10.78,966820000,0,26800
2010-06-16,0.7,1.94,36.1,38.2,38.2,36.8,67600,0,11.02,2528110000,0,67600
2010-06-17,-1.2,-3.21,37.4,36.2,37.5,36.2,22200,0,10.84,822500000,0,22200
2010-06-18,-0.6,-1.62,37.1,36.8,37.2,36.5,18400,0,10.93,674690000,0,18400
2010-06-21,0.5,1.36,36.7,37.1,37.2,37.2,45100,0,11.14,1661430000,0,45100
2010-06-22,0.2,0.54,36.8,36.8,37.0,37.0,42100,0,11.08,1550670000,0,42100
2010-06-23,0.4,1.09,36.8,36.8,37.2,37.2,24700,0,11.14,911840000,0,24700
2010-06-24,0.5,1.36,36.9,38.0,39.4,37.4,35300,0,11.2,1323800000,0,35300
2010-06-25,-1.5,-4.0,37.5,36.9,36.9,36.0,13700,0,10.78,499970000,0,13700
2010-06-28,0.0,0.0,36.5,36.5,36.5,36.5,40700,0,10.93,1481550000,0,40700
2010-06-29,-0.2,-0.55,36.4,36.8,36.8,36.2,27500,0,10.84,996230000,0,27500
2010-06-30,-1.2,-3.31,36.2,35.5,35.7,35.0,24500,0,10.48,861670000,0,24500
2010-07-01,0.8,2.27,35.2,35.0,36.0,36.0,23900,0,10.78,852800000,0,23900
2010-07-02,0.0,0.0,35.7,36.0,36.1,35.7,14200,0,10.69,507020000,0,14200
2010-07-05,0.0,0.0,35.7,36.0,36.0,35.7,22900,0,10.69,815040000,0,22900
2010-07-06,-0.6,-1.69,35.6,35.0,35.1,35.0,32400,0,10.48,1133720000,0,32400
2010-07-07,-0.5,-1.43,35.0,36.0,36.4,34.5,11800,0,10.33,417520000,0,11800
2010-07-08,-0.8,-2.26,35.4,36.4,36.6,34.6,9700,0,10.36,339550000,0,9700
2010-07-09,0.4,1.14,35.0,35.0,35.5,35.4,21700,0,10.6,762250000,0,21700
2010-07-12,0.4,1.14,35.1,34.4,36.0,35.5,20500,0,10.63,726020000,0,20500
2010-07-13,1.1,3.11,35.4,36.8,37.7,36.5,42600,0,10.93,1561160000,0,42600
2010-07-14,-0.2,-0.55,36.6,36.7,36.8,36.4,28100,0,10.9,1027950000,0,28100
2010-07-15,-0.1,-0.27,36.6,36.5,36.8,36.5,14600,0,10.93,529800000,0,14600
2010-07-16,0.1,0.28,36.3,36.3,36.6,36.4,34000,0,10.9,1236300000,0,34000
2010-07-19,0.1,0.27,36.4,36.8,36.8,36.5,27600,0,10.93,1008160000,0,27600
2010-07-20,-0.1,-0.27,36.5,36.8,37.0,36.4,19700,0,10.9,719320000,0,19700
2010-07-21,-0.1,-0.27,36.5,36.8,36.8,36.4,5800,0,10.9,211460000,0,5800
2010-07-22,-0.5,-1.37,36.5,36.9,36.9,36.0,41700,0,10.78,1509890000,0,41700
2010-07-23,-0.7,-1.93,36.2,36.2,37.0,35.5,20900,6200,10.63,749710000,208940000,27100
2010-07-26,-0.8,-2.23,35.9,36.0,36.0,35.1,26500,0,10.51,939780000,0,26500
2010-07-27,-0.7,-1.97,35.5,35.5,35.5,34.8,5500,0,10.42,192610000,0,5500
2010-07-28,-0.8,-2.29,35.0,35.0,35.3,34.2,20800,0,10.24,712190000,0,20800
2010-07-29,-0.2,-0.58,34.2,34.0,34.4,34.0,26800,0,10.18,913920000,0,26800
2010-07-30,0.3,0.88,34.1,34.4,34.6,34.4,18600,0,10.3,640520000,0,18600
2010-08-02,0.0,0.0,34.4,35.0,35.0,34.4,4600,0,10.3,158850000,0,4600
2010-08-03,-0.1,-0.29,34.5,32.2,35.2,34.4,34100,10000,10.3,1170670000,369000000,44100
2010-08-04,0.0,0.0,34.3,32.1,34.3,34.3,41700,15200,10.27,1385840000,484880000,56900
2010-08-05,0.6,1.81,33.2,34.1,34.2,33.8,13900,5000,10.12,474360000,167500000,18900
2010-08-06,0.2,0.59,34.1,34.0,34.3,34.3,25800,0,10.27,878380000,0,25800
2010-08-09,-0.6,-1.76,34.0,34.9,34.9,33.4,19700,0,10.0,654880000,0,19700
2010-08-10,-1.2,-3.61,33.2,34.0,34.0,32.0,53100,0,9.58,1675330000,0,53100
2010-08-11,0.9,2.85,31.6,31.9,33.0,32.5,16700,0,9.73,531060000,0,16700
2010-08-12,-2.2,-6.92,31.8,31.0,32.6,29.6,49100,0,8.86,1531310000,0,49100
2010-08-13,0.7,2.24,31.2,31.0,31.9,31.9,7000,0,9.55,221050000,0,7000
2010-08-16,1.8,5.7,31.6,33.1,33.6,33.4,26400,0,10.0,880440000,0,26400
2010-08-17,-1.2,-3.59,33.4,33.4,33.4,32.2,20600,0,9.64,669080000,0,20600
2010-08-18,-1.0,-3.08,32.5,34.1,34.1,31.5,8100,0,9.43,257800000,0,8100
2010-08-19,0.2,0.63,31.8,32.0,32.0,32.0,500,0,9.58,16000000,0,500
2010-08-20,-0.2,-0.62,32.0,33.0,33.0,31.8,8900,0,9.52,278560000,0,8900
2010-08-23,1.6,5.11,31.3,32.9,32.9,32.9,200,0,9.85,6580000,0,200
2010-08-24,-2.3,-6.99,32.9,30.6,30.6,30.6,700,0,9.16,21420000,0,700
2010-08-25,-2.1,-6.86,30.6,32.6,32.6,28.5,50100,0,8.54,1445860000,0,50100
2010-08-26,-0.6,-2.08,28.9,28.9,29.5,28.3,29700,0,8.48,831990000,0,29700
2010-08-27,-0.4,-1.43,28.0,28.0,28.0,27.6,28800,10000,8.27,797890000,290000000,38800
2010-08-30,1.9,6.86,27.7,29.4,29.6,29.6,14500,0,8.86,427500000,0,14500
2010-08-31,0.5,1.69,29.5,31.1,31.1,30.0,34200,0,8.98,1034520000,0,34200
2010-09-01,0.1,0.33,30.2,31.0,31.0,30.3,10700,0,9.07,323050000,0,10700
2010-09-06,0.7,2.32,30.2,30.5,32.2,30.9,50300,0,9.25,1572880000,0,50300
2010-09-07,-0.7,-2.24,31.3,32.0,32.0,30.6,7600,0,9.16,239750000,0,7600
2010-09-08,-2.2,-6.98,31.5,29.7,29.7,29.3,35300,0,8.77,1035610000,0,35300
2010-09-09,-0.3,-1.02,29.3,31.0,31.0,29.0,8200,0,8.68,246230000,0,8200
2010-09-10,-2.1,-7.0,30.0,29.5,30.0,27.9,31700,0,8.36,898110000,0,31700
2010-09-13,-0.1,-0.35,28.3,29.0,29.0,28.2,3800,0,8.45,105980000,0,3800
2010-09-14,0.7,2.51,27.9,28.8,28.8,28.6,11500,0,8.57,327790000,0,11500
2010-09-15,-0.5,-1.75,28.5,28.6,28.6,28.0,5000,0,8.39,140300000,0,5000
2010-09-16,0.3,1.07,28.1,28.8,28.8,28.4,3100,0,8.51,87340000,0,3100
2010-09-17,0.8,2.84,28.2,29.0,29.5,29.0,15200,0,8.68,437030000,0,15200
2010-09-20,0.7,2.43,28.8,30.8,30.8,29.5,27100,0,8.83,815090000,0,27100
2010-09-21,-1.6,-5.32,30.1,30.0,30.6,28.5,3900,0,8.54,116910000,0,3900
2010-09-22,-0.2,-0.67,30.0,30.0,30.0,29.8,5300,0,8.92,155650000,0,5300
2010-09-23,-0.9,-3.06,29.4,29.4,29.4,28.5,13000,0,8.54,373140000,0,13000
2010-09-24,-0.7,-2.44,28.7,27.1,29.8,28.0,8800,0,8.39,251880000,0,8800
2010-09-27,-0.6,-2.1,28.6,28.6,28.6,28.0,4500,0,8.39,127430000,0,4500
2010-09-28,0.3,1.06,28.3,29.1,29.3,28.6,3900,0,8.57,113070000,0,3900
2010-09-29,-0.9,-3.1,29.0,29.2,29.2,28.1,4600,0,8.42,130530000,0,4600
2010-09-30,0.5,1.76,28.4,28.9,28.9,28.9,100,0,8.66,2890000,0,100
2010-10-01,-0.4,-1.38,28.9,29.8,29.8,28.5,5600,0,8.54,160750000,0,5600
2010-10-04,-2.0,-6.97,28.7,27.5,28.6,26.7,14800,0,8.0,402380000,0,14800
2010-10-05,0.0,0.0,27.2,27.9,27.9,27.2,4700,0,8.15,130080000,0,4700
2010-10-06,0.8,2.89,27.7,28.6,28.9,28.5,14300,0,8.54,409120000,0,14300
2010-10-07,-1.4,-4.9,28.6,28.6,28.7,27.2,5100,0,8.15,143790000,0,5100
2010-10-08,-1.2,-4.26,28.2,28.0,28.8,27.0,6800,0,8.09,187160000,0,6800
2010-10-11,-1.0,-3.64,27.5,27.9,28.9,26.5,2300,0,7.94,62110000,0,2300
2010-10-12,-1.1,-4.07,27.0,26.8,27.7,25.9,12900,0,7.76,348460000,0,12900
2010-10-13,-1.8,-6.67,27.0,28.2,28.2,25.2,13800,0,7.55,360240000,0,13800
2010-10-14,-0.9,-3.45,26.1,27.4,27.5,25.2,23500,0,7.55,604090000,0,23500
2010-10-15,-0.5,-1.95,25.7,26.9,26.9,25.2,2400,0,7.55,61020000,0,2400
2010-10-18,-0.5,-1.97,25.4,26.5,26.5,24.9,4700,0,7.46,118410000,0,4700
2010-10-19,-1.1,-4.37,25.2,24.2,24.2,24.1,19000,0,7.22,458090000,0,19000
2010-10-20,-1.6,-6.64,24.1,23.0,23.0,22.5,37500,0,6.74,846120000,0,37500
2010-10-21,0.3,1.33,22.6,22.9,23.3,22.9,33600,0,6.86,766720000,0,33600
2010-10-22,0.0,0.0,22.8,22.9,23.3,22.8,11000,0,6.83,252080000,0,11000
2010-10-25,-0.4,-1.75,22.9,21.5,22.8,22.5,11000,0,6.74,245180000,0,11000
2010-10-26,0.7,3.14,22.3,23.8,23.8,23.0,21700,0,6.89,500060000,0,21700
2010-10-27,-1.6,-6.96,23.0,23.0,23.8,21.4,16700,0,6.41,372340000,0,16700
2010-10-28,0.5,2.24,22.3,23.0,23.0,22.8,6900,0,6.83,152240000,0,6900
2010-10-29,0.8,3.62,22.1,22.9,22.9,22.9,4900,0,6.86,111450000,0,4900
2010-11-01,-0.7,-3.08,22.7,22.7,22.7,22.0,2100,0,6.59,46370000,0,2100
2010-11-02,-1.5,-6.79,22.1,21.5,21.5,20.6,22300,0,6.17,461060000,0,22300
2010-11-03,-0.5,-2.42,20.7,20.7,21.0,20.2,7600,0,6.05,155530000,0,7600
2010-11-04,-0.2,-0.98,20.5,20.0,20.3,20.3,14700,0,6.08,291400000,0,14700
2010-11-05,1.1,5.56,19.8,20.9,20.9,20.9,20000,0,6.26,411590000,0,20000
2010-11-08,-0.5,-2.43,20.6,21.0,21.0,20.1,4400,0,6.02,90420000,0,4400
2010-11-09,-1.4,-6.8,20.6,19.5,19.5,19.2,12900,30000,5.75,248830000,576000000,42900
2010-11-10,-0.3,-1.55,19.3,19.8,19.8,19.0,11400,0,5.69,216740000,0,11400
2010-11-11,-1.3,-6.84,19.0,18.0,18.5,17.7,13900,0,5.3,248400000,0,13900
2010-11-12,-0.8,-4.47,17.9,17.0,17.1,17.1,7200,0,5.12,121720000,0,7200
2010-11-15,-0.6,-3.55,16.9,17.3,17.3,16.3,7600,0,4.88,125920000,0,7600
2010-11-16,-0.4,-2.41,16.6,16.1,16.5,16.2,6400,0,4.85,104120000,0,6400
2010-11-17,0.7,4.29,16.3,17.2,17.3,17.0,8800,0,5.09,149440000,0,8800
2010-11-18,0.5,2.94,17.0,16.3,18.0,17.5,16800,0,5.24,293110000,0,16800
2010-11-19,-0.4,-2.3,17.4,16.5,17.4,17.0,10300,0,5.09,174480000,0,10300
2010-11-22,-0.1,-0.59,16.9,15.8,17.0,16.8,5600,0,5.03,93660000,0,5600
2010-11-23,0.5,2.99,16.7,17.0,17.4,17.2,12000,0,5.15,205400000,0,12000
2010-11-24,0.0,0.0,17.1,16.0,17.4,17.1,12100,0,5.12,206300000,0,12100
2010-11-25,0.5,2.92,17.1,16.5,18.1,17.6,21300,0,5.27,372650000,0,21300
2010-11-26,0.4,2.29,17.5,18.5,18.5,17.9,6900,0,5.36,119380000,0,6900
2010-11-29,1.2,6.94,17.3,17.3,18.5,18.5,43200,0,5.54,791910000,0,43200
2010-11-30,1.2,6.56,18.3,19.4,19.5,19.5,31200,0,5.84,608120000,0,31200
2010-12-01,-0.5,-2.56,19.5,19.6,20.0,19.0,8700,0,5.69,167040000,0,8700
2010-12-02,0.7,3.65,19.2,19.8,19.9,19.9,35000,0,5.96,683820000,0,35000
2010-12-03,1.3,6.67,19.5,20.5,20.8,20.8,43000,0,6.23,891460000,0,43000
2010-12-06,0.5,2.42,20.7,21.4,22.1,21.2,33600,0,6.35,728870000,0,33600
2010-12-07,-1.5,-6.91,21.7,20.5,21.4,20.2,14900,0,6.05,307810000,0,14900
2010-12-08,-1.4,-6.76,20.7,20.5,20.7,19.3,22400,0,5.78,438910000,0,22400
