,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2008Q4,144391.0,11460.0,12599563.69982548,,,0.6143804448404668
1,2009Q1,147885.0,11737.0,12599897.75922297,334.0593974888325,0.002651286572895444,0.6729648577369729
2,2009Q2,146651.0,11557.0,12689365.752357878,89467.99313490838,0.7050627657909841,0.7251519384500417
3,2009Q3,169781.0,13475.0,12599703.153988868,-89662.5983690098,-0.711624688877087,0.7745795230696605
4,2009Q4,489153.0,13009.0,37601122.29994619,25001419.14595732,66.49115137181185,0.5564517338433596
5,2010Q1,509822.0,13559.0,37600265.50630578,-856.7936404123902,-0.002278690399855557,0.5862890555035447
6,2010Q2,482713.0,12838.0,37600327.153762266,61.647456489503384,0.0001639545747498502,0.5138900352725237
7,2010Q3,491252.0,13065.0,37600612.32300039,285.16923812031746,0.0007584164738345996,0.5687394460859744
8,2010Q4,481941.0,12818.0,37598767.358402245,-1844.9645981416106,-0.004906981605420408,0.508128089359869
9,2011Q1,493808.0,13133.0,37600548.23726491,1780.8788626641035,0.004736310894794671,0.5110783035801623
10,2011Q2,488684.0,12997.0,37599753.789336,-794.4479289054871,-0.0021129072635864108,0.5404550281735602
11,2011Q3,466122.0,12397.0,37599580.54367992,-173.245656080544,-0.00046076486379756885,0.5841456424480224
12,2011Q4,467734.0,12440.0,37599196.1414791,-384.4022008255124,-0.0010223681362204532,0.5868575944665093
13,2012Q1,467225.0,12426.0,37600595.52551103,1399.3840319290757,0.003721707096313488,0.5757842275088368
14,2012Q2,464457.0,12353.0,37598720.958471626,-1874.5670394003391,-0.004985720236257046,0.5046996665287091
15,2012Q3,471423.0,12538.0,37599537.40628489,816.4478132650256,0.002171430473845547,0.5500863486772309
16,2012Q4,480124.0,12769.0,37600751.82081604,1214.4145311489701,0.0032297613008808557,0.6220396234444571
17,2013Q1,485066.0,12901.0,37599100.84489574,-1650.9759202972054,-0.0043909984100625995,0.5931396400672302
18,2013Q2,479584.0,12755.0,37599686.39749118,585.552595436573,0.001557333721473921,0.5795642173066495
19,2013Q3,482289.0,12827.0,37599516.644577846,-169.7529133334756,-0.0004514763180019638,0.5750611969042635
20,2013Q4,486597.0,12942.0,37598284.65461289,-1231.989964954555,-0.003276718542539689,0.547149697062752
21,2014Q1,492797.0,13106.0,37600869.83061194,2585.175999045372,0.006875309030592443,0.5674560523496137
22,2014Q2,493259.0,13119.0,37598826.1300404,-2043.7005715370178,-0.005435543557845703,0.5924382536702266
23,2014Q3,498532.0,13259.0,37599517.30899766,691.1789572611451,0.001838265506391871,0.6085149328496214
24,2014Q4,497545.0,13233.0,37598806.01526487,-711.293732792139,-0.0018917987249471658,0.6505278246125733
25,2015Q1,499226.0,13277.0,37600813.43677036,2007.4215054884553,0.005338771483931169,0.6340331444943748
26,2015Q2,514707.0,13689.0,37600043.830813065,-769.6059572920203,-0.0020468219684928444,0.5809590486192632
27,2015Q3,515984.0,13723.0,37599941.7037091,-102.12710396200418,-0.00027161505931784383,0.606139528172477
