quarter,s,ln_s
2008Q4,0.6856091458794318,0.05825288222476545
2009Q1,0.5384990295766408,0.06724187264401484
2009Q2,0.4446376928387702,0.05479883694768934
2009Q3,0.9178016427960554,0.0618220405321517
2009Q4,0.8351961166131687,0.06071946850178841
2010Q1,0.9134744443187216,0.06586357928734753
2010Q2,0.8858694297581198,0.04932786956538185
2010Q3,0.7197375874460137,0.047667291766132866
2010Q4,0.8155655373405791,0.07644986072179827
2011Q1,0.505166331516328,0.053393020656931314
2011Q2,0.40182004349485817,0.05711571266686931
2011Q3,0.36028906376970865,0.05905169198057636
2011Q4,0.3004146186658924,0.058375432138049174
2012Q1,0.31014289294853137,0.06612833272625697
2012Q2,0.33470572743773624,0.05112862886872294
2012Q3,0.3281790864642471,0.06758360630346717
2012Q4,0.3190098056547837,0.08167168802613599
2013Q1,0.4605704663333575,0.08918893101921767
2013Q2,0.40434346291730333,0.07765974668933723
2013Q3,0.3022835408016168,0.06563118927878821
2013Q4,0.3816692681672664,0.07159022953294547
2014Q1,0.49647388695422434,0.07213605169076669
2014Q2,0.4957074881938947,0.08040341210859185
2014Q3,0.3873885449679743,0.051276492781801894
2014Q4,0.3316228684778985,0.0445326423239726
2015Q1,0.2373315846987245,0.037873223336809224
2015Q2,0.28164370516385184,0.05314957332961487
2015Q3,0.25205620968514886,0.05091585860546735
2015Q4,0.26865938109809157,0.050390789833791916
2016Q1,0.4297460524644001,0.06902908125431342
2016Q2,0.7738927024302803,0.08294396599438411
2016Q3,0.6356514774037832,0.0607024888107458
2016Q4,0.4703429317513742,0.05109451451025221
2017Q1,0.5360953494007898,0.051147969169801036
2017Q2,0.4282423974394274,0.04045912091067162
2017Q3,0.3324101734803211,0.035035293934984356
2017Q4,0.307511812187291,0.03542878572918326
2018Q1,0.4616899372236267,0.049617718171963254
2018Q2,0.5085134548714014,0.05236943224170055
2018Q3,0.37559978772506664,0.038811623476716545
2018Q4,0.3498823107868948,0.041047330774055965
2019Q1,0.6505459157073474,0.07842066405951467
2019Q2,0.33645918899018573,0.03963670037873958
2019Q3,0.23981683296458645,0.030125098789630246
2019Q4,0.2825251713735764,0.0396574917465399
2020Q1,0.3378680344712351,0.051912284008802635
2020Q2,0.3297807510223977,0.04846359206738523
2020Q3,0.29214234056366223,0.04371281590716055
2020Q4,0.5409086897888736,0.06156784091951231
2021Q1,1.0327285097305285,0.10238498271111239
2021Q2,1.005542007267482,0.07449990351091039
2021Q3,1.145484708213006,0.10306863007598784
2021Q4,1.3859952847706054,0.08609108099528141
2022Q1,1.2697096492771038,0.07126198923895008
2022Q2,1.0591821006972963,0.07792681525468857
2022Q3,1.0203668376006036,0.08022694662057941
