,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2021Q3,242496.0,23029.0,10530027.356810978,,,0.6207936714177019
1,2021Q4,243915.0,23164.0,10529917.11276118,-110.24404979683459,-0.001046960281038016,0.594600657849038
2,2022Q1,243026.0,23079.0,10530178.950561116,261.83779993467033,0.0024865465360464547,0.6298297846543089
3,2022Q2,238563.0,22656.0,10529793.43220339,-385.518357725814,-0.0036612148206704486,0.6557994372244426
