,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q4,458009.0,86233.0,50523.0,44040.0,43876.0,956403.0,1071709.0,757038.0,712538.0,306963.0,7707.0,3488.0,24406.0,0.0,9.62,28.59,8.19
1,2010Q1,387484.0,49270.0,11825.0,11191.0,10983.0,983754.0,1096060.0,808217.0,771899.0,280071.0,7772.0,4362.0,22268.0,10.55,2.89,3.78,1.05
2,2010Q2,404567.0,57414.0,19376.0,18088.0,17641.0,732662.0,940186.0,581853.0,533431.0,350114.0,8219.0,5441.0,12306.0,5.7,4.47,5.6,1.73
3,2010Q3,341731.0,38811.0,4309.0,4175.0,3953.0,622390.0,859360.0,502863.0,440595.0,348056.0,8440.0,4791.0,12234.0,4.76,1.22,1.13,0.44
4,2010Q4,310375.0,33994.0,6728.0,9575.0,9321.0,472372.0,710889.0,341306.0,301896.0,355389.0,14194.0,2160.0,12492.0,7.5,3.08,2.65,1.19
5,2011Q1,238117.0,29514.0,1424.0,1194.0,797.0,651563.0,892515.0,523687.0,482504.0,355071.0,13757.0,1403.0,12480.0,7.62,0.5,0.22,0.1
6,2011Q2,249132.0,29792.0,5641.0,3294.0,3015.0,631953.0,874273.0,532989.0,490359.0,327249.0,14036.0,654.0,11503.0,11.92,1.32,0.88,0.34
7,2011Q3,139059.0,12394.0,-104.0,1240.0,1116.0,464170.0,714945.0,372428.0,328119.0,328358.0,14159.0,507.0,11541.0,11.05,0.89,0.34,0.14
8,2011Q4,256898.0,24642.0,10388.0,-3070.0,-3374.0,375201.0,633990.0,295376.0,271969.0,324155.0,14458.0,55.0,11394.0,124.49,-1.19,-1.03,-0.5
9,2012Q1,102791.0,8003.0,-16690.0,-16840.0,-17046.0,309809.0,569517.0,248313.0,223163.0,307731.0,13473.0,-581.0,10816.0,-9.81,-16.38,-5.4,-2.83
10,2012Q2,104388.0,10107.0,-1285.0,-1357.0,-1618.0,316892.0,577222.0,257329.0,232221.0,306160.0,13734.0,-746.0,10761.0,-7.1,-1.3,-0.53,-0.28
11,2012Q3,70943.0,5225.0,7302.0,7230.0,7044.0,419164.0,687959.0,360836.0,336101.0,313203.0,13920.0,-535.0,11009.0,-8.42,10.19,2.27,1.11
12,2012Q4,210348.0,23025.0,10444.0,11949.0,11599.0,336909.0,606058.0,277654.0,267138.0,314134.0,14270.0,-1.0,11042.0,-6296.99,5.68,3.7,1.79
13,2013Q1,71587.0,7188.0,-7959.0,-8341.0,-8544.0,310308.0,580092.0,260768.0,250312.0,305684.0,13640.0,302.0,10745.0,20.5,-11.65,-2.76,-1.44
14,2013Q2,131543.0,15541.0,-1249.0,-1568.0,-2038.0,339782.0,606781.0,289024.0,278530.0,303646.0,14111.0,287.0,10673.0,20.87,-1.19,-0.67,-0.34
15,2013Q3,112721.0,12916.0,3573.0,3360.0,3067.0,332950.0,601713.0,280596.0,270612.0,306713.0,14404.0,146.0,10781.0,36.4,2.98,1.0,0.51
16,2013Q4,186853.0,20480.0,13186.0,12644.0,12431.0,304323.0,530122.0,194284.0,183695.0,319143.0,16695.0,175.0,11218.0,28.53,6.77,3.97,2.2
17,2014Q1,230505.0,29215.0,12210.0,9682.0,9380.0,444106.0,673612.0,332627.0,321963.0,327660.0,13324.0,814.0,11517.0,8.84,4.2,2.9,1.56
18,2014Q2,261560.0,30408.0,11316.0,10244.0,9811.0,623650.0,852309.0,515642.0,505445.0,322953.0,13714.0,1237.0,10472.0,5.98,3.92,3.02,1.29
19,2014Q3,340144.0,40259.0,23117.0,14176.0,13606.0,698079.0,931933.0,596305.0,585101.0,321345.0,14284.0,1581.0,10420.0,8.54,4.17,4.22,1.53
20,2014Q4,534163.0,63928.0,37959.0,29962.0,29413.0,988918.0,1226445.0,900590.0,886519.0,311199.0,14655.0,2127.0,10091.0,7.99,5.61,9.3,2.73
21,2015Q1,781335.0,97318.0,53621.0,41554.0,40530.0,1336903.0,1575125.0,1212897.0,1192151.0,362229.0,0.0,3134.0,11746.0,8.52,5.32,12.04,2.89
22,2015Q2,,,,,,1883099.0,2129893.0,1671009.0,1642843.0,458884.0,,2750.0,14880.0,15.38,0.0,20.35,4.51
23,2015Q3,882215.0,120823.0,50899.0,40587.0,41263.0,1496911.0,1768456.0,1386227.0,1344646.0,382229.0,,3655.0,12394.0,12.04,4.6,9.81,2.12
24,2015Q4,532385.0,74591.0,13358.0,8070.0,6846.0,1680764.0,1996113.0,1605815.0,1566787.0,390298.0,,2913.0,12656.0,17.51,1.52,1.77,0.36
25,2016Q1,744425.0,91565.0,22509.0,17646.0,17829.0,1738471.0,2079581.0,1671637.0,1629142.0,407944.0,,2165.0,12615.0,19.86,2.37,4.47,0.87
26,2016Q2,732737.0,98622.0,37031.0,29707.0,29273.0,1834836.0,2263995.0,1835109.0,1797081.0,428886.0,,3088.0,12638.0,12.56,4.05,7.0,1.35
27,2016Q3,527058.0,61045.0,1929.0,532.0,297.0,1808513.0,2232275.0,1802934.0,1767720.0,429342.0,,1716.0,12652.0,12.24,0.1,0.07,0.01
28,2016Q4,523731.0,34323.0,-3765.0,1273.0,1111.0,1663575.0,2023038.0,1592423.0,1498491.0,430615.0,0.0,1468.0,11677.0,9.74,0.24,0.26,0.05
29,2017Q1,569873.0,33284.0,-10790.0,-11778.0,-12222.0,1611325.0,2051239.0,1633770.0,1482647.0,417469.0,,534.0,11320.0,25.82,-2.07,-2.89,-0.6
30,2017Q2,674418.0,85190.0,15373.0,14921.0,14921.0,1795011.0,2238976.0,1806470.0,1662009.0,432506.0,,115.0,11728.0,109.73,2.21,3.51,0.7
31,2017Q3,576721.0,56006.0,-304.0,6976.0,6578.0,2159938.0,2593294.0,2154958.0,2023735.0,438336.0,,284.0,0.0,38.45,1.21,1.51,0.27
32,2017Q4,527090.0,69817.0,1843.0,1325.0,581.0,2299496.0,2729324.0,2289663.0,2182165.0,439661.0,,267.0,11922.0,33.3,0.25,0.13,0.02
33,2018Q1,491881.0,76209.0,83.0,56.0,-499.0,1876813.0,2309012.0,1869543.0,1744060.0,439469.0,,585.0,11917.0,14.49,0.01,-0.11,-0.02
34,2018Q2,195981.0,35952.0,-8716.0,-10453.0,-9842.0,1744993.0,2171472.0,1747563.0,1621156.0,423909.0,,-86.0,11495.0,-79.97,-5.33,-2.28,-0.44
35,2018Q3,155337.0,28546.0,19782.0,18268.0,18533.0,1631934.0,2019569.0,1609741.0,1494230.0,409828.0,,238.0,11113.0,41.36,11.76,4.45,0.88
36,2018Q4,365498.0,26222.0,-3363.0,-6710.0,-6935.0,1333980.0,1718518.0,1315400.0,1206984.0,403118.0,,34.0,10931.0,269.46,-1.84,-1.71,-0.37
37,2019Q1,337468.0,33375.0,776.0,697.0,731.0,1453452.0,1835012.0,1431844.0,1329473.0,403168.0,,67.0,10932.0,124.22,0.21,0.18,0.04
38,2019Q2,397080.0,44556.0,586.0,-679.0,-691.0,1613407.0,1990740.0,1587711.0,1491554.0,403030.0,,316.0,10929.0,23.16,-0.17,-0.17,-0.04
39,2019Q3,260277.0,50629.0,3363.0,-666.0,-618.0,1621433.0,1996507.0,1600345.0,1508897.0,396162.0,,-204.0,10743.0,-28.91,-0.26,-0.15,-0.03
40,2019Q4,373223.0,-80577.0,4394.0,3372.0,3372.0,1254604.0,1634599.0,1218778.0,1110304.0,415821.0,,76.0,11276.0,72.2,0.9,0.83,0.19
41,2020Q1,389610.0,41141.0,1931.0,1278.0,1278.0,1242950.0,1618497.0,1201616.0,1095059.0,416881.0,,91.0,11304.0,60.72,0.33,0.31,0.08
42,2020Q2,335148.0,31365.0,986.0,-32.0,-32.0,1298786.0,1681886.0,1265154.0,1155171.0,416732.0,,108.0,11176.0,55.13,-0.01,-0.01,0.0
43,2020Q3,501161.0,39622.0,306.0,284.0,284.0,1116583.0,1495912.0,1079067.0,981159.0,416845.0,,133.0,11303.0,38.37,0.06,0.07,0.02
44,2020Q4,528529.0,42019.0,1383.0,602.0,602.0,1317261.0,1708898.0,1291451.0,1202701.0,417448.0,,58.0,11320.0,92.89,0.11,0.14,0.04
45,2021Q1,514345.0,49254.0,9731.0,7715.0,7715.0,1279723.0,1676545.0,1251534.0,1153275.0,425011.0,,232.0,11525.0,38.47,1.5,1.83,0.46
46,2021Q2,640745.0,55072.0,14992.0,12998.0,12998.0,1982515.0,2379489.0,1941534.0,1852681.0,437955.0,,586.0,11876.0,15.04,2.03,3.01,0.64
47,2021Q3,525887.0,34049.0,9302.0,7478.0,7478.0,2344009.0,2737503.0,2291142.0,2208170.0,446361.0,,781.0,12104.0,14.6,1.42,1.69,0.29
