Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,DC4,DC4,DC4,DC4,DC4,DC4,DC4,DC4,DC4,DC4,DC4,DC4
date,,,,,,,,,,,,
2008-11-03,2.71,0.0,0.0,17.4,24.5,15.8,17.4,1996500000,0,117200,0,117200
2008-11-04,2.82,1.1,6.47,18.1,18.1,17.4,18.1,562340000,0,31500,0,31500
2008-11-05,2.98,1.2,6.7,19.1,19.1,19.1,19.1,534800000,0,28000,0,28000
2008-11-06,3.18,1.3,6.81,20.4,20.4,20.0,20.4,1308220000,0,64300,0,64300
2008-11-07,3.38,1.4,6.9,21.7,21.7,18.9,20.3,1721780000,0,81100,0,81100
2008-11-10,3.52,1.4,6.6,22.6,22.6,22.6,22.6,124300000,0,5500,0,5500
2008-11-11,3.75,1.5,6.64,24.1,24.1,23.5,24.1,3864150000,0,160500,0,160500
2008-11-12,4.0,1.6,6.64,25.7,25.7,23.5,25.7,2593020000,0,101200,0,101200
2008-11-13,4.25,1.7,6.64,27.3,27.3,25.7,27.3,2853820000,0,104700,0,104700
2008-11-14,4.25,1.7,6.64,27.3,29.2,25.4,29.2,3152200000,0,113300,0,113300
2008-11-17,4.04,-1.9,-6.83,25.9,26.0,25.9,25.9,758960000,0,29300,0,29300
2008-11-18,3.75,-1.8,-6.95,24.1,24.1,24.1,24.1,9640000,0,400,0,400
2008-11-19,3.54,-1.4,-5.81,22.7,23.9,22.5,22.5,2080180000,0,92200,0,92200
2008-11-20,3.29,-1.5,-6.64,21.1,21.6,21.1,21.2,697990000,0,32900,0,32900
2008-11-21,3.35,0.3,1.42,21.5,21.5,19.8,19.8,946770000,0,47600,0,47600
2008-11-24,3.12,0.1,0.5,20.0,21.2,19.6,21.2,366250000,0,17800,0,17800
2008-11-25,3.19,-0.1,-0.49,20.5,21.0,20.0,21.0,110210000,0,5400,0,5400
2008-11-26,2.96,-1.4,-6.86,19.0,19.1,19.0,19.1,159660000,0,8400,0,8400
2008-11-27,2.76,-1.3,-6.84,17.7,18.9,17.7,18.9,115980000,0,6500,0,6500
2008-11-28,2.96,1.2,6.74,19.0,19.0,18.2,18.9,978650000,0,52200,0,52200
2008-12-01,2.93,0.1,0.53,18.8,19.2,17.5,19.0,178080000,0,9400,0,9400
2008-12-02,2.76,-1.2,-6.35,17.7,18.5,17.6,17.6,398400000,0,22300,0,22300
2008-12-03,2.8,0.1,0.56,18.0,18.4,17.9,18.4,172300000,0,9600,0,9600
2008-12-04,2.8,0.1,0.56,18.0,18.0,17.9,18.0,246350000,0,13700,0,13700
2008-12-05,2.65,-1.0,-5.56,17.0,17.6,16.8,17.6,414540000,0,24600,0,24600
2008-12-08,2.46,-1.1,-6.51,15.8,16.9,15.8,16.9,497770000,0,31400,0,31400
2008-12-09,2.34,-0.9,-5.66,15.0,15.3,14.8,15.3,268010000,0,18000,0,18000
2008-12-10,2.17,-1.0,-6.71,13.9,14.9,13.9,14.1,292530000,0,21000,0,21000
2008-12-11,2.31,0.9,6.47,14.8,14.8,14.5,14.6,442700000,0,30000,0,30000
2008-12-12,2.46,1.0,6.76,15.8,15.8,15.5,15.7,642650000,0,40900,0,40900
2008-12-15,2.46,0.1,0.64,15.8,16.7,15.7,16.5,259840000,0,16100,0,16100
2008-12-16,2.34,-1.1,-6.83,15.0,16.1,15.0,15.2,73580000,0,4700,0,4700
2008-12-17,2.29,-1.0,-6.37,14.7,15.3,14.7,14.7,1026730000,0,69600,0,69600
2008-12-18,2.26,-0.3,-2.17,13.5,13.6,13.5,13.6,288920000,0,21400,0,21400
2008-12-19,2.37,0.7,5.19,14.2,14.2,12.6,13.5,704900000,0,54200,0,54200
2008-12-22,2.32,0.9,6.92,13.9,13.9,13.9,13.9,829830000,0,59700,0,59700
2008-12-23,2.47,0.9,6.47,14.8,14.8,14.1,14.8,501630000,0,34100,0,34100
2008-12-24,2.42,-0.2,-1.36,14.5,14.5,14.0,14.5,287270000,0,20200,0,20200
2008-12-25,2.27,-0.6,-4.23,13.6,14.0,13.5,14.0,211910000,0,15600,0,15600
2008-12-26,2.26,-0.1,-0.74,13.5,13.6,13.0,13.6,117950000,0,8800,0,8800
2008-12-29,2.22,-0.1,-0.75,13.3,13.4,13.2,13.4,117890000,0,8900,0,8900
2008-12-30,2.24,0.2,1.52,13.4,13.5,13.2,13.2,168940000,0,12700,0,12700
2008-12-31,2.17,-0.3,-2.26,13.0,13.3,12.8,13.3,221810000,0,17000,0,17000
2009-01-02,2.31,0.8,6.15,13.8,13.8,12.9,13.0,277010000,0,20800,0,20800
2009-01-05,2.37,0.9,6.77,14.2,14.2,13.5,13.5,652920000,0,46500,0,46500
2009-01-06,2.44,0.6,4.29,14.6,14.7,14.2,14.7,356760000,0,24700,0,24700
2009-01-07,2.42,0.1,0.69,14.5,15.1,14.4,15.0,293920000,0,20000,0,20000
2009-01-08,2.34,-0.7,-4.76,14.0,14.6,14.0,14.5,214930000,0,15100,0,15100
2009-01-09,2.36,-0.1,-0.7,14.1,14.5,13.6,14.1,417100000,0,29800,0,29800
2009-01-12,2.37,0.2,1.43,14.2,14.5,13.6,14.5,166630000,0,11800,0,11800
2009-01-13,2.34,-0.1,-0.71,14.0,14.1,13.9,14.1,131470000,0,9400,0,9400
2009-01-14,2.36,0.1,0.71,14.1,14.2,13.8,14.0,227260000,0,16100,0,16100
2009-01-15,2.29,-0.4,-2.84,13.7,13.8,13.7,13.8,131990000,0,9600,0,9600
2009-01-16,2.31,0.1,0.73,13.8,14.0,13.7,13.7,96980000,0,7000,0,7000
2009-01-19,2.34,0.1,0.72,14.0,14.0,13.8,14.0,141750000,0,10200,0,10200
2009-01-20,2.29,-0.2,-1.44,13.7,13.9,13.7,13.9,27590000,0,2000,0,2000
2009-01-21,2.34,0.2,1.45,14.0,14.1,13.9,13.9,86980000,0,6200,0,6200
2009-01-22,2.32,-0.1,-0.71,13.9,14.1,13.9,14.0,150790000,0,10800,0,10800
2009-01-23,2.47,0.8,5.71,14.8,14.9,14.0,14.0,807070000,0,56100,0,56100
2009-02-02,2.41,0.0,0.0,14.4,15.0,14.4,15.0,109520000,0,7500,0,7500
2009-02-03,2.37,-0.4,-2.74,14.2,15.5,13.8,15.5,248430000,0,17600,0,17600
2009-02-04,2.32,-0.2,-1.42,13.9,14.3,13.9,14.2,89020000,0,6300,0,6300
2009-02-05,2.26,-0.6,-4.26,13.5,14.3,13.2,14.3,271350000,0,20100,0,20100
2009-02-06,2.34,0.5,3.7,14.0,14.0,13.5,13.6,194360000,0,14200,0,14200
2009-02-09,2.41,0.7,5.11,14.4,14.4,13.8,13.9,143940000,0,10200,0,10200
2009-02-10,2.31,-0.3,-2.13,13.8,14.0,13.8,13.8,268370000,0,19400,0,19400
2009-02-11,2.31,0.0,0.0,13.8,13.9,13.6,13.6,245520000,0,17900,0,17900
2009-02-12,2.34,0.3,2.19,14.0,14.0,13.8,13.9,168450000,0,12100,0,12100
2009-02-13,2.36,0.2,1.44,14.1,14.1,14.0,14.0,216040000,0,15400,0,15400
2009-02-16,2.32,-0.1,-0.71,13.9,14.0,13.9,14.0,180960000,0,13000,0,13000
2009-02-17,2.32,0.0,0.0,13.9,14.0,13.7,14.0,252540000,0,18200,0,18200
2009-02-18,2.29,-0.2,-1.44,13.7,13.8,13.6,13.7,154610000,0,11300,0,11300
2009-02-19,2.36,0.4,3.12,13.2,13.4,13.0,13.4,271850000,0,20700,0,20700
2009-02-20,2.31,-0.2,-1.53,12.9,13.2,12.9,13.2,71530000,0,5500,0,5500
2009-02-23,2.33,0.0,0.0,13.0,13.4,12.5,12.5,186870000,0,14300,0,14300
2009-02-24,2.29,-0.3,-2.29,12.8,12.8,12.8,13.1,235520000,0,18400,0,18400
2009-02-25,2.36,0.4,3.12,13.2,13.2,12.9,12.8,258040000,0,19800,0,19800
2009-02-26,2.33,0.0,0.0,13.0,13.1,12.8,13.0,120290000,0,9300,0,9300
2009-02-27,2.34,0.2,1.55,13.1,13.2,12.8,12.9,146520000,0,11200,0,11200
2009-03-02,2.34,0.0,0.0,13.1,13.3,13.1,13.1,34260000,0,2600,0,2600
2009-03-03,2.36,0.0,0.0,13.2,13.2,13.1,13.2,141140000,0,10700,0,10700
2009-03-04,2.4,0.2,1.52,13.4,13.4,13.2,13.2,90880000,0,6800,0,6800
2009-03-05,2.41,0.1,0.75,13.5,13.5,13.3,13.4,214880000,0,16000,0,16000
2009-03-06,2.43,0.2,1.49,13.6,13.6,13.4,13.4,137560000,0,10200,0,10200
2009-03-09,2.58,0.9,6.67,14.4,14.4,14.0,13.5,313570000,0,22000,0,22000
2009-03-10,2.68,0.7,4.9,15.0,15.0,14.4,14.3,446270000,0,30100,0,30100
2009-03-11,2.65,0.0,0.0,14.8,15.8,14.8,14.8,129200000,0,8600,0,8600
2009-03-12,2.5,-1.0,-6.67,14.0,14.5,14.0,15.0,150670000,0,10700,0,10700
2009-03-13,2.54,0.1,0.71,14.2,14.4,14.0,14.1,190620000,0,13500,0,13500
2009-03-16,2.61,0.5,3.55,14.6,14.6,14.3,14.1,530110000,0,36700,0,36700
2009-03-17,2.65,0.4,2.78,14.8,14.8,14.5,14.4,356540000,0,24300,0,24300
2009-03-18,2.81,1.0,6.8,15.7,15.7,14.9,14.7,782520000,0,50200,0,50200
2009-03-19,2.79,0.0,0.0,15.6,16.5,15.6,15.6,1024360000,0,64200,0,64200
2009-03-20,2.72,-0.8,-5.0,15.2,15.8,15.2,16.0,291640000,0,18900,0,18900
2009-03-23,2.68,-0.4,-2.6,15.0,15.8,15.0,15.4,280800000,0,18200,0,18200
2009-03-24,2.86,0.6,3.9,16.0,16.3,15.7,15.4,471050000,0,29700,0,29700
