,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
34,2016Q3,198279.0,32089.0,5166.0,5092.0,5092.0,420792.0,586211.0,444002.0,420181.0,142210.0,,1539.0,13544.0,2.53,2.57,3.62,0.83
35,2016Q4,161915.0,30490.0,8433.0,9033.0,9033.0,492916.0,561877.0,434995.0,399491.0,126882.0,,2155.0,12084.0,2.78,5.58,6.71,1.57
36,2017Q1,117439.0,19194.0,2404.0,2044.0,2044.0,380382.0,552346.0,410427.0,382357.0,141919.0,,2021.0,13516.0,2.03,1.74,1.45,0.35
37,2017Q2,154906.0,25259.0,2548.0,2261.0,2261.0,377014.0,552462.0,408282.0,379313.0,144181.0,,1756.0,13731.0,2.33,1.46,1.58,0.41
38,2017Q3,125571.0,28550.0,1516.0,1291.0,1291.0,374173.0,546325.0,401341.0,373375.0,144984.0,,1393.0,13808.0,3.23,1.03,0.89,0.23
39,2017Q4,91241.0,20513.0,-3757.0,-3998.0,-3998.0,383160.0,549237.0,408251.0,380984.0,140986.0,,152.0,13427.0,25.64,-4.38,-2.8,-0.73
40,2018Q1,106472.0,23019.0,5691.0,5684.0,5684.0,385314.0,545936.0,398417.0,373227.0,147520.0,,499.0,14049.0,5.81,5.34,3.93,1.04
41,2018Q2,146658.0,32674.0,-1891.0,-2290.0,-2290.0,384584.0,538574.0,393340.0,370594.0,145234.0,,65.0,13832.0,58.11,-1.56,-1.56,-0.42
42,2018Q3,128231.0,32261.0,1572.0,661.0,661.0,364683.0,517125.0,371265.0,350045.0,145860.0,,5.0,13891.0,570.39,0.52,0.45,0.13
43,2018Q4,110836.0,26672.0,-646.0,-1220.0,-1220.0,396106.0,549056.0,404416.0,361824.0,144640.0,,270.0,13775.0,12.59,-1.1,-0.84,-0.23
44,2019Q1,97926.0,21624.0,-1271.0,398.0,398.0,371728.0,530093.0,386909.0,346466.0,143183.0,,-233.0,13636.0,-13.71,0.41,0.28,0.07
45,2019Q2,177737.0,65443.0,6062.0,5671.0,5671.0,380065.0,536616.0,378691.0,340307.0,157925.0,,520.0,13733.0,3.85,3.19,3.77,1.06
46,2019Q3,180992.0,40716.0,7349.0,7076.0,7076.0,381489.0,539052.0,374556.0,338307.0,164496.0,,1097.0,14304.0,2.55,3.91,4.39,1.32
47,2019Q4,150548.0,25460.0,-6586.0,-6963.0,-6963.0,365469.0,524999.0,367073.0,332946.0,157925.0,,555.0,13733.0,7.02,-4.62,-4.32,-1.31
48,2020Q1,147307.0,32013.0,1086.0,1502.0,1502.0,380668.0,534208.0,374781.0,340246.0,159427.0,,641.0,13863.0,4.68,1.02,0.95,0.28
49,2020Q2,145625.0,36697.0,81.0,2465.0,2465.0,388963.0,547612.0,385719.0,352649.0,161893.0,,355.0,14078.0,8.46,1.69,1.53,0.46
50,2020Q3,135599.0,21409.0,-7264.0,-2928.0,-2928.0,366430.0,521157.0,362513.0,331852.0,158644.0,,-515.0,13795.0,-7.18,-2.16,-1.83,-0.55
51,2020Q4,101156.0,43623.0,-931.0,590.0,590.0,376539.0,526048.0,366814.0,338392.0,159234.0,,142.0,13846.0,22.58,0.58,0.37,0.11
52,2021Q1,84389.0,18380.0,-6618.0,-5687.0,-5687.0,378021.0,523740.0,367757.0,341849.0,155983.0,,-483.0,13564.0,-6.83,-6.74,-3.58,-1.08
53,2021Q2,123392.0,20619.0,-4253.0,-4557.0,-4557.0,381292.0,520132.0,368838.0,331454.0,151294.0,,-1094.0,13156.0,-3.11,-3.69,-2.97,-0.87
54,2021Q3,114500.0,26546.0,2792.0,2859.0,2859.0,378969.0,511276.0,357123.0,320600.0,154153.0,,-591.0,13405.0,-5.59,2.5,1.87,0.55
55,2021Q4,96500.0,27518.0,-1646.0,309.0,309.0,390755.0,517842.0,363408.0,328402.0,154434.0,,-615.0,13429.0,-12.19,0.32,0.2,0.06
56,2022Q1,110700.0,17320.0,-9579.0,-6983.0,-6983.0,419959.0,540663.0,397130.0,363008.0,143533.0,,-728.0,12481.0,-7.01,-6.31,-4.75,-1.32
57,2022Q2,188840.0,22493.0,-9016.0,-6919.0,-6919.0,447934.0,565579.0,428965.0,395732.0,136615.0,,-933.0,11880.0,-3.86,-3.66,-4.94,-1.25
