,timestamp,delta_volume,date,note
0,1471885200,19497411,2016-08-23,"Niêm yết cổ phiếu bổ sung - 19,497,411 CP"
1,1473267600,19497411,2016-09-08,"Giao dịch bổ sung - 19,497,411 CP"
