quarter,change_perc_mean,change_perc_stdv
2009Q3,6.112,8.671791625725332
2009Q4,0.2772727272727272,4.318872554250719
2010Q1,0.35879310344827586,3.657643320253797
2010Q2,0.24516129032258066,3.748229195861227
2010Q3,-0.6335937500000001,3.1090780377854266
2010Q4,-0.1643939393939394,3.4335288547310028
2011Q1,-0.15385964912280695,2.7818267086741284
2011Q2,-0.13918032786885245,3.2022020002294087
2011Q3,-0.20138461538461533,2.9815463044173263
2011Q4,-0.5946153846153845,2.6467462789970284
2012Q1,-0.023559322033898284,3.241715575342819
2012Q2,-0.12951612903225804,3.216618949603559
2012Q3,-0.46203125,2.5211991224179324
2012Q4,-0.1593846153846154,2.492041630949333
2013Q1,0.1144827586206897,3.7784166239190777
2013Q2,0.0883606557377049,3.0628664027497012
2013Q3,-0.04692307692307691,2.543093541263353
2013Q4,0.6015151515151516,3.7046184242102003
2014Q1,0.8339285714285715,3.609032949582039
2014Q2,-0.27590163934426226,3.8973116277117574
2014Q3,0.314375,2.7337612179605952
2014Q4,-0.3051515151515152,2.561330929523971
2015Q1,0.02500000000000003,2.2673492733305842
2015Q2,-0.18180327868852458,2.7355630183423676
2015Q3,-0.478,2.7794453133673995
2015Q4,0.08409090909090912,3.074222341827769
2016Q1,-0.2216949152542373,3.082307774324841
2016Q2,-0.26016129032258056,2.9913539299478926
2016Q3,-0.37723076923076926,2.5878583735472196
2016Q4,-0.10446153846153845,2.285144983617855
2017Q1,0.24355932203389832,2.588885236539454
2017Q2,0.8729032258064515,3.9267921196743996
2017Q3,0.13359374999999998,3.0441295923791434
2017Q4,0.05030769230769232,3.196692611723272
2018Q1,-0.46070175438596495,3.4789581053451717
2018Q2,-0.003548387096774175,4.3122711283621245
2018Q3,0.49406249999999996,4.414327581413929
2018Q4,-0.3793846153846153,4.246530155949044
2019Q1,0.4139655172413793,4.389516194279582
2019Q2,-0.6198360655737706,3.6968394121660553
2019Q3,-0.16738461538461538,3.9716925221351924
2019Q4,0.07939393939393942,4.232977449571175
2020Q1,-0.2786440677966101,3.716233937936741
2020Q2,0.35403225806451616,4.2115884078308445
2020Q3,0.07553846153846157,3.9043381444431584
2020Q4,0.44545454545454544,2.6944085589452618
2021Q1,0.7493103448275862,4.409690629268229
2021Q2,-0.012580645161290295,3.1036630581678226
2021Q3,0.53,3.5194570288295575
2021Q4,1.4921212121212122,4.837288342466109
2022Q1,-0.11362068965517245,4.046164611595262
2022Q2,-1.4988709677419356,4.4646774358321295
2022Q3,-0.47125,2.5366485200527316
