,quarter,price,price_diff,price_diff_perc
1,2010Q2,11.0,1.0,10.0
2,2010Q3,9.2,-1.8000000000000007,-16.36363636363637
3,2010Q4,8.9,-0.29999999999999893,-3.26086956521738
4,2011Q1,7.4,-1.5,-16.85393258426966
5,2011Q2,7.3,-0.10000000000000053,-1.3513513513513584
6,2011Q3,5.5,-1.7999999999999998,-24.657534246575338
7,2011Q4,4.1,-1.4000000000000004,-25.45454545454546
8,2012Q1,6.1,2.0,48.78048780487805
9,2012Q2,7.2,1.1000000000000005,18.032786885245912
10,2012Q3,7.2,0.0,0.0
11,2012Q4,6.8,-0.40000000000000036,-5.555555555555561
12,2013Q1,7.0,0.20000000000000018,2.941176470588238
13,2013Q2,6.8,-0.20000000000000018,-2.85714285714286
14,2013Q3,6.2,-0.5999999999999996,-8.823529411764701
15,2013Q4,5.8,-0.40000000000000036,-6.451612903225812
16,2014Q1,5.5,-0.2999999999999998,-5.172413793103446
17,2014Q2,6.5,1.0,18.181818181818183
18,2014Q3,6.8,0.2999999999999998,4.615384615384612
19,2014Q4,5.6,-1.2000000000000002,-17.647058823529413
20,2015Q1,5.6,0.0,0.0
21,2015Q2,5.7,0.10000000000000053,1.7857142857142954
22,2015Q3,5.8,0.09999999999999964,1.7543859649122744
23,2015Q4,5.9,0.10000000000000053,1.724137931034492
24,2016Q1,4.9,-1.0,-16.94915254237288
25,2016Q2,6.2,1.2999999999999998,26.530612244897952
26,2016Q3,6.8,0.5999999999999996,9.677419354838703
27,2016Q4,10.3,3.500000000000001,51.47058823529414
28,2017Q1,10.3,0.0,0.0
29,2017Q2,9.0,-1.3000000000000007,-12.621359223300976
30,2017Q3,9.9,0.9000000000000004,10.000000000000004
31,2017Q4,10.0,0.09999999999999964,1.0101010101010064
32,2018Q1,3.5,-6.5,-65.0
33,2018Q2,4.3,0.7999999999999998,22.857142857142854
34,2018Q3,6.8,2.5,58.139534883720934
35,2018Q4,10.5,3.7,54.411764705882355
36,2019Q1,9.9,-0.5999999999999996,-5.714285714285711
37,2019Q2,9.9,0.0,0.0
38,2019Q3,9.9,0.0,0.0
39,2019Q4,9.9,0.0,0.0
40,2020Q1,10.8,0.9000000000000004,9.090909090909093
41,2020Q2,10.8,0.0,0.0
42,2020Q3,10.8,0.0,0.0
43,2020Q4,10.8,0.0,0.0
44,2021Q1,12.0,1.1999999999999993,11.111111111111104
45,2021Q2,11.0,-1.0,-8.333333333333334
46,2021Q3,12.7,1.6999999999999993,15.45454545454545
47,2021Q4,12.7,0.0,0.0
48,2022Q1,12.7,0.0,0.0
49,2022Q2,11.5,-1.1999999999999993,-9.448818897637791
