,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q4,310936.0,29059.0,10700161.739908462,,,0.3556091154368375
1,2010Q1,309570.0,28932.0,10699917.04686852,-244.69303994253278,-0.0022868685698282645,0.3814854618914425
2,2010Q2,332620.0,31086.0,10699993.566235604,76.51936708390713,0.000715134701812981,0.3617385857784943
3,2010Q3,354098.0,33093.0,10700087.631825462,94.06558985821903,0.0008791104624081588,0.3661654743383604
4,2010Q4,378516.0,35375.0,10700098.939929329,11.308103866875172,0.00010568223649481375,0.3640524187431915
5,2011Q1,409344.0,38256.0,10700125.47051443,26.530585100874305,0.000247946485991989,0.3564916919533295
6,2011Q2,392424.0,36675.0,10700040.8997955,-84.57071892917156,-0.0007903775295923204,0.3713118490675
7,2011Q3,415010.0,38786.0,10699994.843500232,-46.05629526823759,-0.00043043287349072627,0.3641646565137464
8,2011Q4,422668.0,39502.0,10699913.928408688,-80.91509154438972,-0.0007562218919308968,0.35701028928815437
9,2012Q1,439146.0,24397.0,18000000.0,7300086.071591312,40.55603373106284,0.3502930841049407
10,2012Q2,433515.0,24084.0,18000124.56402591,124.56402590870857,0.0006920175772430798,0.3586392076714464
11,2012Q3,453571.0,25198.0,18000277.79982538,153.23579947277904,0.0008512968587310667,0.3525242599768112
12,2012Q4,447838.0,24880.0,17999919.61414791,-358.185677472502,-0.0019899293171896644,0.35370383681799916
13,2013Q1,460982.0,25610.0,18000078.09449434,158.48034643009305,0.0008804425491829795,0.3412519554702488
14,2013Q2,447876.0,24882.0,18000000.0,-78.09449433907866,-0.00043385830188377033,0.35481101337868526
15,2013Q3,464179.0,25788.0,17999806.11136963,-193.88863037154078,-0.001077170660461006,0.3407142801577776
16,2013Q4,457207.0,25400.0,18000275.590551183,469.47918155416846,0.002608177742570844,0.33770126049280236
17,2014Q1,473205.0,26289.0,18000114.11617026,-161.47438092157245,-0.0008970742067491295,0.3333563430031946
18,2014Q2,466741.0,25930.0,18000038.5653683,-75.55080196261406,-0.00041972577829901006,0.34649881779951885
19,2014Q3,489356.0,27186.0,18000294.2691091,255.7037408016622,0.0014205531141814934,0.3425501724478922
20,2014Q4,485911.0,26995.0,18000037.043897018,-257.2252120822668,-0.00142902601508523,0.3758697353435853
21,2015Q1,508946.0,28275.0,17999858.532272324,-178.51162469387054,-0.000991739042691993,0.3472708147190391
22,2015Q2,511298.0,28405.0,18000281.64055624,423.10828391462564,0.0023505647987269542,0.3679884198313866
23,2015Q3,534618.0,22847.0,23399921.215039175,5399639.574482936,23.075460489211295,0.35062985283305836
24,2015Q4,523590.0,22376.0,23399624.59778334,-296.61725583672523,-0.001267615446552181,0.3757902625815713
25,2016Q1,552449.0,23609.0,23399932.229234613,307.63145127519965,0.0013146681292130476,0.3394906739126128
26,2016Q2,565789.0,24179.0,23400016.54328136,84.3140467479825,0.00036031618435838604,0.37541369394519947
27,2016Q3,586775.0,25076.0,23399864.41218695,-152.1310944110155,-0.0006501366492182907,0.3740919782927258
28,2016Q4,609662.0,26054.0,23399938.589084208,74.17689725756645,0.0003169961193495144,0.3738746599344415
29,2017Q1,659890.0,28200.0,23400354.609929077,416.0208448693156,0.0017778399165489249,0.3900175441802433
30,2017Q2,687977.0,14700.0,46801156.46258503,23400801.852655955,50.00047781161907,0.42095424508513923
31,2017Q3,694870.0,14848.0,46798895.47413793,-2260.988447099924,-0.004831285918594798,0.45388813972556624
32,2017Q4,765925.0,16366.0,46799767.81131614,872.3371782079339,0.0018639775772498674,0.46477591757537123
33,2018Q1,817456.0,17467.0,46800022.90032633,255.0890101864934,0.0005450617208666253,0.4717082092421412
34,2018Q2,889125.0,18998.0,46800979.050426364,956.1501000374556,0.0020430130297215327,0.6446457965810676
35,2018Q3,911679.0,17709.0,51481111.29933932,4680132.248912953,9.090969737813364,0.6813713820799265
36,2018Q4,1021752.0,18999.0,53779251.539554715,2298140.2402153984,4.2732841652232985,0.6472733861007609
37,2019Q1,1058999.0,19691.0,53780864.35427353,1612.814718812704,0.0029988635143320206,0.6473514535203277
38,2019Q2,1138232.0,21165.0,53778974.72241909,-1889.6318544372916,-0.003513700036474574,0.646115494356066
39,2019Q3,1167012.0,21700.0,53779354.838709675,380.1162905842066,0.0007068070855892898,0.6844746067708634
40,2019Q4,1294427.0,24174.0,53546248.03507901,-233106.80363066494,-0.4353373246206773,0.673301456490537
41,2020Q1,1334394.0,24920.0,53547110.75441413,862.719335116446,0.0016111407748462473,0.6659543797708346
42,2020Q2,1425861.0,26513.0,53779692.98080187,232582.22638774663,0.4324722092979839,0.6583000325537373
43,2020Q3,1458599.0,27292.0,53444196.10142166,-335496.87938021123,-0.627751755763217,0.6352884312302713
44,2020Q4,1576846.0,23665.0,66631988.16818086,13187792.066759199,19.79198344415729,0.5980071762559015
45,2021Q1,1625110.0,24389.0,66632908.2783222,920.1101413369179,0.001380864448379869,0.579477225476051
46,2021Q2,1682607.0,25252.0,66632623.1585617,-285.1197604984045,-0.0004278981480586798,0.5725879808022063
47,2021Q3,1721951.0,23493.0,73296343.59170817,6663720.433146469,9.091477291508877,0.5658795629813395
48,2021Q4,1787647.0,24389.0,73297265.16052319,921.568815022707,0.0012573031381245179,0.5514018572941827
49,2022Q1,1853946.0,24299.0,76297213.87711428,2999948.71659109,3.931924331369247,0.5553376414842143
50,2022Q2,1898486.0,24883.0,76296507.65582928,-706.2212850004435,-0.0009256272753481476,0.5412003015650045
