,quarter,price,price_diff,price_diff_perc
1,2014Q1,7.4,0.9000000000000004,13.84615384615385
2,2014Q2,11.9,4.5,60.81081081081081
3,2014Q3,7.2,-4.7,-39.49579831932773
4,2014Q4,6.3,-0.9000000000000004,-12.500000000000004
5,2015Q1,7.2,0.9000000000000004,14.28571428571429
6,2015Q2,6.7,-0.5,-6.944444444444445
7,2015Q3,7.2,0.5,7.462686567164179
8,2015Q4,6.9,-0.2999999999999998,-4.166666666666664
9,2016Q1,7.6,0.6999999999999993,10.144927536231874
10,2016Q2,8.6,1.0,13.157894736842106
11,2016Q3,7.6,-1.0,-11.627906976744187
12,2016Q4,7.6,0.0,0.0
13,2017Q1,8.1,0.5,6.578947368421053
14,2017Q2,8.8,0.7000000000000011,8.64197530864199
15,2017Q3,8.2,-0.6000000000000014,-6.818181818181833
16,2017Q4,9.0,0.8000000000000007,9.756097560975618
17,2018Q1,9.0,0.0,0.0
18,2018Q2,9.6,0.5999999999999996,6.6666666666666625
19,2018Q3,11.0,1.4000000000000004,14.583333333333337
20,2018Q4,11.3,0.3000000000000007,2.7272727272727337
21,2019Q1,12.9,1.5999999999999996,14.159292035398227
22,2019Q2,9.7,-3.200000000000001,-24.806201550387605
23,2019Q3,9.9,0.20000000000000107,2.061855670103104
24,2019Q4,9.0,-0.9000000000000004,-9.090909090909093
25,2020Q1,9.0,0.0,0.0
26,2020Q2,7.2,-1.7999999999999998,-19.999999999999996
27,2020Q3,7.2,0.0,0.0
28,2020Q4,7.2,0.0,0.0
29,2021Q1,6.2,-1.0,-13.88888888888889
30,2021Q2,19.1,12.900000000000002,208.06451612903228
31,2021Q3,26.5,7.399999999999999,38.74345549738219
32,2021Q4,18.1,-8.399999999999999,-31.698113207547166
33,2022Q1,31.5,13.399999999999999,74.0331491712707
34,2022Q2,18.4,-13.100000000000001,-41.587301587301596
