,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2010Q2,24609.0,10000.0,2460900.0,,,0.5270683092712922
1,2012Q1,35686.0,10000.0,3568600.0,1107700.0,31.040183825589867,0.43727134418330793
2,2013Q3,35812.0,11937.0,3000083.7731423303,-568516.2268576697,-18.95001172791244,0.4969871409932278
3,2013Q4,36102.0,12034.0,3000000.0,-83.77314233034849,-0.002792438077678283,0.46483048274017574
4,2014Q1,36356.0,12119.0,2999917.4849410015,-82.51505899848416,-0.0027505776213077064,0.5055086982384562
5,2014Q2,34641.0,11547.0,3000000.0,82.51505899848416,0.002750501966616139,0.47006898786744095
6,2014Q3,35505.0,11835.0,3000000.0,0.0,0.0,0.46443223626716185
7,2014Q4,34184.0,11395.0,2999912.2422114965,-87.75778850354254,-0.0029253451907262674,0.4389423162698632
8,2015Q1,32909.0,10970.0,2999908.842297174,-3.3999143224209547,-0.00011333392116733378,0.4584396060618493
9,2015Q2,33613.0,11204.0,3000089.253837915,180.4115407411009,0.0060135391142215645,0.45904145006048913
10,2015Q3,34122.0,11374.0,3000000.0,-89.25383791513741,-0.0029751279305045802,0.5472674369134864
11,2015Q4,35283.0,11761.0,3000000.0,0.0,0.0,0.5300111821982739
12,2016Q1,35252.0,11751.0,2999914.900859501,-85.09914049878716,-0.0028367184840611824,0.5430837756236548
13,2016Q2,35221.0,11740.0,3000085.1788756386,170.27801613742486,0.005675772719267959,0.4993674863283706
14,2016Q3,35687.0,11896.0,2999915.938130464,-169.24074517469853,-0.005641516251290985,0.5366708575792833
15,2016Q4,37426.0,13861.0,2700093.7883269605,-299822.1498035034,-11.10413834881195,0.5119769391701947
16,2017Q1,33796.0,12517.0,2700007.989134777,-85.79919218365103,-0.0031777384559201084,0.6137485644143021
17,2017Q2,34591.0,12811.0,2700101.4752946687,93.48615989182144,0.003462320240450188,0.5748506603223782
18,2017Q3,35868.0,13284.0,2700090.334236676,-11.141057992819697,-0.00041261797250088337,0.5467790372920842
19,2017Q4,36336.0,13458.0,2699955.41685243,-134.91738424589857,-0.004997022669477386,0.5668768482843998
20,2018Q1,34233.0,12679.0,2699976.3388279835,20.921975553501397,0.0007748947741735875,0.6131995456289668
21,2018Q2,40106.0,14854.0,2700013.4643866974,37.12555871391669,0.0013750138361754312,0.4099716003417298
22,2018Q3,40398.0,14962.0,2700040.1015906963,26.637203998863697,0.000986548458416255,0.3896476643855734
23,2018Q4,41125.0,15231.0,2700085.352242138,45.25065144151449,0.0016758970750290754,0.5195060052167217
24,2019Q1,41267.0,15284.0,2700013.085579691,-72.266662446782,-0.0026765300817520443,0.5882564171787835
25,2019Q2,36655.0,13576.0,2699985.268120212,-27.817459478974342,-0.0010302818984764853,0.5515013514487268
26,2019Q3,37416.0,13858.0,2699956.703709049,-28.564411162864417,-0.0010579581192403653,0.49584994481176636
27,2019Q4,38255.0,14169.0,2699908.2504058154,-48.45330323372036,-0.001794627770274693,0.436473441312905
28,2020Q1,36140.0,13385.0,2700037.3552484126,129.10484259715304,0.0047815946822437555,0.568961397727191
29,2020Q2,37367.0,13840.0,2699927.74566474,-109.60958367260173,-0.004059722851791174,0.46472517204479113
30,2020Q3,37793.0,13997.0,2700078.5882689147,150.84260417474434,0.005586600509707873,0.44097981715608814
31,2020Q4,38566.0,14284.0,2699943.9932791935,-134.59498972119763,-0.00498510302644191,0.4977600601948213
32,2021Q1,36250.0,13426.0,2699985.1035304633,41.11025126976892,0.0015226102994425313,0.6826077760427295
33,2021Q2,37410.0,13855.0,2700108.2641645614,123.16063409810886,0.004561322067439985,0.5524810920604711
34,2021Q3,38093.0,14109.0,2699907.860231058,-200.40393350319937,-0.007422621210712309,0.40206880765258984
35,2021Q4,39640.0,14681.0,2700088.5498263063,180.68959524808452,0.006691987759427671,0.4643315568123193
36,2022Q1,37112.0,13745.0,2700036.376864314,-52.17296199221164,-0.0019323058918488604,0.5948495071684387
37,2022Q2,38150.0,14130.0,2699929.228591649,-107.14827266521752,-0.003968558565555763,0.4614852496155548
