,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q1,432327.0,56570.0,43525.0,38015.0,38015.0,,,,,,,0.0,0.0,0.0,8.79,0.0,0.0
1,2010Q2,454718.0,68340.0,46391.0,40590.0,40590.0,,,,,,,0.0,0.0,0.0,8.93,0.0,0.0
2,2010Q3,776745.0,68996.0,26008.0,22637.0,22591.0,1013873.0,1243809.0,848354.0,795227.0,393760.0,1696.0,4400.0,17120.0,0.0,2.91,11.47,3.63
3,2010Q4,904059.0,61976.0,13432.0,10665.0,10579.0,1342729.0,1627835.0,1228329.0,1144040.0,396923.0,2583.0,4860.0,17258.0,0.0,1.18,2.68,0.74
4,2011Q1,795802.0,83154.0,58354.0,47219.0,47200.0,1054793.0,1426266.0,994350.0,888973.0,429448.0,2468.0,5259.0,18672.0,4.79,5.93,11.65,3.09
5,2011Q2,504429.0,48558.0,-9223.0,-9210.0,-9210.0,1044963.0,1511828.0,1089218.0,957418.0,420134.0,2477.0,3094.0,18267.0,7.47,-1.83,-2.17,-0.63
6,2011Q3,848158.0,39473.0,2281.0,1813.0,1727.0,1339989.0,1942414.0,1515585.0,1325626.0,424259.0,2570.0,2187.0,18446.0,7.09,0.21,0.41,0.1
7,2011Q4,433645.0,36562.0,-35657.0,-35639.0,-35668.0,1245414.0,1934128.0,1547074.0,1315693.0,384435.0,2619.0,166.0,12857.0,82.67,-8.22,-8.82,-1.84
8,2012Q1,891098.0,49780.0,1126.0,1004.0,1190.0,1434661.0,2300227.0,1913016.0,1641957.0,384766.0,2446.0,-1613.0,12868.0,-7.19,0.11,0.31,0.06
9,2012Q2,790250.0,52875.0,2808.0,3225.0,3225.0,1352478.0,2384776.0,1994603.0,1666202.0,387236.0,2937.0,-1066.0,12951.0,-13.7,0.41,0.84,0.14
10,2012Q3,542790.0,6784.0,-55600.0,-55511.0,-55577.0,1057689.0,2117059.0,1783219.0,1414832.0,330836.0,3003.0,-2945.0,11065.0,-3.5,-10.23,-15.48,-2.47
11,2012Q4,773294.0,13413.0,-46334.0,-47018.0,-47018.0,1209612.0,2277481.0,1994238.0,1373949.0,283243.0,,-3284.0,9473.0,-2.92,-6.08,-15.31,-2.14
12,2013Q1,866722.0,91231.0,23806.0,25272.0,25272.0,1235893.0,2293184.0,1989944.0,1374958.0,303239.0,,-2478.0,10142.0,-2.82,2.92,8.7,1.11
13,2013Q2,1172708.0,84991.0,17494.0,17789.0,17789.0,1652147.0,2708177.0,2387170.0,1749504.0,321007.0,,-1991.0,10736.0,-6.78,1.52,5.7,0.71
14,2013Q3,1128863.0,51944.0,2080.0,1933.0,1933.0,1367668.0,2409987.0,2089820.0,1476192.0,320167.0,,-68.0,10708.0,-129.95,0.17,0.6,0.08
15,2013Q4,1495156.0,69365.0,11989.0,13367.0,13367.0,1308135.0,2331211.0,1997677.0,1417825.0,333534.0,,1952.0,11155.0,4.51,0.89,4.09,0.56
16,2014Q1,1466134.0,72390.0,7745.0,10123.0,10123.0,1477236.0,2488771.0,2148831.0,1709406.0,339940.0,,1445.0,11369.0,9.34,0.69,3.02,0.42
17,2014Q2,1530973.0,88061.0,21241.0,26001.0,26001.0,1464185.0,2480106.0,2114165.0,1649084.0,365941.0,,1720.0,12239.0,5.35,1.7,7.37,1.05
18,2014Q3,1381329.0,75694.0,20869.0,22681.0,22681.0,1716832.0,2745002.0,2257974.0,1748114.0,487028.0,,2335.0,12206.0,4.33,1.64,5.32,0.87
