Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2010-08-04,-0.6,-3.24,18.4,18.5,17.6,17.9,320720,0,6.54,5749935000,0,320720
2010-08-05,-0.1,-0.56,18.0,18.1,17.7,17.8,257250,0,6.5,4605870000,0,257250
2010-08-06,-0.4,-2.25,17.6,17.6,17.0,17.4,852990,0,6.35,14703069000,0,852990
2010-08-09,-0.6,-3.45,17.6,17.7,16.8,16.8,313720,60000,6.13,5436100000,996000000,373720
2010-08-10,-0.2,-1.19,16.9,17.0,16.1,16.6,493950,0,6.06,8163517000,0,493950
2010-08-11,0.2,1.2,16.8,16.9,16.4,16.8,375560,70000,6.13,6265938000,1190000000,445560
2010-08-12,-0.8,-4.76,16.5,16.5,16.0,16.0,534050,0,5.84,8585244000,0,534050
2010-08-13,0.1,0.63,15.6,16.3,15.3,16.1,375450,0,5.88,5918388000,0,375450
2010-08-16,0.8,4.97,16.4,16.9,16.1,16.9,614480,0,6.17,10286275000,0,614480
2010-08-17,-0.4,-2.37,16.5,16.6,16.1,16.5,417800,0,6.03,6842133000,0,417800
2010-08-18,-0.8,-4.85,16.5,16.5,15.7,15.7,272540,0,5.73,4321487000,0,272540
2010-08-19,-0.1,-0.64,15.6,15.8,15.5,15.6,261820,0,5.7,4095340000,0,261820
2010-08-20,0.1,0.64,15.7,15.7,15.2,15.7,268660,20000,5.73,4161109000,320000000,288660
2010-08-23,-0.2,-1.27,15.7,15.7,15.5,15.5,123430,50000,5.66,1920853000,820000000,173430
2010-08-24,-0.7,-4.52,15.2,15.2,14.8,14.8,401920,0,5.4,5980430000,0,401920
2010-08-25,-0.7,-4.73,14.4,14.4,14.1,14.1,279120,0,5.15,3956357000,0,279120
2010-08-26,-0.2,-1.42,14.5,14.5,13.5,13.9,341890,30000,5.08,4796452000,444000000,371890
2010-08-27,-0.3,-2.16,13.8,14.1,13.4,13.6,306280,44400,4.97,4164050000,643800000,350680
2010-08-30,0.6,4.41,14.2,14.2,14.2,14.2,166870,94400,5.19,2369554000,1340480000,261270
2010-08-31,0.7,4.93,14.9,14.9,14.6,14.9,432450,0,5.44,6442269000,0,432450
2010-09-01,0.7,4.7,15.6,15.6,15.6,15.6,152580,60000,5.7,2380248000,936000000,212580
2010-09-06,0.7,4.49,16.3,16.3,16.3,16.3,246680,20000,5.95,4020884000,326000000,266680
2010-09-07,0.7,4.52,16.2,16.2,16.2,16.2,239300,0,6.22,3876660000,0,239300
2010-09-08,0.8,4.94,16.6,17.0,15.8,17.0,2620780,0,6.53,44031499000,0,2620780
2010-09-09,0.4,2.35,17.7,17.8,17.0,17.4,882910,30000,6.68,15465157000,534000000,912910
2010-09-10,-0.8,-4.6,17.0,17.3,16.6,16.6,694240,0,6.37,11645248000,0,694240
2010-09-13,-0.8,-4.82,15.9,16.6,15.8,15.8,763780,120000,6.07,12142218000,2088000000,883780
2010-09-14,0.2,1.27,16.1,16.2,15.5,16.0,490840,0,6.14,7766216000,0,490840
2010-09-15,-0.6,-3.75,16.1,16.1,15.4,15.4,374070,20000,5.91,5852839000,336000000,394070
2010-09-16,0.3,1.95,15.4,15.7,15.3,15.7,279290,0,6.03,4325649000,0,279290
2010-09-17,0.7,4.46,16.0,16.4,16.0,16.4,930840,255990,6.3,15135775000,3839850000,1186830
2010-09-20,0.3,1.83,16.9,17.0,16.5,16.7,692500,0,6.41,11589754000,0,692500
2010-09-21,-0.5,-2.99,16.5,16.7,16.0,16.2,346420,80000,6.22,5654986000,1390000000,426420
2010-09-22,-0.2,-1.23,16.0,16.2,15.8,16.0,246070,40000,6.14,3938702000,680000000,286070
2010-09-23,-0.3,-1.88,16.0,16.0,15.3,15.7,532650,0,6.03,8319118000,0,532650
2010-09-24,0.2,1.27,15.7,15.9,15.5,15.9,320290,0,6.11,5031741000,0,320290
2010-09-27,0.0,0.0,16.0,16.0,15.7,15.9,254970,0,6.11,4042415000,0,254970
2010-09-28,-0.2,-1.26,16.0,16.1,15.7,15.7,210630,0,6.03,3346465000,0,210630
2010-09-29,-0.4,-2.55,15.7,15.8,15.3,15.3,333880,20000,5.88,5174429000,328000000,353880
2010-09-30,-0.1,-0.65,15.2,15.3,15.0,15.2,615300,0,5.84,9285982000,0,615300
2010-10-01,-0.1,-0.66,15.4,15.4,15.1,15.1,259050,0,5.8,3927620000,0,259050
2010-10-04,-0.7,-4.64,15.0,15.1,14.4,14.4,708880,194400,5.53,10278704000,2883800000,903280
2010-10-05,0.2,1.39,13.9,14.7,13.9,14.6,253950,0,5.61,3635707000,0,253950
2010-10-06,0.5,3.42,14.6,15.1,14.5,15.1,430390,0,5.8,6392525000,0,430390
2010-10-07,-0.3,-1.99,15.1,15.3,14.8,14.8,453040,30000,5.68,6820699000,474000000,483040
2010-10-08,-0.2,-1.35,14.6,14.9,14.6,14.6,151000,0,5.61,2222457000,0,151000
2010-10-11,-0.1,-0.68,14.8,14.8,14.5,14.5,210630,50000,5.57,3062827000,765000000,260630
2010-10-12,-0.3,-2.07,14.5,14.6,14.1,14.2,185780,0,5.45,2653543000,0,185780
2010-10-13,0.0,0.0,14.2,14.3,14.0,14.2,218800,128800,5.45,3092329000,1807200000,347600
2010-10-14,0.0,0.0,14.2,14.5,14.1,14.2,235610,0,5.45,3345345000,0,235610
2010-10-15,-0.2,-1.41,14.1,14.2,14.0,14.0,153490,0,5.38,2161059000,0,153490
2010-10-18,-0.1,-0.71,14.0,14.4,13.9,13.9,192920,0,5.34,2700808000,0,192920
2010-10-19,-0.4,-2.88,13.7,13.9,13.5,13.5,282960,0,5.18,3851438000,0,282960
2010-10-20,-0.5,-3.7,13.2,13.3,13.0,13.0,342290,0,4.99,4474559000,0,342290
2010-10-21,0.2,1.54,13.5,13.5,13.0,13.2,282750,20000,5.07,3724563000,264000000,302750
2010-10-22,-0.2,-1.52,13.2,13.3,12.9,13.0,182660,20000,4.99,2382676000,260000000,202660
2010-10-25,0.0,0.0,13.0,13.2,12.8,13.0,260050,0,4.99,3372261000,0,260050
2010-10-26,0.6,4.62,13.3,13.6,13.2,13.6,523920,0,5.22,7118871000,0,523920
2010-10-27,-0.5,-3.68,13.6,13.7,13.1,13.1,225770,0,5.03,3024142000,0,225770
2010-10-28,-0.1,-0.76,13.1,13.2,13.0,13.0,186490,0,4.99,2434901000,0,186490
2010-10-29,0.2,1.54,13.0,13.4,13.0,13.2,317500,40000,5.07,4192917000,520000000,357500
2010-11-01,-0.1,-0.76,13.3,13.3,13.0,13.1,141330,0,5.03,1851496000,0,141330
2010-11-02,-0.1,-0.76,13.1,13.1,12.9,13.0,208760,182000,4.99,2713569000,2430000000,390760
2010-11-03,0.4,3.08,13.0,13.5,13.0,13.4,555850,0,5.15,7336274000,0,555850
2010-11-04,0.0,0.0,13.5,13.5,13.3,13.4,196850,0,5.15,2639672000,0,196850
2010-11-05,0.1,0.75,13.6,13.6,13.5,13.5,209150,0,5.18,2837773000,0,209150
2010-11-08,-0.4,-2.96,13.5,13.6,13.1,13.1,251150,20000,5.03,3333357000,280000000,271150
2010-11-09,-0.5,-3.82,13.0,13.1,12.5,12.6,465190,51490,4.84,5908140000,659072000,516680
2010-11-10,-0.1,-0.79,12.8,12.8,12.3,12.5,247750,0,4.8,3093992000,0,247750
2010-11-11,-0.6,-4.8,12.4,12.4,11.9,11.9,500770,0,4.57,6031918000,0,500770
2010-11-12,-0.4,-3.36,11.8,11.8,11.4,11.5,511660,0,4.42,5857700000,0,511660
2010-11-15,-0.4,-3.48,11.5,11.7,11.1,11.1,431880,0,4.26,4960884000,0,431880
2010-11-16,0.0,0.0,11.1,11.2,10.9,11.1,258820,0,4.26,2861651000,0,258820
2010-11-17,0.3,2.7,11.2,11.6,11.2,11.4,455520,0,4.38,5232355000,0,455520
2010-11-18,0.4,3.51,11.6,11.9,11.6,11.8,269470,0,4.53,3178502000,0,269470
2010-11-19,-0.3,-2.54,11.8,11.8,11.4,11.5,181070,30000,4.42,2100724000,339000000,211070
2010-11-22,-0.3,-2.61,11.1,11.3,11.0,11.2,162870,0,4.3,1811242000,0,162870
2010-11-23,0.4,3.57,11.2,11.7,11.2,11.6,176600,0,4.45,2031687000,0,176600
2010-11-24,0.0,0.0,11.6,11.7,11.3,11.6,162900,0,4.45,1885202000,0,162900
2010-11-25,0.4,3.45,11.7,12.1,11.6,12.0,717950,0,4.61,8607096000,0,717950
2010-11-26,0.1,0.83,12.2,12.5,11.9,12.1,416500,0,4.65,5055552000,0,416500
2010-11-29,0.2,1.65,11.8,12.3,11.7,12.3,352720,0,4.72,4225470000,0,352720
2010-11-30,0.4,3.25,12.7,12.9,12.7,12.7,525060,0,4.88,6749773000,0,525060
2010-12-01,-0.3,-2.36,12.4,13.0,12.2,12.4,483750,120000,4.76,6080943000,1560000000,603750
2010-12-02,0.6,4.84,12.3,13.0,12.0,13.0,944630,0,4.99,11896274000,0,944630
2010-12-03,0.6,4.62,13.6,13.6,13.3,13.6,1100560,0,5.22,14896709000,0,1100560
2010-12-06,0.6,4.41,14.2,14.2,14.2,14.2,669770,0,5.45,9510734000,0,669770
2010-12-07,0.0,0.0,14.2,14.9,14.0,14.2,2306230,0,5.45,33565530000,0,2306230
2010-12-08,-0.7,-4.93,14.0,14.5,13.5,13.5,800020,0,5.18,11027302000,0,800020
2010-12-09,0.4,2.96,13.5,14.1,13.0,13.9,683880,0,5.34,9243725000,0,683880
2010-12-10,0.6,4.32,14.2,14.5,13.9,14.5,865100,0,5.57,12333497000,0,865100
2010-12-13,0.7,4.83,15.2,15.2,15.0,15.2,1186830,0,5.84,18033226000,0,1186830
2010-12-14,-0.7,-4.61,14.5,15.4,14.5,14.5,1488940,0,5.57,21933567000,0,1488940
2010-12-15,-0.6,-4.14,14.5,14.8,13.8,13.9,764100,109780,5.34,10859139000,1646700000,873880
2010-12-16,-0.5,-3.6,13.5,13.9,13.3,13.4,747180,0,5.15,10124470000,0,747180
2010-12-17,0.6,4.48,13.7,14.0,13.4,14.0,631060,0,5.38,8713416000,0,631060
2010-12-20,-0.2,-1.43,14.3,14.4,13.8,13.8,474840,0,5.3,6640602000,0,474840
2010-12-21,0.0,0.0,13.8,14.2,13.4,13.8,360080,0,5.3,4925516000,0,360080
2010-12-22,-0.3,-2.17,13.9,14.0,13.5,13.5,302630,0,5.18,4142697000,0,302630
2010-12-23,-0.5,-3.7,13.3,13.6,13.0,13.0,557650,0,4.99,7338928000,0,557650
2010-12-24,0.0,0.0,13.4,13.4,13.0,13.0,173970,0,4.99,2275403000,0,173970
2010-12-27,-0.1,-0.77,13.2,13.2,12.7,12.9,224460,0,4.95,2907029000,0,224460
2010-12-28,0.4,3.1,13.1,13.4,12.8,13.3,377330,0,5.11,4977849000,0,377330
2010-12-29,-0.4,-3.01,13.5,13.5,12.9,12.9,214030,0,4.95,2788862000,0,214030
2010-12-30,-0.3,-2.33,13.1,13.1,12.6,12.6,463120,0,4.84,5878911000,0,463120
2010-12-31,0.0,0.0,12.6,12.9,12.6,12.6,342670,0,4.84,4327892000,0,342670
2011-01-04,0.1,0.79,12.7,13.0,12.7,12.7,248500,0,4.88,3178808000,0,248500
2011-01-05,0.0,0.0,12.9,12.9,12.6,12.7,125290,0,4.88,1589925000,0,125290
2011-01-06,-0.2,-1.57,12.6,12.8,12.5,12.5,202820,0,4.8,2557394000,0,202820
2011-01-07,0.0,0.0,12.5,12.6,12.4,12.5,242930,0,4.8,3039239000,0,242930
2011-01-10,-0.4,-3.2,12.5,12.5,12.0,12.1,282900,0,4.65,3440527000,0,282900
2011-01-11,-0.4,-3.31,11.9,12.0,11.7,11.7,422760,0,4.49,4976001000,0,422760
2011-01-12,0.2,1.71,11.7,12.0,11.7,11.9,368780,0,4.57,4383315000,0,368780
2011-01-13,0.2,1.68,12.0,12.2,11.9,12.1,258900,0,4.65,3114915000,0,258900
2011-01-14,0.0,0.0,12.0,12.2,11.9,12.1,173720,0,4.65,2096040000,0,173720
2011-01-17,0.1,0.83,12.3,12.4,12.1,12.2,208310,0,4.69,2550270000,0,208310
2011-01-18,-0.3,-2.46,12.3,12.3,11.9,11.9,181780,0,4.57,2185868000,0,181780
2011-01-19,0.0,0.0,11.9,12.2,11.8,11.9,121280,0,4.57,1449380000,0,121280
2011-01-20,0.5,4.2,11.9,12.4,11.9,12.4,264660,0,4.76,3265462000,0,264660
2011-01-21,-0.1,-0.81,13.0,13.0,12.3,12.3,717580,0,4.72,9121897000,0,717580
2011-01-24,-0.4,-3.25,12.3,12.3,11.9,11.9,223090,0,4.57,2687118000,0,223090
2011-01-25,-0.1,-0.84,11.8,12.0,11.7,11.8,197920,0,4.53,2341539000,0,197920
2011-01-26,0.1,0.85,12.0,12.0,11.8,11.9,139480,110000,4.57,1660060000,1353000000,249480
2011-01-27,0.2,1.68,11.9,12.2,11.9,12.1,309480,0,4.65,3731561000,0,309480
2011-01-28,0.1,0.83,12.1,12.5,12.1,12.2,216330,0,4.69,2651261000,0,216330
2011-02-08,0.0,0.0,12.2,12.3,12.0,12.2,161650,0,4.69,1970394000,0,161650
2011-02-09,0.0,0.0,12.2,12.3,12.0,12.2,187740,0,4.69,2284570000,0,187740
2011-02-10,0.0,0.0,12.0,12.3,12.0,12.2,168650,0,4.69,2046155000,0,168650
2011-02-11,-0.2,-1.64,12.2,12.2,11.8,12.0,148000,0,4.61,1778256000,0,148000
2011-02-14,-0.1,-0.83,12.0,12.1,11.8,11.9,138010,0,4.57,1645795000,0,138010
2011-02-15,-0.1,-0.84,12.0,12.0,11.7,11.8,171400,0,4.53,2024350000,0,171400
2011-02-16,-0.1,-0.85,11.8,11.9,11.7,11.7,268200,0,4.49,3146192000,0,268200
2011-02-17,-0.2,-1.71,11.6,11.6,11.4,11.5,223660,0,4.42,2564286000,0,223660
2011-02-18,-0.5,-4.35,11.2,11.5,11.0,11.0,758230,0,4.22,8405555000,0,758230
2011-02-21,-0.5,-4.55,10.7,10.7,10.5,10.5,368020,0,4.03,3869743000,0,368020
2011-02-22,-0.3,-2.86,10.1,10.3,10.0,10.2,789120,0,3.92,8028417000,0,789120
2011-02-23,0.0,0.0,10.2,10.5,10.1,10.2,317650,0,3.92,3248987000,0,317650
2011-02-24,-0.2,-1.96,10.0,10.1,9.7,10.0,306590,0,3.84,3038291000,0,306590
2011-02-25,0.1,1.0,9.9,10.1,9.9,10.1,224970,0,3.88,2262430000,0,224970
2011-02-28,-0.3,-2.97,9.9,10.2,9.8,9.8,437510,44000,3.76,4346124000,422400000,481510
2011-03-01,-0.1,-1.02,9.7,9.9,9.6,9.7,236150,0,3.73,2300672000,0,236150
2011-03-02,-0.4,-4.12,9.6,9.6,9.3,9.3,484990,0,3.57,4525178000,0,484990
2011-03-03,-0.4,-4.3,9.1,9.2,8.9,8.9,482360,0,3.42,4348420000,0,482360
2011-03-04,-0.2,-2.25,9.0,9.0,8.7,8.7,213470,24000,3.34,1880685000,204000000,237470
2011-03-07,0.3,3.45,8.6,9.0,8.6,9.0,275890,0,3.46,2446074000,0,275890
2011-03-08,-0.1,-1.11,9.1,9.2,8.8,8.9,329100,0,3.42,2982999000,0,329100
2011-03-09,-0.2,-2.25,9.0,9.0,8.6,8.7,238700,0,3.34,2080352000,0,238700
2011-03-10,0.4,4.6,8.9,9.1,8.8,9.1,311300,0,3.49,2830084000,0,311300
2011-03-11,0.4,4.4,9.5,9.5,9.5,9.5,162300,0,3.65,1541850000,0,162300
2011-03-14,-0.4,-4.21,9.6,9.6,9.1,9.1,533330,0,3.49,4928279000,0,533330
2011-03-15,-0.1,-1.1,8.9,9.2,8.9,9.0,261900,0,3.46,2378535000,0,261900
2011-03-16,0.2,2.22,9.0,9.3,9.0,9.2,240760,0,3.53,2216126000,0,240760
2011-03-17,0.2,2.17,9.3,9.4,9.2,9.4,335920,0,3.61,3126585000,0,335920
2011-03-18,0.4,4.26,9.5,9.8,9.3,9.8,505800,0,3.76,4867011000,0,505800
2011-03-21,-0.1,-1.02,9.9,10.0,9.7,9.7,254300,0,3.73,2504440000,0,254300
2011-03-22,-0.2,-2.06,9.6,9.7,9.4,9.5,300210,0,3.65,2865355000,0,300210
2011-03-23,0.0,0.0,9.6,9.6,9.3,9.5,206100,0,3.65,1950302000,0,206100
2011-03-24,-0.2,-2.11,9.5,9.6,9.3,9.3,256470,0,3.57,2412939000,0,256470
2011-03-25,-0.1,-1.08,9.2,9.3,9.0,9.2,519910,0,3.53,4732123000,0,519910
2011-03-28,-0.1,-1.09,9.0,9.2,9.0,9.1,136530,25000,3.49,1244287000,227500000,161530
2011-03-29,-0.2,-2.2,9.0,9.1,8.8,8.9,274960,0,3.42,2447665000,0,274960
2011-03-30,-0.1,-1.12,8.8,8.8,8.7,8.8,185560,0,3.38,1624987000,0,185560
2011-03-31,0.0,0.0,8.8,9.0,8.8,8.8,98810,0,3.38,871614000,0,98810
2011-04-01,-0.1,-1.14,8.8,8.9,8.6,8.7,174550,0,3.34,1523022000,0,174550
2011-04-04,0.3,3.45,8.9,9.1,8.7,9.0,440970,0,3.46,3963351000,0,440970
2011-04-05,-0.1,-1.11,9.0,9.0,8.8,8.9,52810,0,3.42,471140000,0,52810
2011-04-06,0.3,3.37,8.9,9.2,8.9,9.2,65690,0,3.53,594092000,0,65690
2011-04-07,-0.1,-1.09,9.0,9.2,9.0,9.1,78640,0,3.49,717706000,0,78640
