quarter,change_perc_mean,change_perc_stdv
2015Q4,-0.21160714285714288,3.1995350666709603
2016Q1,0.7620338983050847,6.902831947496827
2016Q2,-0.1541935483870968,4.021902962197714
2016Q3,0.4941538461538461,2.4903017464679937
2016Q4,-0.1673770491803279,1.9894026755447174
2017Q1,0.04813559322033899,1.7437024368263176
2017Q2,0.3843548387096774,2.20060842627576
2017Q3,0.3375,1.9050667613181866
2017Q4,0.258,2.558708292283433
2018Q1,-0.07542372881355931,2.7290451292271203
2018Q2,-0.2438709677419355,3.1200779492357635
2018Q3,0.0004687500000000108,2.714146613629739
2018Q4,-0.04861538461538459,2.2911179564537085
2019Q1,0.2222413793103448,1.8787818404146206
2019Q2,0.04518518518518521,1.6277055743461446
2019Q3,-0.07076923076923078,1.468948718144531
2019Q4,-0.06696969696969697,1.0241709137668678
2020Q1,-0.42559322033898306,2.1922671867006263
2020Q2,0.5090322580645161,2.110275958706154
2020Q3,0.31953846153846155,2.43303207873506
2020Q4,0.25136363636363634,1.9979688812265446
2021Q1,0.5427586206896552,3.028669323405646
2021Q2,-0.255,2.140514531372397
2021Q3,0.5349999999999999,3.733832449629303
2021Q4,0.7636363636363637,3.706574880217226
2022Q1,0.33689655172413796,3.2415007391241315
2022Q2,-0.17629032258064511,4.415247513204172
2022Q3,0.04968750000000001,3.5325816670145054
