,quarter,price,price_diff,price_diff_perc
1,2016Q1,15.3,7.300000000000001,91.25000000000001
2,2016Q2,13.5,-1.8000000000000007,-11.764705882352944
3,2016Q3,17.2,3.6999999999999993,27.407407407407405
4,2016Q4,15.3,-1.8999999999999986,-11.04651162790697
5,2017Q1,15.6,0.29999999999999893,1.9607843137254832
6,2017Q2,19.5,3.9000000000000004,25.000000000000004
7,2017Q3,22.8,3.3000000000000007,16.923076923076927
8,2017Q4,26.4,3.599999999999998,15.789473684210515
9,2018Q1,24.7,-1.6999999999999993,-6.439393939393938
10,2018Q2,20.6,-4.099999999999998,-16.5991902834008
11,2018Q3,19.1,-1.5,-7.281553398058252
12,2018Q4,18.2,-0.9000000000000021,-4.712041884816765
13,2019Q1,20.5,2.3000000000000007,12.63736263736264
14,2019Q2,20.35,-0.14999999999999858,-0.7317073170731638
15,2019Q3,19.3,-1.0500000000000007,-5.159705159705163
16,2019Q4,18.4,-0.9000000000000021,-4.663212435233172
17,2020Q1,14.1,-4.299999999999999,-23.3695652173913
18,2020Q2,19.05,4.950000000000001,35.10638297872341
19,2020Q3,23.0,3.9499999999999993,20.734908136482936
20,2020Q4,26.8,3.8000000000000007,16.521739130434785
21,2021Q1,35.65,8.849999999999998,33.022388059701484
22,2021Q2,30.0,-5.649999999999999,-15.84852734922861
23,2021Q3,33.65,3.6499999999999986,12.166666666666663
24,2021Q4,53.2,19.550000000000004,58.09806835066866
25,2022Q1,64.8,11.599999999999994,21.80451127819548
26,2022Q2,52.6,-12.199999999999996,-18.827160493827154
