,quarter,price,price_diff,price_diff_perc
1,2017Q4,85.3,-1.6000000000000085,-1.8411967779056484
2,2018Q1,82.9,-2.3999999999999915,-2.813599062133636
3,2018Q2,85.0,2.0999999999999943,2.5331724969843115
4,2018Q3,92.0,7.0,8.235294117647058
5,2018Q4,34.3,-57.7,-62.71739130434783
6,2019Q1,33.3,-1.0,-2.915451895043732
7,2019Q2,32.0,-1.2999999999999972,-3.903903903903896
8,2019Q3,41.1,9.100000000000001,28.437500000000004
9,2019Q4,45.0,3.8999999999999986,9.489051094890508
10,2020Q1,36.5,-8.5,-18.88888888888889
11,2020Q2,43.75,7.25,19.863013698630137
12,2020Q3,54.0,10.25,23.428571428571427
13,2020Q4,56.8,2.799999999999997,5.18518518518518
14,2021Q1,63.0,6.200000000000003,10.915492957746483
15,2021Q2,56.9,-6.100000000000001,-9.682539682539684
16,2021Q3,37.3,-19.6,-34.44639718804921
17,2021Q4,40.0,2.700000000000003,7.238605898123333
18,2022Q1,30.3,-9.7,-24.249999999999996
19,2022Q2,13.1,-17.200000000000003,-56.76567656765677
