,quarter,amihud,ln_amihud
0,2017Q3,0.03260330818898917,-3.4233415175681863
1,2017Q4,0.13815599407344994,-1.9793718404001324
2,2018Q1,0.7063870658833077,-0.34759193976473246
3,2018Q2,2.041220241066297,0.7135477864167427
4,2018Q3,2.5705640596590986,0.9441253532918287
5,2018Q4,1.4835965283586525,0.394469226618868
6,2019Q1,1.9563148845444622,0.6710625425745418
7,2019Q2,3.176628784413961,1.1558205037686464
8,2019Q3,0.11130133488702963,-2.1955140271784037
9,2019Q4,0.007387038937927797,-4.908028309307179
10,2020Q1,0.0014051234988669912,-6.5676300805099075
11,2020Q2,0.0015551121653638767,-6.466207603885531
12,2020Q3,0.0016583367289897597,-6.401940149409771
13,2020Q4,0.001044860175056791,-6.863872206291292
14,2021Q1,0.0011560966940456865,-6.762705866861789
15,2021Q2,0.0008411240801669265,-7.080771370031154
16,2021Q3,0.0015864495661808665,-6.446256736805997
17,2021Q4,0.0007434196658677538,-7.204249846499241
18,2022Q1,0.0017018281369271682,-6.376052231058061
19,2022Q2,0.012573727688445661,-4.376145745972362
20,2022Q3,0.006546480759097364,-5.028827662413691
