,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q4,211894.0,38593.0,13783.0,14011.0,14011.0,433597.0,528688.0,309091.0,290358.0,219598.0,0.0,934.0,14641.0,56.73,6.61,12.76,5.3
1,2007Q1,139672.0,17831.0,4690.0,4664.0,4664.0,437121.0,539467.0,340335.0,320011.0,199131.0,0.0,1245.0,13277.0,59.03,3.34,2.24,0.87
2,2007Q2,187658.0,31711.0,15536.0,15618.0,15618.0,452016.0,551606.0,342759.0,322141.0,208847.0,0.0,2286.0,13924.0,22.7,8.32,7.66,2.86
3,2007Q3,245072.0,26713.0,7802.0,6879.0,6879.0,525359.0,625264.0,411703.0,391500.0,213561.0,0.0,2745.0,14224.0,18.14,2.81,3.26,1.17
4,2007Q4,204676.0,18385.0,7876.0,6801.0,6801.0,402965.0,506781.0,212806.0,200714.0,293974.0,0.0,2227.0,16339.0,20.43,3.32,2.68,1.2
5,2008Q1,103954.0,6365.0,352.0,259.0,259.0,394371.0,508649.0,214447.0,207466.0,294202.0,0.0,1853.0,16352.0,10.42,0.25,0.09,0.05
6,2008Q2,140018.0,17517.0,4030.0,3555.0,3555.0,299711.0,414655.0,134664.0,127918.0,279991.0,0.0,1047.0,15562.0,11.37,2.54,1.24,0.77
7,2008Q3,97943.0,14487.0,-20.0,68.0,68.0,282069.0,389486.0,108974.0,102950.0,280512.0,0.0,599.0,14437.0,19.52,0.07,0.02,0.02
8,2008Q4,145863.0,18975.0,5808.0,12584.0,12584.0,301839.0,431030.0,139962.0,127959.0,291068.0,0.0,880.0,14981.0,10.11,8.63,4.4,3.07
9,2009Q1,77345.0,10352.0,940.0,848.0,848.0,348707.0,449902.0,159277.0,145433.0,290625.0,0.0,897.0,14959.0,8.13,1.1,0.29,0.18
10,2009Q2,91442.0,12488.0,1188.0,1545.0,1545.0,326784.0,424894.0,145114.0,133081.0,279780.0,0.0,780.0,14507.0,13.72,1.69,0.54,0.35
11,2009Q3,72021.0,15881.0,3207.0,2466.0,2466.0,320899.0,416239.0,133710.0,122966.0,282529.0,0.0,904.0,14649.0,15.26,3.42,0.88,0.59
12,2009Q4,157603.0,27860.0,11452.0,11685.0,11685.0,374849.0,466738.0,174031.0,167630.0,292706.0,0.0,858.0,15065.0,15.85,7.41,4.06,2.65
13,2010Q1,107270.0,15733.0,2997.0,2751.0,2751.0,400140.0,490385.0,193996.0,187949.0,296388.0,0.0,956.0,15248.0,14.22,2.56,0.93,0.57
14,2010Q2,119594.0,15822.0,991.0,1059.0,1059.0,388685.0,480409.0,197506.0,192086.0,282904.0,0.0,931.0,14565.0,27.49,0.89,0.37,0.22
15,2010Q3,116562.0,20583.0,3997.0,3777.0,3777.0,417152.0,508513.0,221571.0,215454.0,286942.0,0.0,999.0,14767.0,17.61,3.24,1.33,0.76
16,2010Q4,203680.0,33244.0,11179.0,11303.0,11303.0,412818.0,511894.0,212593.0,207027.0,299301.0,0.0,980.0,15405.0,14.8,5.55,3.86,2.22
17,2011Q1,71663.0,13223.0,245.0,249.0,249.0,420649.0,516920.0,218563.0,212912.0,298356.0,0.0,850.0,15355.0,11.3,0.35,0.08,0.05
18,2011Q2,108952.0,14476.0,188.0,268.0,268.0,397027.0,491963.0,207671.0,203126.0,284292.0,0.0,809.0,14622.0,8.41,0.25,0.09,0.05
19,2011Q3,92285.0,13881.0,-1697.0,-1609.0,-1609.0,370183.0,463458.0,180756.0,173717.0,282702.0,0.0,529.0,14541.0,22.48,-1.74,-0.57,-0.34
20,2011Q4,289613.0,31502.0,-4858.0,9744.0,9744.0,549184.0,642755.0,348036.0,319088.0,294719.0,0.0,449.0,15171.0,17.39,3.36,3.38,1.76
21,2012Q1,55381.0,9799.0,109.0,52.0,52.0,423529.0,573902.0,281219.0,239372.0,292683.0,0.0,438.0,15065.0,19.16,0.09,0.02,0.01
22,2012Q2,70562.0,13551.0,-1184.0,937.0,937.0,444998.0,619161.0,334015.0,268548.0,285146.0,,473.0,14677.0,23.68,1.33,0.32,0.16
23,2012Q3,93384.0,12889.0,2762.0,2079.0,2079.0,463581.0,642903.0,355616.0,292108.0,287287.0,,664.0,14786.0,11.29,2.23,0.73,0.33
24,2012Q4,255881.0,23456.0,6347.0,5231.0,5231.0,455470.0,663947.0,371743.0,173431.0,292204.0,,431.0,15040.0,20.9,2.04,1.81,0.8
25,2013Q1,38941.0,13641.0,138.0,75.0,75.0,346175.0,559948.0,407690.0,105262.0,291874.0,,432.0,15022.0,18.3,0.19,0.03,0.01
26,2013Q2,155121.0,18754.0,3559.0,2617.0,2617.0,395645.0,610331.0,323604.0,136220.0,286727.0,,519.0,14757.0,14.26,1.69,0.9,0.45
27,2013Q3,104796.0,17379.0,1901.0,1374.0,1374.0,412523.0,628694.0,340596.0,154531.0,288098.0,,482.0,14828.0,14.1,1.31,0.48,0.22
28,2013Q4,220987.0,22852.0,6090.0,4360.0,4360.0,420093.0,634141.0,338421.0,176760.0,295720.0,,437.0,15221.0,16.94,1.97,1.49,0.69
29,2014Q1,80116.0,15988.0,1063.0,828.0,828.0,442375.0,658329.0,361211.0,201935.0,297117.0,,476.0,15292.0,19.12,1.03,0.28,0.13
30,2014Q2,118760.0,21967.0,5787.0,3462.0,3462.0,453438.0,670201.0,378058.0,193620.0,292144.0,,520.0,15036.0,25.97,2.91,1.17,0.52
31,2014Q3,162395.0,22443.0,2866.0,2510.0,2510.0,493176.0,710971.0,420580.0,256709.0,290391.0,,579.0,14945.0,24.37,1.55,0.86,0.36
32,2014Q4,214296.0,32045.0,7223.0,4900.0,4900.0,582612.0,808275.0,510866.0,320780.0,297409.0,,607.0,15307.0,23.57,2.29,1.67,0.65
33,2015Q1,216818.0,36434.0,5777.0,4091.0,4091.0,703646.0,932320.0,630918.0,455834.0,301402.0,,775.0,15512.0,19.35,1.89,1.37,0.48
34,2015Q2,422715.0,56745.0,12138.0,9890.0,9890.0,928814.0,1167535.0,867895.0,649702.0,299639.0,,1106.0,15421.0,13.65,2.34,3.29,0.94
35,2015Q3,384833.0,56310.0,9008.0,8009.0,8009.0,1034586.0,1279367.0,971428.0,744229.0,307939.0,,1388.0,15849.0,10.81,2.08,2.64,0.65
36,2015Q4,603413.0,83098.0,7884.0,5949.0,5949.0,1204658.0,1453192.0,1139403.0,882105.0,313788.0,,1439.0,16155.0,10.49,0.99,1.91,0.44
37,2016Q1,416108.0,59441.0,10586.0,8697.0,8697.0,1106736.0,1359055.0,1036982.0,771484.0,322073.0,,1675.0,16576.0,9.61,2.09,2.74,0.63
38,2016Q2,361662.0,52789.0,11911.0,8411.0,8411.0,988434.0,1249085.0,940396.0,657555.0,308689.0,,1599.0,15887.0,9.38,2.33,2.67,0.64
39,2016Q3,236245.0,40984.0,4822.0,4335.0,4335.0,817791.0,1078614.0,765910.0,474685.0,312704.0,,1410.0,16094.0,10.85,1.83,1.4,0.37
40,2016Q4,263429.0,46785.0,5387.0,4238.0,4238.0,832769.0,1096272.0,779385.0,489946.0,316887.0,,1322.0,16311.0,14.3,1.61,1.35,0.39
41,2017Q1,178866.0,33806.0,5836.0,4518.0,4518.0,818313.0,1083198.0,785509.0,491809.0,297689.0,,1107.0,15321.0,17.08,2.53,1.47,0.42
42,2017Q2,542133.0,63419.0,15035.0,9779.0,9779.0,1170815.0,1444958.0,1137490.0,824407.0,307468.0,,1177.0,15824.0,15.29,1.8,3.23,0.77
43,2017Q3,504804.0,60709.0,12600.0,10104.0,10104.0,1698033.0,1971875.0,1654648.0,1333331.0,317227.0,,1474.0,16327.0,12.01,2.0,3.23,0.59
44,2017Q4,498581.0,71374.0,8820.0,7366.0,7366.0,1582748.0,1865228.0,1536368.0,1067672.0,328860.0,,1635.0,16706.0,13.46,1.48,2.28,0.38
45,2018Q1,219338.0,36045.0,6033.0,4787.0,4787.0,1531956.0,2060653.0,1755502.0,1272284.0,305151.0,,1649.0,15485.0,11.22,2.18,1.51,0.25
46,2018Q2,304403.0,50466.0,10130.0,7031.0,7031.0,1346603.0,1885165.0,1572983.0,1073022.0,312182.0,,1507.0,15847.0,12.07,2.31,2.28,0.36
47,2018Q3,610060.0,72439.0,17797.0,10537.0,10537.0,1391638.0,1945644.0,1628000.0,1138789.0,317644.0,,1530.0,16128.0,11.38,1.73,3.35,0.55
48,2018Q4,510612.0,37512.0,9646.0,10295.0,10295.0,1165961.0,2349416.0,2023032.0,982143.0,326383.0,,1680.0,16658.0,10.24,2.02,3.2,0.48
49,2019Q1,230033.0,29037.0,5175.0,4327.0,4327.0,1162876.0,2360243.0,2047108.0,1000083.0,313135.0,,1657.0,15976.0,9.48,1.88,1.35,0.18
50,2019Q2,236970.0,39834.0,3510.0,3096.0,3096.0,1036390.0,2219086.0,1902855.0,878242.0,316231.0,,1454.0,16136.0,10.18,1.31,0.98,0.14
51,2019Q3,204269.0,34381.0,177.0,638.0,638.0,877226.0,2058054.0,1743496.0,710743.0,314558.0,,945.0,16181.0,17.47,0.31,0.2,0.03
52,2019Q4,526208.0,62374.0,15295.0,9861.0,9861.0,1092831.0,2303671.0,1979252.0,968332.0,324419.0,,922.0,16689.0,16.59,1.87,3.09,0.45
53,2020Q1,143042.0,27398.0,1046.0,554.0,554.0,1065244.0,2260990.0,1936343.0,924608.0,324646.0,,728.0,16708.0,18.54,0.39,0.17,0.02
54,2020Q2,234245.0,32417.0,1304.0,1215.0,1215.0,1048997.0,2237319.0,1925389.0,939227.0,311930.0,,631.0,16053.0,23.76,0.52,0.38,0.05
55,2020Q3,232268.0,30219.0,1695.0,2480.0,2480.0,1071365.0,2255827.0,1940650.0,962056.0,315177.0,,726.0,16221.0,20.38,1.07,0.79,0.11
56,2020Q4,471283.0,59428.0,15614.0,12602.0,12602.0,985661.0,2154202.0,1820903.0,966834.0,333299.0,,867.0,17154.0,22.25,2.67,3.89,0.57
