Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2008-01-04,23.27,-2.0,-2.76,70.5,72.0,70.5,71.0,5686000000,0,80130,0,80130
2008-01-07,22.12,-3.5,-4.96,67.0,69.0,67.0,69.0,6395000000,0,94440,0,94440
2008-01-08,21.62,-1.5,-2.24,65.5,69.0,65.5,66.0,10280000000,0,155200,0,155200
2008-01-09,20.63,-3.0,-4.58,62.5,65.0,62.5,65.0,5269000000,0,82810,0,82810
2008-01-10,19.64,-3.0,-4.8,59.5,60.0,59.5,60.0,4562000000,0,76430,0,76430
2008-01-11,19.81,0.5,0.84,60.0,62.0,60.0,60.5,9299000000,0,153160,0,153160
2008-01-14,18.82,-3.0,-5.0,57.0,58.5,57.0,58.0,3883000000,0,67310,0,67310
2008-01-15,17.99,-2.5,-4.39,54.5,54.5,54.5,54.5,3741000000,0,68640,0,68640
2008-01-16,18.82,2.5,4.59,57.0,57.0,55.0,56.0,7283000000,0,128640,0,128640
2008-01-17,18.16,-2.0,-3.51,55.0,57.5,54.5,57.0,6289000000,0,112400,0,112400
2008-01-18,18.16,0.0,0.0,55.0,55.5,53.5,54.0,5152000000,0,94710,0,94710
2008-01-21,17.83,-1.0,-1.82,54.0,55.0,53.5,54.0,1479000000,0,27420,0,27420
2008-01-22,17.0,-2.5,-4.63,51.5,53.0,51.5,51.5,6105000000,0,118220,0,118220
2008-01-23,16.18,-2.5,-4.85,49.0,49.0,49.0,49.0,3103000000,0,63320,0,63320
2008-01-24,15.42,-2.3,-4.69,46.7,49.5,46.7,48.5,5468000000,0,113600,0,113600
2008-01-25,15.02,-1.2,-2.57,45.5,46.6,44.5,44.5,5726000000,1954000000,126250,44000,170250
2008-01-28,14.69,-1.0,-2.2,44.5,45.3,43.4,45.0,3789000000,0,85100,0,85100
2008-01-29,15.42,2.2,4.94,46.7,46.7,44.0,44.5,4356000000,0,95470,0,95470
2008-01-30,16.18,2.3,4.93,49.0,49.0,49.0,49.0,1183000000,0,24150,0,24150
2008-01-31,16.84,2.0,4.08,51.0,51.0,49.0,51.0,19339000000,0,382060,0,382060
2008-02-01,17.66,2.5,4.9,53.5,53.5,53.5,53.5,1252000000,0,23400,0,23400
2008-02-12,18.49,2.5,4.67,56.0,56.0,56.0,56.0,776000000,0,13850,0,13850
2008-02-13,17.99,-1.5,-2.68,54.5,58.5,54.5,58.5,19296000000,0,340960,0,340960
2008-02-14,18.32,1.0,1.83,55.5,56.5,54.5,56.0,14141000000,0,253370,0,253370
2008-02-15,17.99,-1.0,-1.8,54.5,55.0,54.0,55.0,4948000000,0,90600,0,90600
2008-02-18,17.17,-2.5,-4.59,52.0,52.0,52.0,52.0,5899000000,0,113450,0,113450
2008-02-19,16.51,-2.0,-3.85,50.0,52.0,49.5,49.5,7462000000,0,148930,0,148930
2008-02-20,15.85,-2.0,-4.0,48.0,50.5,48.0,50.0,14706000000,0,299510,0,299510
2008-02-21,15.05,-2.4,-5.0,45.6,45.6,45.6,45.6,5677000000,0,124490,0,124490
2008-02-22,14.33,-2.2,-4.82,43.4,43.4,43.4,43.4,9904000000,0,228210,0,228210
2008-02-25,15.02,2.1,4.84,45.5,45.5,45.5,45.5,1773000000,0,38970,0,38970
2008-02-26,14.36,-2.0,-4.4,43.5,47.2,43.5,47.2,14853000000,0,324080,0,324080
2008-02-27,14.06,-0.9,-2.07,42.6,45.6,42.6,43.5,9082000000,0,203930,0,203930
2008-02-28,14.52,1.4,3.29,44.0,44.0,42.1,44.0,5453000000,0,124830,0,124830
2008-02-29,15.18,2.0,4.55,46.0,46.0,44.0,44.0,18828000000,0,416460,0,416460
2008-03-03,14.43,-2.3,-5.0,43.7,44.2,43.7,44.0,5213392000,0,118710,0,118710
2008-03-04,13.73,-2.1,-4.81,41.6,41.6,41.6,41.6,1324544000,0,31840,0,31840
2008-03-05,13.07,-2.0,-4.81,39.6,39.6,39.6,39.6,1439064000,0,36340,0,36340
2008-03-06,13.7,1.9,4.8,41.5,41.5,41.5,41.5,2690030000,3770000000,64820,100000,164820
2008-03-07,14.36,2.0,4.82,43.5,43.5,43.5,43.5,1113600000,0,25600,0,25600
2008-03-10,15.02,2.0,4.6,45.5,45.6,43.6,45.6,22933306000,4140000000,504630,100000,604630
2008-03-11,14.29,-2.2,-4.84,43.3,44.0,43.3,43.3,4434572000,0,102340,0,102340
2008-03-12,14.13,-0.5,-1.15,42.8,45.0,42.6,45.0,3511162000,0,79690,0,79690
2008-03-13,14.52,1.2,2.8,44.0,44.0,42.1,42.8,3394934000,0,78710,0,78710
2008-03-14,13.96,-1.7,-3.86,42.3,43.0,42.0,42.3,6713048000,0,158650,0,158650
2008-03-17,13.27,-2.1,-4.96,40.2,40.3,40.2,40.2,4464662000,0,111060,0,111060
2008-03-18,12.61,-2.0,-4.98,38.2,38.2,38.2,38.2,2803880000,0,73400,0,73400
2008-03-19,11.98,-1.9,-4.97,36.3,40.1,36.3,40.1,5707308000,0,148740,0,148740
2008-03-20,11.45,-1.6,-4.41,34.7,37.0,34.6,36.3,2865174000,0,80000,0,80000
2008-03-21,10.89,-1.7,-4.9,33.0,33.5,33.0,33.3,3113420000,0,94040,0,94040
2008-03-24,10.37,-1.6,-4.85,31.4,31.4,31.4,31.4,960840000,0,30600,0,30600
2008-03-25,9.87,-1.5,-4.78,29.9,29.9,29.9,29.9,394381000,0,13190,0,13190
2008-03-26,9.41,-1.4,-4.68,28.5,29.0,28.5,28.5,6216468000,0,217860,0,217860
2008-03-27,9.47,0.2,0.7,28.7,28.7,28.5,28.5,10212144000,0,356760,0,356760
2008-03-28,9.54,0.2,0.7,28.9,28.9,28.9,28.9,1103402000,0,38180,0,38180
2008-03-31,9.61,0.2,0.69,29.1,29.1,29.1,29.1,681231000,0,23410,0,23410
2008-04-01,9.67,0.2,0.69,29.3,29.3,29.3,29.3,687378000,615300000,23460,21000,44460
2008-04-02,9.74,0.2,0.68,29.5,29.5,29.5,29.5,166970000,0,5660,0,5660
2008-04-03,9.8,0.2,0.68,29.7,29.7,29.7,29.7,89397000,0,3010,0,3010
2008-04-04,9.87,0.2,0.67,29.9,29.9,29.9,29.9,301990000,0,10100,0,10100
2008-04-07,10.04,0.5,1.67,30.4,30.4,30.4,30.4,5713984000,0,187960,0,187960
2008-04-08,10.1,0.2,0.66,30.6,31.0,29.8,31.0,16909685000,0,549840,0,549840
2008-04-09,9.9,-0.6,-1.96,30.0,30.0,30.0,30.0,2781600000,0,92720,0,92720
2008-04-10,9.71,-0.6,-2.0,29.4,29.4,29.4,29.4,129948000,0,4420,0,4420
2008-04-11,9.54,-0.5,-1.7,28.9,28.9,28.9,28.9,749955000,0,25950,0,25950
2008-04-16,9.38,-0.5,-1.73,28.4,28.4,28.4,28.4,700344000,0,24660,0,24660
2008-04-17,9.21,-0.5,-1.76,27.9,28.9,27.9,27.9,7722737000,0,275800,0,275800
2008-04-18,9.04,-0.5,-1.79,27.4,27.8,27.4,27.4,4646846000,0,169590,0,169590
2008-04-21,8.88,-0.5,-1.82,26.9,26.9,26.9,26.9,1473044000,0,54760,0,54760
2008-04-22,8.71,-0.5,-1.86,26.4,26.4,26.4,26.4,171600000,0,6500,0,6500
2008-04-23,8.55,-0.5,-1.89,25.9,25.9,25.9,25.9,277907000,0,10730,0,10730
2008-04-24,8.38,-0.5,-1.93,25.4,25.4,25.4,25.4,950214000,0,37410,0,37410
2008-04-25,8.22,-0.5,-1.97,24.9,24.9,24.9,24.9,154380000,0,6200,0,6200
2008-04-28,8.09,-0.4,-1.61,24.5,24.5,24.5,24.5,2737875000,0,111750,0,111750
2008-04-29,7.96,-0.4,-1.63,24.1,24.1,24.1,24.1,192800000,0,8000,0,8000
2008-05-05,7.82,-0.4,-1.66,23.7,23.7,23.7,23.7,471156000,0,19880,0,19880
2008-05-06,7.69,-0.4,-1.69,23.3,23.3,23.3,23.3,139800000,0,6000,0,6000
2008-05-07,7.56,-0.4,-1.72,22.9,22.9,22.9,22.9,1013096000,0,44240,0,44240
2008-05-08,7.43,-0.4,-1.75,22.5,22.5,22.5,22.5,987975000,0,43910,0,43910
2008-05-09,7.3,-0.4,-1.78,22.1,22.1,22.1,22.1,40885000,0,1850,0,1850
2008-05-12,7.16,-0.4,-1.81,21.7,21.7,21.7,21.7,651000,0,30,0,30
2008-05-13,7.03,-0.4,-1.84,21.3,21.3,21.3,21.3,2343000,0,110,0,110
2008-05-14,6.9,-0.4,-1.88,20.9,20.9,20.9,20.9,31350000,0,1500,0,1500
2008-05-15,6.77,-0.4,-1.93,20.3,20.3,20.3,20.3,609000,0,30,0,30
2008-05-16,6.63,-0.4,-1.97,19.9,19.9,19.9,19.9,65471000,0,3290,0,3290
2008-05-19,6.53,-0.3,-1.51,19.6,19.6,19.6,19.6,938840000,0,47900,0,47900
2008-05-20,6.43,-0.3,-1.53,19.3,19.6,19.3,19.6,44823000,0,2310,0,2310
2008-05-21,6.33,-0.3,-1.55,19.0,19.0,19.0,19.0,715920000,760000000,37680,40000,77680
2008-05-22,6.23,-0.3,-1.58,18.7,18.7,18.7,18.7,6732000,1009800000,360,54000,54360
2008-05-23,6.13,-0.3,-1.6,18.4,18.4,18.4,18.4,39192000,0,2130,0,2130
2008-05-26,6.03,-0.3,-1.63,18.1,18.1,18.1,18.1,10860000,0,600,0,600
2008-05-27,6.03,0.0,0.0,18.1,18.1,18.1,18.1,0,0,0,0,0
2008-05-28,6.03,0.0,0.0,18.1,18.1,18.1,18.1,0,0,0,0,0
2008-05-29,6.03,0.0,0.0,18.1,18.1,18.1,18.1,0,0,0,0,0
2008-05-30,5.93,-0.3,-1.66,17.8,17.8,17.8,17.8,236918000,3478300000,13310,193000,206310
2008-06-02,5.83,-0.3,-1.69,17.5,17.5,17.5,17.5,12250000,0,700,0,700
2008-06-03,5.73,-0.3,-1.71,17.2,17.2,17.2,17.2,206400000,0,12000,0,12000
2008-06-04,5.63,-0.3,-1.74,16.9,16.9,16.9,16.9,344084000,338000000,20360,20000,40360
2008-06-05,5.53,-0.3,-1.78,16.6,16.6,16.6,16.6,302120000,830000000,18200,50000,68200
2008-06-06,5.43,-0.3,-1.81,16.3,16.3,16.3,16.3,401469000,0,24630,0,24630
2008-06-09,5.33,-0.3,-1.84,16.0,16.3,16.0,16.3,21480000,0,1320,0,1320
2008-06-10,5.23,-0.3,-1.88,15.7,15.7,15.7,16.0,314000,0,20,0,20
2008-06-11,5.13,-0.3,-1.91,15.4,15.4,15.4,15.4,721182000,0,46830,0,46830
2008-06-12,5.03,-0.3,-1.95,15.1,15.1,15.1,15.1,683879000,0,45290,0,45290
2008-06-13,5.0,-0.1,-0.66,15.0,15.2,14.8,14.8,4507438000,0,303890,0,303890
2008-06-16,5.1,0.3,2.0,15.3,15.3,14.7,14.7,3093061000,0,205880,0,205880
2008-06-17,5.2,0.3,1.96,15.6,15.6,15.6,15.6,1305408000,0,83680,0,83680
2008-06-18,5.1,-0.3,-1.92,15.3,15.6,15.3,15.6,3109268000,0,200450,0,200450
2008-06-19,4.97,-0.4,-2.61,14.9,14.9,14.9,14.9,760347000,0,51030,0,51030
2008-06-20,4.83,-0.4,-2.68,14.5,14.5,14.5,14.5,59450000,0,4100,0,4100
2008-06-23,4.7,-0.4,-2.76,14.1,14.1,14.1,14.1,338259000,0,23990,0,23990
2008-06-24,4.57,-0.4,-2.84,13.7,13.7,13.7,13.7,203445000,0,14850,0,14850
2008-06-25,4.7,0.4,2.92,14.1,14.1,14.1,14.1,2889513000,0,204930,0,204930
2008-06-26,4.57,-0.4,-2.84,13.7,14.5,13.7,14.5,2159984000,0,153480,0,153480
2008-06-27,4.7,0.4,2.92,14.1,14.1,13.3,13.3,1380591000,0,101540,0,101540
2008-06-30,4.83,0.4,2.84,14.5,14.5,13.8,14.0,1131744000,0,79280,0,79280
2008-07-01,4.97,0.4,2.76,14.9,14.9,14.7,14.9,1496923000,394800000,100470,28000,128470
2008-07-02,5.1,0.4,2.68,15.3,15.3,14.5,15.3,2521539000,0,166210,0,166210
2008-07-03,5.23,0.4,2.61,15.7,15.7,15.7,15.7,2252479000,0,143470,0,143470
2008-07-04,5.37,0.4,2.55,16.1,16.1,16.1,16.1,823193000,0,51130,0,51130
2008-07-07,5.23,-0.4,-2.48,15.7,16.5,15.7,16.5,4396897000,0,272180,0,272180
2008-07-08,5.1,-0.4,-2.55,15.3,15.3,15.3,15.3,1623024000,0,106080,0,106080
2008-07-09,5.23,0.4,2.61,15.7,15.7,15.0,15.5,3027065000,491700000,195510,33000,228510
2008-07-10,5.37,0.4,2.55,16.1,16.1,15.7,16.0,2162720000,0,134990,0,134990
2008-07-11,5.5,0.4,2.48,16.5,16.5,16.5,16.5,711810000,0,43140,0,43140
2008-07-14,5.63,0.4,2.42,16.9,16.9,16.9,16.9,855140000,0,50600,0,50600
2008-07-15,5.8,0.5,2.96,17.4,17.4,17.4,17.4,323640000,0,18600,0,18600
2008-07-16,5.97,0.5,2.87,17.9,17.9,16.9,17.5,9932887000,0,566530,0,566530
2008-07-17,6.13,0.5,2.79,18.4,18.4,18.0,18.4,9137373000,0,496800,0,496800
2008-07-18,5.97,-0.5,-2.72,17.9,18.0,17.9,18.0,3800948000,0,211780,0,211780
2008-07-21,5.8,-0.5,-2.79,17.4,17.4,17.4,17.4,59334000,0,3410,0,3410
2008-07-22,5.63,-0.5,-2.87,16.9,16.9,16.9,16.9,46475000,0,2750,0,2750
2008-07-23,5.47,-0.5,-2.96,16.4,16.4,16.4,16.4,36408000,0,2220,0,2220
2008-07-24,5.33,-0.4,-2.44,16.0,16.0,16.0,16.0,413440000,0,25840,0,25840
2008-07-25,5.2,-0.4,-2.5,15.6,15.6,15.6,15.6,209820000,0,13450,0,13450
2008-07-28,5.07,-0.4,-2.56,15.2,15.2,15.2,15.2,913216000,0,60080,0,60080
2008-07-29,4.93,-0.4,-2.63,14.8,15.6,14.8,15.6,8818212000,0,569320,0,569320
2008-07-30,4.8,-0.4,-2.7,14.4,14.4,14.4,14.4,1542240000,0,107100,0,107100
2008-07-31,4.67,-0.4,-2.78,14.0,14.0,14.0,14.0,2592380000,0,185170,0,185170
2008-08-01,4.8,0.4,2.86,14.4,14.4,14.4,14.4,2479824000,0,172210,0,172210
2008-08-04,4.93,0.4,2.78,14.8,14.8,14.8,14.8,408332000,0,27590,0,27590
2008-08-05,4.83,-0.3,-2.03,14.5,15.2,14.4,15.2,6302435000,0,423420,0,423420
2008-08-06,4.97,0.4,2.76,14.9,14.9,14.9,14.9,1073247000,0,72030,0,72030
2008-08-07,5.1,0.4,2.68,15.3,15.3,15.3,15.3,1180548000,0,77160,0,77160
2008-08-08,5.23,0.4,2.61,15.7,15.7,15.5,15.7,5744650000,0,366170,0,366170
2008-08-11,5.37,0.4,2.55,16.1,16.1,16.1,16.1,578956000,0,35960,0,35960
2008-08-12,5.5,0.4,2.48,16.5,16.5,16.5,16.5,1388475000,0,84150,0,84150
2008-08-13,5.63,0.4,2.42,16.9,16.9,16.9,16.9,1304342000,0,77180,0,77180
2008-08-14,5.8,0.5,2.96,17.4,17.4,17.4,17.4,568110000,0,32650,0,32650
2008-08-15,5.97,0.5,2.87,17.9,17.9,17.9,17.9,2266140000,895000000,126600,50000,176600
2008-08-18,6.23,0.8,4.47,18.7,18.7,18.7,18.7,368203000,0,19690,0,19690
2008-08-19,6.53,0.9,4.81,19.6,19.6,19.6,19.6,3645796000,0,186010,0,186010
2008-08-20,6.83,0.9,4.59,20.5,20.5,20.0,20.5,18980467000,0,926750,0,926750
2008-08-21,7.17,1.0,4.88,21.5,21.5,21.5,21.5,3979865000,0,185110,0,185110
2008-08-22,7.5,1.0,4.65,22.5,22.5,22.5,22.5,372375000,0,16550,0,16550
2008-08-25,7.87,1.1,4.89,23.6,23.6,23.6,23.6,325916000,0,13810,0,13810
2008-08-26,8.23,1.1,4.66,24.7,24.7,24.7,24.7,51870000,0,2100,0,2100
2008-08-27,8.63,1.2,4.86,25.9,25.9,25.9,25.9,246568000,518000000,9520,20000,29520
2008-08-28,9.03,1.2,4.63,27.1,27.1,27.1,27.1,6849525000,0,252750,0,252750
2008-08-29,9.47,1.3,4.8,28.4,28.4,25.8,28.4,35855566000,0,1266710,0,1266710
2008-09-03,9.93,1.4,4.93,29.8,29.8,29.8,29.8,196680000,0,6600,0,6600
2008-09-04,10.4,1.4,4.7,31.2,31.2,31.2,31.2,2031432000,0,65110,0,65110
2008-09-05,10.9,1.5,4.81,32.7,32.7,32.7,32.7,538242000,654000000,16460,20000,36460
2008-09-08,10.37,-1.6,-4.89,31.1,34.0,31.1,31.1,33840163000,0,1084000,0,1084000
2008-09-09,10.47,0.3,0.96,31.4,32.6,29.8,32.6,20295598000,0,630830,0,630830
2008-09-10,9.97,-1.5,-4.78,29.9,31.4,29.9,31.4,13195644000,0,430180,0,430180
2008-09-11,9.5,-1.4,-4.68,28.5,28.5,28.5,28.5,1041675000,0,36550,0,36550
2008-09-12,9.03,-1.4,-4.91,27.1,27.1,27.1,27.1,231976000,0,8560,0,8560
2008-09-15,8.6,-1.3,-4.8,25.8,28.4,25.8,25.8,10966106000,0,411120,0,411120
2008-09-16,8.2,-1.2,-4.65,24.6,24.6,24.6,24.6,889782000,2149200000,36170,79600,115770
2008-09-17,7.8,-1.2,-4.88,23.4,23.4,23.4,23.4,446940000,0,19100,0,19100
2008-09-18,7.43,-1.1,-4.7,22.3,22.3,22.3,22.3,5973278000,0,267860,0,267860
2008-09-19,7.8,1.1,4.93,23.4,23.4,23.4,23.4,12460266000,0,532490,0,532490
2008-09-22,8.17,0.8,4.79,17.5,17.5,17.5,17.5,826875000,17500000000,47250,1000000,1047250
2008-09-23,8.55,0.8,4.57,18.3,18.3,17.5,18.3,15361550000,0,841480,0,841480
2008-09-24,8.92,0.8,4.37,19.1,19.2,18.0,19.2,9524936000,0,500570,0,500570
2008-09-25,9.34,0.9,4.71,20.0,20.0,19.5,19.5,6351185000,0,322150,0,322150
2008-09-26,9.81,1.0,5.0,21.0,21.0,21.0,21.0,3090570000,0,147170,0,147170
2008-09-29,10.27,1.0,4.76,22.0,22.0,20.7,22.0,18613732000,0,849550,0,849550
2008-09-30,9.76,-1.1,-5.0,20.9,20.9,20.9,20.9,845405000,0,40450,0,40450
2008-10-01,10.23,1.0,4.78,21.9,21.9,20.5,21.9,15695692000,0,721120,0,721120
2008-10-02,10.69,1.0,4.57,22.9,22.9,22.7,22.9,8425639000,0,367960,0,367960
2008-10-03,10.93,0.5,2.18,23.4,23.8,22.6,22.6,11567263000,0,499430,0,499430
2008-10-06,10.41,-1.1,-4.7,22.3,22.5,22.3,22.3,10225333000,0,458530,0,458530
2008-10-07,9.9,-1.1,-4.93,21.2,21.2,21.2,21.2,5558428000,0,262190,0,262190
2008-10-08,9.43,-1.0,-4.72,20.2,20.2,20.2,20.2,1638624000,0,81120,0,81120
2008-10-09,8.97,-1.0,-4.95,19.2,21.2,19.2,19.2,13008563000,0,660710,0,660710
2008-10-10,8.55,-0.9,-4.69,18.3,18.3,18.3,18.3,2403705000,0,131350,0,131350
2008-10-13,8.45,-0.2,-1.09,18.1,19.1,17.5,19.1,5436125000,348000000,296530,20000,316530
2008-10-14,8.87,0.9,4.97,19.0,19.0,19.0,19.0,959500000,0,50500,0,50500
2008-10-15,9.29,0.9,4.74,19.9,19.9,19.0,19.9,7166789000,0,361490,0,361490
2008-10-16,8.87,-0.9,-4.52,19.0,19.8,19.0,19.0,5142329000,0,268800,0,268800
2008-10-17,9.2,0.7,3.68,19.7,19.8,19.0,19.8,5647139000,0,287490,0,287490
2008-10-20,9.34,0.3,1.52,20.0,20.6,19.8,20.6,5240253000,0,258460,0,258460
2008-10-21,9.81,1.0,5.0,21.0,21.0,20.1,21.0,5371772000,0,258490,0,258490
2008-10-22,9.34,-1.0,-4.76,20.0,20.5,20.0,20.0,4450806000,0,222460,0,222460
2008-10-23,8.87,-1.0,-5.0,19.0,19.0,19.0,19.0,874190000,0,46010,0,46010
2008-10-24,8.5,-0.8,-4.21,18.2,18.9,18.1,18.2,6305263000,0,346090,0,346090
2008-10-27,8.08,-0.9,-4.95,17.3,17.5,17.3,17.3,7550409000,0,435600,0,435600
2008-10-28,8.36,0.6,3.47,17.9,18.0,16.5,16.5,4689156000,0,274630,0,274630
2008-10-29,8.73,0.8,4.47,18.7,18.7,18.7,18.7,4495106000,0,240380,0,240380
2008-10-30,9.15,0.9,4.81,19.6,19.6,18.5,18.7,5736715000,0,298500,0,298500
2008-10-31,9.34,0.4,2.04,20.0,20.3,19.9,20.0,5873875000,0,293230,0,293230
2008-11-03,8.87,-1.0,-5.0,19.0,20.0,19.0,19.0,7298160000,0,382420,0,382420
2008-11-04,9.29,0.9,4.74,19.9,19.9,18.3,18.3,9186558000,0,477130,0,477130
2008-11-05,9.71,0.9,4.52,20.8,20.8,20.5,20.8,9448777000,0,454560,0,454560
2008-11-06,9.34,-0.8,-3.85,20.0,21.8,19.8,19.8,12631790000,0,614440,0,614440
2008-11-07,8.87,-1.0,-5.0,19.0,19.5,19.0,19.0,2826301000,0,148460,0,148460
2008-11-10,8.55,-0.7,-3.68,18.3,19.0,18.3,19.0,4320853000,0,230940,0,230940
2008-11-11,8.13,-0.9,-4.92,17.4,17.8,17.4,17.5,5151663000,0,294590,0,294590
2008-11-12,8.13,0.0,0.0,17.4,17.4,16.6,16.6,3057176000,0,181670,0,181670
2008-11-13,8.5,0.8,4.6,18.2,18.2,17.3,17.4,2421926000,0,137260,0,137260
2008-11-14,8.55,0.1,0.55,18.3,18.4,18.2,18.3,2298569000,0,125650,0,125650
2008-11-17,8.22,-0.7,-3.83,17.6,18.1,17.6,17.7,1442886000,0,81170,0,81170
2008-11-18,8.22,0.0,0.0,17.6,17.7,17.3,17.5,1485048000,0,84750,0,84750
2008-11-19,8.13,-0.2,-1.14,17.4,17.9,17.4,17.9,1275139000,0,72650,0,72650
2008-11-20,7.75,-0.8,-4.6,16.6,17.0,16.6,16.6,4224216000,0,254020,0,254020
2008-11-21,7.66,-0.2,-1.2,16.4,16.9,16.0,16.0,1679087000,0,103350,0,103350
2008-11-24,7.57,-0.2,-1.22,16.2,16.5,16.2,16.4,1583082000,0,96750,0,96750
2008-11-25,7.94,0.8,4.94,17.0,17.0,16.2,16.5,1860674000,0,111560,0,111560
2008-11-26,7.57,-0.8,-4.71,16.2,17.0,16.2,17.0,1751726000,0,106670,0,106670
2008-11-27,7.19,-0.8,-4.94,15.4,16.2,15.4,16.1,2959974000,0,190320,0,190320
2008-11-28,7.52,0.7,4.55,16.1,16.1,15.7,16.0,6715737000,0,421500,0,421500
2008-12-01,7.61,0.2,1.24,16.3,16.5,15.9,16.5,1782678000,0,109080,0,109080
2008-12-02,7.61,0.0,0.0,16.3,16.4,15.8,16.0,1543252000,0,96030,0,96030
2008-12-03,7.47,-0.3,-1.84,16.0,16.4,15.9,16.4,660465000,0,40870,0,40870
2008-12-04,7.52,0.1,0.63,16.1,16.5,16.0,16.0,2303827000,0,142530,0,142530
2008-12-05,7.33,-0.4,-2.48,15.7,16.0,15.3,15.7,2277529000,0,147250,0,147250
2008-12-08,7.01,-0.7,-4.46,15.0,15.3,15.0,15.2,1821220000,0,120950,0,120950
2008-12-09,7.24,0.5,3.33,15.5,15.5,14.6,14.8,2223202000,0,146640,0,146640
2008-12-10,6.91,-0.7,-4.52,14.8,15.2,14.8,15.0,1654484000,0,111180,0,111180
2008-12-11,6.77,-0.3,-2.03,14.5,14.9,14.5,14.5,1873413000,0,128520,0,128520
2008-12-12,7.1,0.7,4.83,15.2,15.2,15.0,15.0,2448974000,0,161470,0,161470
2008-12-15,7.43,0.7,4.61,15.9,15.9,15.6,15.9,2128647000,0,134030,0,134030
2008-12-16,7.1,-0.7,-4.4,15.2,15.5,15.2,15.4,2085525000,0,136290,0,136290
2008-12-17,7.15,0.1,0.66,15.3,15.6,14.6,15.1,1417733000,0,94110,0,94110
2008-12-18,7.24,0.2,1.31,15.5,15.6,15.1,15.2,1609093000,0,104510,0,104510
2008-12-19,7.57,0.7,4.52,16.2,16.2,16.2,16.2,3538404000,0,218420,0,218420
2008-12-22,7.94,0.8,4.94,17.0,17.0,17.0,17.0,672010000,308000000,39530,20000,59530
2008-12-23,8.08,0.3,1.76,17.3,17.6,16.7,17.0,12473749000,0,729480,0,729480
2008-12-24,7.94,-0.3,-1.73,17.0,17.2,16.8,17.0,2682379000,0,157730,0,157730
2008-12-25,7.57,-0.8,-4.71,16.2,17.0,16.2,17.0,3149689000,0,190310,0,190310
2008-12-26,7.66,0.2,1.23,16.4,16.7,16.2,16.2,1934730000,0,117870,0,117870
2008-12-29,7.94,0.6,3.66,17.0,17.2,16.5,16.5,3738016000,0,220740,0,220740
2008-12-30,7.94,0.0,0.0,17.0,17.1,16.9,17.0,6614216000,0,388760,0,388760
2008-12-31,7.8,-0.3,-1.76,16.7,16.9,16.6,16.9,2381392000,0,141860,0,141860
2009-01-02,7.8,0.0,0.0,16.7,16.9,16.6,16.7,1180536000,0,70710,0,70710
2009-01-05,7.8,0.0,0.0,16.7,16.8,16.5,16.7,1350788000,0,81180,0,81180
2009-01-06,7.89,0.2,1.2,16.9,17.0,16.7,17.0,1453736000,0,86190,0,86190
2009-01-07,7.99,0.2,1.18,17.1,17.5,17.0,17.3,5281830000,0,305130,0,305130
2009-01-08,7.89,-0.2,-1.17,16.9,17.0,16.7,17.0,1575933000,0,93280,0,93280
2009-01-09,7.85,-0.1,-0.59,16.8,17.0,16.7,17.0,960728000,0,57080,0,57080
2009-01-12,7.66,-0.4,-2.38,16.4,16.6,16.2,16.5,1696794000,0,103550,0,103550
2009-01-13,7.38,-0.6,-3.66,15.8,16.0,15.7,15.9,2784557000,0,175630,0,175630
