,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2004Q3,225622.0,47242.0,41759.0,30088.0,30088.0,452765.0,737896.0,290724.0,282781.0,447172.0,0.0,1751.0,15888.0,29.97,13.34,13.46,8.16
1,2004Q4,246593.0,51375.0,39316.0,28695.0,28695.0,375420.0,691749.0,250025.0,243672.0,441724.0,0.0,3422.0,15878.0,15.34,11.64,6.46,4.01
2,2005Q1,173389.0,42390.0,37539.0,27052.0,27052.0,420152.0,745512.0,268831.0,265214.0,476681.0,0.0,4997.0,17177.0,10.71,15.6,5.88,3.76
3,2005Q2,210519.0,42487.0,38428.0,27612.0,27612.0,424606.0,753010.0,273619.0,270076.0,479391.0,0.0,6659.0,16928.0,7.58,13.12,5.78,3.69
3,2005Q3,210519.0,42487.0,38428.0,27612.0,27612.0,424606.0,753010.0,273619.0,270076.0,479391.0,0.0,6659.0,16928.0,7.58,13.12,5.78,3.69
4,2005Q4,261491.0,56182.0,46605.0,33363.0,33363.0,433323.0,767653.0,202305.0,202003.0,565348.0,0.0,4665.0,18016.0,14.9,12.76,11.8,8.69
5,2006Q1,195930.0,43603.0,40131.0,28871.0,28871.0,480057.0,830431.0,238512.0,238512.0,591918.0,0.0,4564.0,14516.0,16.11,14.74,4.98,3.1
6,2006Q2,216088.0,44896.0,49489.0,38989.0,38989.0,486950.0,893839.0,262863.0,262863.0,630976.0,0.0,4284.0,15474.0,16.92,18.04,6.38,4.52
7,2006Q3,239529.0,46548.0,40636.0,29149.0,29149.0,476946.0,910796.0,301370.0,301370.0,609425.0,0.0,4826.0,14945.0,18.34,12.17,4.7,3.23
8,2006Q4,223036.0,26286.0,50215.0,36309.0,36309.0,435266.0,872650.0,268576.0,267634.0,604074.0,0.0,4388.0,13461.0,31.22,16.28,5.98,4.07
