quarter,change_perc_mean,change_perc_stdv
2006Q4,2.5,3.5355339059327378
2007Q1,3.9896551724137934,2.5141508039441027
2007Q2,1.9098360655737705,3.873865206656559
2007Q3,0.06875000000000003,3.445898182725991
2007Q4,-0.009846153846153841,2.625634145013646
2008Q1,-1.6925862068965518,3.3868764061718584
2008Q2,-0.6376666666666666,1.73687754773306
2008Q3,1.2296875,3.493104758402559
2008Q4,-0.6848484848484848,3.501514064789794
2009Q1,-0.29362068965517235,3.2157232676804246
2009Q2,0.3585483870967742,3.8244788980830586
2009Q3,0.24723076923076923,2.6995864889902053
2009Q4,-0.10424242424242426,3.6048049389694645
2010Q1,-0.15879310344827585,2.4862746581464155
2010Q2,-0.33306451612903226,1.9421220342114023
2010Q3,-0.5746875,2.328837143399295
2010Q4,-0.27954545454545454,3.218895382350517
2011Q1,0.3821052631578948,3.286369977890339
2011Q2,-0.4918032786885246,3.3924502001732812
2011Q3,0.4913846153846154,2.861608964443712
2011Q4,0.03569230769230773,2.455515455835323
2012Q1,1.1145762711864409,2.9641811813684673
2012Q2,0.5556451612903225,3.943427659801934
2012Q3,0.3745312499999999,3.2197761578942794
2012Q4,0.048923076923076916,2.384035525032164
2013Q1,0.4048275862068966,2.920187593937598
2013Q2,-0.23704918032786887,2.409135629406181
2013Q3,-0.30353846153846153,1.8819043137614213
2013Q4,0.03121212121212122,1.584024587174673
2014Q1,0.03589285714285717,1.686133583390996
2014Q2,-0.21278688524590164,2.8066528886127817
2014Q3,-0.1871875,1.7296283376806527
2014Q4,-0.15318181818181817,1.6716303962952404
2015Q1,-0.19625,1.8855011993438964
2015Q2,-0.0978688524590164,1.4250264497593237
2015Q3,-0.4849230769230769,2.444611499730659
2015Q4,0.23287878787878788,1.9116129034859262
2016Q1,0.45440677966101695,3.2800900277733342
2016Q2,-0.3270967741935484,2.183000181804829
2016Q3,0.043384615384615396,2.2054848368067774
2016Q4,-0.026615384615384607,2.5866207907972547
2017Q1,0.8433898305084745,2.62965030464554
2017Q2,-0.2087096774193548,3.001602022456723
2017Q3,-0.19109375,1.9774916909804767
2017Q4,-0.19784615384615387,2.0896541971009315
2018Q1,-0.11508771929824564,1.946125383942428
2018Q2,0.03854838709677419,2.46639103621505
2018Q3,0.17046875,2.6531696705252825
2018Q4,-0.09569230769230769,1.6956331498428998
2019Q1,0.0967241379310345,2.108319683415519
2019Q2,0.1044262295081967,2.22827775392429
2019Q3,0.0983076923076923,1.849111754017629
2019Q4,-0.16318181818181818,1.5452718546893636
2020Q1,-0.6328813559322034,3.0272145218902082
2020Q2,0.3908064516129032,3.1305455966040023
2020Q3,-0.05092307692307691,2.219782311312392
2020Q4,0.42409090909090913,2.4804236469868344
2021Q1,0.533448275862069,4.139912513578602
2021Q2,-0.13806451612903226,2.7259510830616245
2021Q3,1.13375,4.4080987875313
2021Q4,-0.26803030303030306,3.2455509048527764
2022Q1,-0.012068965517241336,3.6575870478642303
2022Q2,-1.0517741935483873,3.6672008909255402
2022Q3,0.3596875,3.4780463266034856
