,quarter,price,price_diff,price_diff_perc
1,2008Q4,15.7,-9.7,-38.188976377952756
2,2009Q1,15.7,0.0,0.0
3,2009Q2,28.0,12.3,78.343949044586
4,2009Q3,58.9,30.9,110.35714285714286
5,2009Q4,52.8,-6.100000000000001,-10.35653650254669
6,2010Q1,50.9,-1.8999999999999986,-3.598484848484846
7,2010Q2,42.7,-8.199999999999996,-16.110019646365412
8,2010Q3,25.8,-16.900000000000002,-39.578454332552695
9,2010Q4,24.7,-1.1000000000000014,-4.263565891472874
10,2011Q1,21.1,-3.599999999999998,-14.574898785425093
11,2011Q2,13.6,-7.500000000000002,-35.54502369668247
12,2011Q3,12.7,-0.9000000000000004,-6.617647058823532
13,2011Q4,8.9,-3.799999999999999,-29.921259842519678
14,2012Q1,11.8,2.9000000000000004,32.58426966292135
15,2012Q2,11.4,-0.40000000000000036,-3.3898305084745792
16,2012Q3,7.6,-3.8000000000000007,-33.333333333333336
17,2012Q4,8.5,0.9000000000000004,11.8421052631579
18,2013Q1,11.0,2.5,29.41176470588235
19,2013Q2,11.6,0.5999999999999996,5.4545454545454515
20,2013Q3,8.7,-2.9000000000000004,-25.000000000000007
21,2013Q4,10.1,1.4000000000000004,16.09195402298851
22,2014Q1,16.3,6.200000000000001,61.3861386138614
23,2014Q2,13.1,-3.200000000000001,-19.631901840490805
24,2014Q3,14.1,1.0,7.633587786259542
25,2014Q4,12.7,-1.4000000000000004,-9.9290780141844
26,2015Q1,12.5,-0.1999999999999993,-1.5748031496062938
27,2015Q2,13.6,1.0999999999999996,8.799999999999997
28,2015Q3,11.3,-2.299999999999999,-16.911764705882344
29,2015Q4,11.3,0.0,0.0
30,2016Q1,10.2,-1.1000000000000014,-9.734513274336296
31,2016Q2,14.2,4.0,39.21568627450981
32,2016Q3,15.7,1.5,10.563380281690142
33,2016Q4,13.5,-2.1999999999999993,-14.012738853503182
34,2017Q1,15.8,2.3000000000000007,17.03703703703704
35,2017Q2,21.4,5.599999999999998,35.44303797468353
36,2017Q3,20.7,-0.6999999999999993,-3.2710280373831746
37,2017Q4,21.8,1.1000000000000014,5.3140096618357555
38,2018Q1,23.4,1.5999999999999979,7.339449541284393
39,2018Q2,16.5,-6.899999999999999,-29.487179487179485
40,2018Q3,19.2,2.6999999999999993,16.36363636363636
41,2018Q4,22.6,3.400000000000002,17.708333333333346
42,2019Q1,27.0,4.399999999999999,19.46902654867256
43,2019Q2,26.3,-0.6999999999999993,-2.59259259259259
44,2019Q3,26.4,0.09999999999999787,0.38022813688212115
45,2019Q4,26.9,0.5,1.893939393939394
46,2020Q1,24.5,-2.3999999999999986,-8.921933085501854
47,2020Q2,26.2,1.6999999999999993,6.93877551020408
48,2020Q3,40.1,13.900000000000002,53.05343511450383
49,2020Q4,46.1,6.0,14.962593516209475
50,2021Q1,44.9,-1.2000000000000028,-2.6030368763557545
51,2021Q2,49.8,4.899999999999999,10.913140311804007
52,2021Q3,40.6,-9.199999999999996,-18.47389558232931
53,2021Q4,51.7,11.100000000000001,27.339901477832516
54,2022Q1,43.0,-8.700000000000003,-16.82785299806577
55,2022Q2,17.5,-25.5,-59.30232558139535
