,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2018Q1,429898.0,18009.0,181277.0,142888.0,142891.0,2799110.0,6550100.0,4318502.0,1906955.0,2231598.0,,953.0,14877.0,0.0,33.24,6.61,2.18
1,2018Q2,56306.0,14950.0,42610.0,35196.0,35196.0,3025786.0,6701795.0,4430496.0,1934068.0,2271299.0,,1187.0,15142.0,0.0,62.51,1.56,0.53
2,2018Q3,25263.0,21232.0,2611.0,2084.0,2084.0,1919995.0,6546735.0,4266948.0,1413489.0,2279787.0,,1201.0,15199.0,22.48,8.25,0.09,0.03
3,2018Q4,1486624.0,437042.0,354995.0,280128.0,280129.0,3049969.0,7398329.0,4839725.0,2470117.0,2558605.0,,2928.0,12793.0,8.88,18.84,11.58,4.02
4,2019Q1,334775.0,50082.0,22946.0,18011.0,17446.0,4183976.0,7560802.0,4968556.0,2695526.0,2592246.0,,1950.0,12961.0,13.21,5.38,0.68,0.23
5,2019Q2,824827.0,27100.0,62652.0,49343.0,46722.0,5216381.0,7514874.0,4867486.0,2939338.0,2647388.0,,1933.0,13237.0,13.71,5.98,1.78,0.62
6,2019Q3,480036.0,79671.0,41897.0,33737.0,32272.0,4594488.0,7424350.0,4708633.0,3109820.0,2715717.0,,1980.0,13579.0,13.21,7.03,1.2,0.43
7,2019Q4,1799513.0,322059.0,471166.0,324246.0,322306.0,3979417.0,6827404.0,3836869.0,2298808.0,2990535.0,,2094.0,14953.0,12.58,18.02,11.3,4.52
8,2020Q1,359791.0,74337.0,46226.0,33941.0,33423.0,3937816.0,6704785.0,3680419.0,2133277.0,3024365.0,,2174.0,15122.0,13.2,9.43,1.11,0.49
9,2020Q2,276811.0,55296.0,47613.0,26033.0,25325.0,4058073.0,6453271.0,3423536.0,2266722.0,3029735.0,,1997.0,13173.0,14.32,9.4,0.84,0.38
10,2020Q3,280838.0,95909.0,53534.0,50868.0,49284.0,4172955.0,6387094.0,3311942.0,1949954.0,3075152.0,,2004.0,13370.0,13.57,18.11,1.61,0.77
11,2020Q4,412190.0,117943.0,236790.0,186783.0,177473.0,5250231.0,7355516.0,3740445.0,2585858.0,3615070.0,,1232.0,13668.0,23.12,45.31,5.31,2.58
12,2021Q1,249936.0,100462.0,85692.0,70513.0,56062.0,5141296.0,7538296.0,3849459.0,2648795.0,3688837.0,,1249.0,13947.0,28.1,28.21,1.53,0.75
13,2021Q2,494252.0,151289.0,107031.0,72401.0,58400.0,7193595.0,9220370.0,5483953.0,3366383.0,3736417.0,,1335.0,14127.0,25.99,14.65,1.57,0.7
14,2021Q3,259934.0,69977.0,45243.0,35856.0,29987.0,7852319.0,10113651.0,6331443.0,2752266.0,3782209.0,,1208.0,12435.0,26.48,13.79,0.8,0.31
15,2021Q4,388825.0,4167.0,152069.0,137607.0,137691.0,6782684.0,9581573.0,6050003.0,3414231.0,3531570.0,,1019.0,11611.0,32.68,35.39,3.77,1.4
16,2022Q1,55936.0,-536.0,17391.0,21127.0,20827.0,6791261.0,10289664.0,6743254.0,3811225.0,3546410.0,,863.0,11659.0,34.76,37.77,0.59,0.21
17,2022Q2,525177.0,279957.0,36863.0,11591.0,10944.0,6533863.0,10085139.0,6539744.0,3098425.0,3545396.0,,674.0,11656.0,40.5,2.21,0.31,0.11
