,timestamp,delta_volume,date,note
0,1258563600,33000000,2009-11-19,"Niêm yết cổ phiếu lần đầu - 33,000,000 CP"
1,1259168400,33000000,2009-11-26,"Giao dịch lần đầu - 33,000,000 CP"
2,1292432400,9862230,2010-12-16,"Niêm yết cổ phiếu bổ sung - 9,862,230 CP"
3,1293123600,9862230,2010-12-24,"Giao dịch bổ sung - 9,862,230 CP"
4,1301504400,37770,2011-03-31,"Niêm yết cổ phiếu bổ sung - 37,770 CP"
5,1302195600,37770,2011-04-08,"Giao dịch bổ sung - 37,770 CP"
6,1410282000,17100000,2014-09-10,"Niêm yết cổ phiếu bổ sung - 17,100,000 CP"
7,1452445200,29999025,2016-01-11,"Niêm yết cổ phiếu bổ sung - 29,999,025 CP"
8,1453222800,29999025,2016-01-20,"Giao dịch bổ sung - 29,999,025 CP"
