,quarter,price,price_diff,price_diff_perc
1,2007Q1,51.0,17.0,50.0
2,2007Q2,47.0,-4.0,-7.8431372549019605
3,2007Q3,44.5,-2.5,-5.319148936170213
4,2007Q4,43.0,-1.5,-3.3707865168539324
5,2008Q1,22.0,-21.0,-48.83720930232558
6,2008Q2,18.2,-3.8000000000000007,-17.272727272727277
7,2008Q3,21.9,3.6999999999999993,20.32967032967033
8,2008Q4,12.0,-9.899999999999999,-45.205479452054796
9,2009Q1,9.9,-2.0999999999999996,-17.499999999999996
10,2009Q2,15.9,6.0,60.6060606060606
11,2009Q3,23.5,7.6,47.79874213836478
12,2009Q4,19.6,-3.8999999999999986,-16.59574468085106
13,2010Q1,19.1,-0.5,-2.5510204081632653
14,2010Q2,19.8,0.6999999999999993,3.6649214659685825
15,2010Q3,17.3,-2.5,-12.626262626262626
16,2010Q4,15.4,-1.9000000000000004,-10.982658959537574
17,2011Q1,13.0,-2.4000000000000004,-15.584415584415586
18,2011Q2,10.9,-2.0999999999999996,-16.153846153846153
19,2011Q3,10.3,-0.5999999999999996,-5.504587155963299
20,2011Q4,8.8,-1.5,-14.563106796116504
21,2012Q1,11.4,2.5999999999999996,29.545454545454536
22,2012Q2,9.8,-1.5999999999999996,-14.035087719298243
23,2012Q3,8.5,-1.3000000000000007,-13.265306122448985
24,2012Q4,8.1,-0.40000000000000036,-4.705882352941181
25,2013Q1,8.4,0.3000000000000007,3.7037037037037126
26,2013Q2,7.7,-0.7000000000000002,-8.333333333333334
27,2013Q3,7.0,-0.7000000000000002,-9.090909090909092
28,2013Q4,8.5,1.5,21.428571428571427
29,2014Q1,10.5,2.0,23.529411764705884
30,2014Q2,9.3,-1.1999999999999993,-11.428571428571422
31,2014Q3,9.3,0.0,0.0
32,2014Q4,9.4,0.09999999999999964,1.0752688172042972
33,2015Q1,9.7,0.29999999999999893,3.191489361702116
34,2015Q2,9.1,-0.5999999999999996,-6.185567010309275
35,2015Q3,7.9,-1.1999999999999993,-13.186813186813179
36,2015Q4,7.0,-0.9000000000000004,-11.392405063291143
37,2016Q1,7.5,0.5,7.142857142857143
38,2016Q2,7.7,0.20000000000000018,2.666666666666669
39,2016Q3,8.3,0.6000000000000005,7.792207792207799
40,2016Q4,8.5,0.1999999999999993,2.409638554216859
41,2017Q1,10.5,2.0,23.529411764705884
42,2017Q2,9.71,-0.7899999999999991,-7.523809523809516
43,2017Q3,11.5,1.7899999999999991,18.43460350154479
44,2017Q4,13.3,1.8000000000000007,15.652173913043484
45,2018Q1,16.15,2.849999999999998,21.42857142857141
46,2018Q2,12.35,-3.799999999999999,-23.529411764705877
47,2018Q3,14.4,2.0500000000000007,16.599190283400816
48,2018Q4,14.6,0.1999999999999993,1.388888888888884
49,2019Q1,19.1,4.500000000000002,30.82191780821919
50,2019Q2,15.75,-3.3500000000000014,-17.539267015706812
51,2019Q3,14.0,-1.75,-11.11111111111111
52,2019Q4,11.5,-2.5,-17.857142857142858
53,2020Q1,11.05,-0.4499999999999993,-3.9130434782608634
54,2020Q2,13.75,2.6999999999999993,24.434389140271488
55,2020Q3,14.9,1.1500000000000004,8.363636363636365
56,2020Q4,14.6,-0.3000000000000007,-2.013422818791951
57,2021Q1,18.1,3.5000000000000018,23.97260273972604
58,2021Q2,25.3,7.199999999999999,39.779005524861866
59,2021Q3,28.3,3.0,11.857707509881422
60,2021Q4,25.6,-2.6999999999999993,-9.540636042402825
61,2022Q1,31.3,5.699999999999999,22.265624999999993
62,2022Q2,16.0,-15.3,-48.88178913738019
