,quarter,amihud,ln_amihud
0,2006Q4,818.5268729543292,6.707506228226209
1,2007Q1,0.08405342838265144,-2.4763026301598523
2,2007Q2,0.17043008920194516,-1.769430100351682
3,2007Q3,0.03451677562443412,-3.3663098231424398
4,2007Q4,0.043514000138665354,-3.1346725503994426
5,2008Q1,0.2304805454041726,-1.4675888218247148
6,2008Q2,3.8986350337165767,1.3606265005196083
7,2008Q3,0.9233862993722795,-0.07970760617301363
8,2008Q4,0.13870356777829557,-1.975416229005191
9,2009Q1,1.687956801248706,0.523518804168986
10,2009Q2,0.0947723417480225,-2.356277666002398
11,2009Q3,0.030378739272135705,-3.4940122812886463
12,2009Q4,0.026440186409701437,-3.632870213732225
13,2010Q1,0.02418519901746285,-3.7220144437783502
14,2010Q2,0.008851376796602568,-4.727182261824515
15,2010Q3,0.014923137076595113,-4.204842446482612
16,2010Q4,0.08209896787351201,-2.499829834179976
17,2011Q1,0.4177967721023441,-0.8727601558293346
18,2011Q2,0.5366774901480441,-0.622357941897387
19,2011Q3,0.212691754164344,-1.5479113249729137
20,2011Q4,1.9920651483826795,0.6891718636389945
21,2012Q1,1.7488994470996735,0.5589867027311971
22,2012Q2,0.08507359358094285,-2.464238590251734
23,2012Q3,8.135211002001581,2.096201677888603
24,2012Q4,2.3167964054264356,0.8401853716828648
25,2013Q1,2.577407884054633,0.9467841977852346
26,2013Q2,16.128926901770125,2.780614361825459
27,2013Q3,26.262077810745353,3.2681259902968423
28,2013Q4,7.4007263877718445,2.001578155902405
29,2014Q1,4.429222112590558,1.4882239732863571
30,2014Q2,19.448002456600104,2.96774436333015
31,2014Q3,1.1595936425084368,0.14806963556364663
32,2014Q4,20.021457810618486,2.9968045889492045
33,2015Q1,2.0205048198390174,0.7033473910020032
34,2015Q2,1.4358927398353787,0.36178677412836496
35,2015Q3,0.7578870783164527,-0.27722087763466624
36,2015Q4,1.8344986992498744,0.6067712557640927
37,2016Q1,2.4019068109675867,0.8762629264720462
38,2016Q2,0.34660490956673345,-1.059569736865196
39,2016Q3,1.6858937868946429,0.522295860498373
40,2016Q4,0.9088980327400444,-0.09552236630023837
41,2017Q1,0.3218045849779834,-1.13381079661366
42,2017Q2,0.19399924474800953,-1.6399010129778842
43,2017Q3,0.22911384419721909,-1.473536262726777
44,2017Q4,0.16941349431471076,-1.7754128404639216
45,2018Q1,0.3172428873013296,-1.1480875924929337
46,2018Q2,0.05726605782437971,-2.8600471898612705
47,2018Q3,0.6100478047130825,-0.4942179565033189
48,2018Q4,0.5179074336793208,-0.6579587521520758
49,2019Q1,0.04151615508345191,-3.1816726483756197
50,2019Q2,0.0648901907609696,-2.7350588105942566
51,2019Q3,0.3287040999689719,-1.1125973251041688
52,2019Q4,0.4999820607618447,-0.6931830596799038
53,2020Q1,0.7967345639420343,-0.2272336996507973
54,2020Q2,1.164922447772157,0.1526545163659704
55,2020Q3,4.912810749806072,1.5918462321527216
56,2020Q4,0.5892644380882749,-0.5288802349827938
57,2021Q1,0.09574940418436836,-2.346020873558305
58,2021Q2,0.00604569568007239,-5.108408717984894
59,2021Q3,0.004053005997781094,-5.508296451499633
60,2021Q4,0.0028022154673485156,-5.8773449363262555
61,2022Q1,0.0050157797324198615,-5.295166389610166
62,2022Q2,0.006566486389772549,-5.0257763856172835
63,2022Q3,0.009990076293603612,-4.606163049353478
