,quarter,price,price_diff,price_diff_perc
1,2017Q4,20.7,-6.800000000000001,-24.72727272727273
2,2018Q1,20.7,0.0,0.0
3,2018Q2,13.3,-7.399999999999999,-35.748792270531396
4,2018Q3,15.85,2.549999999999999,19.17293233082706
5,2018Q4,13.9,-1.9499999999999993,-12.30283911671924
6,2019Q1,11.8,-2.0999999999999996,-15.107913669064747
7,2019Q2,11.2,-0.6000000000000014,-5.084745762711876
8,2019Q3,11.9,0.7000000000000011,6.250000000000011
9,2019Q4,9.4,-2.5,-21.008403361344538
10,2020Q1,5.91,-3.49,-37.12765957446808
11,2020Q2,10.9,4.99,84.43316412859559
12,2020Q3,7.82,-3.08,-28.256880733944953
13,2020Q4,9.73,1.9100000000000001,24.424552429667518
14,2021Q1,10.75,1.0199999999999996,10.483042137718392
15,2021Q2,10.9,0.15000000000000036,1.3953488372093057
16,2021Q3,13.95,3.049999999999999,27.98165137614678
17,2021Q4,17.85,3.900000000000002,27.956989247311846
18,2022Q1,17.8,-0.05000000000000071,-0.2801120448179311
19,2022Q2,7.35,-10.450000000000001,-58.70786516853932
