Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2010-08-09,-2.6,-6.86,37.9,35.6,38.2,35.3,20900,0,11.65,741990000,0,20900
2010-08-10,-1.9,-5.35,35.5,37.7,37.7,33.6,64000,0,11.09,2289930000,0,64000
2010-08-11,-2.2,-6.15,35.8,33.3,35.0,33.6,39800,0,11.09,1346360000,0,39800
2010-08-12,-2.3,-6.8,33.8,31.6,31.8,31.5,26200,0,10.4,825640000,0,26200
2010-08-13,1.5,4.76,31.5,30.0,33.7,33.0,59300,0,10.89,1870490000,0,59300
2010-08-16,2.2,6.98,31.5,31.6,33.7,33.7,50600,0,11.12,1617680000,0,50600
2010-08-17,2.2,6.88,32.0,33.2,34.2,34.2,28800,0,11.29,982660000,0,28800
2010-08-18,2.3,6.74,34.1,36.1,36.4,36.4,107300,0,12.02,3855760000,0,107300
2010-08-19,0.0,0.0,35.9,36.9,36.9,35.9,25000,0,11.85,910000000,0,25000
2010-08-20,-0.3,-0.82,36.4,37.2,37.2,36.1,53100,0,11.92,1904960000,0,53100
2010-08-23,-1.4,-3.9,35.9,37.5,37.5,34.5,20600,0,11.39,734600000,0,20600
2010-08-24,-2.4,-6.72,35.7,36.0,36.0,33.3,66300,0,10.99,2234790000,0,66300
2010-08-25,-2.3,-6.82,33.7,33.5,33.5,31.4,10100,0,10.37,319120000,0,10100
2010-08-26,-2.2,-6.96,31.6,29.6,30.0,29.4,42200,52800,9.7,1244840000,1713800000,95000
2010-08-27,-1.5,-5.08,29.5,31.3,31.3,28.0,21300,0,9.24,588680000,0,21300
2010-08-30,1.9,6.88,27.6,29.4,29.5,29.5,37600,0,9.74,1109190000,0,37600
2010-08-31,0.5,1.69,29.5,31.0,31.0,30.0,21500,0,9.9,653510000,0,21500
2010-09-01,0.2,0.66,30.4,31.0,31.4,30.6,20800,16100,10.1,638420000,489440000,36900
2010-09-06,2.1,6.84,30.7,31.0,32.8,32.8,28200,0,10.83,922490000,0,28200
2010-09-07,-1.2,-3.67,32.7,34.0,34.0,31.5,4800,0,10.4,152530000,0,4800
2010-09-08,-2.2,-6.92,31.8,29.6,29.7,29.6,6300,0,9.77,186620000,0,6300
2010-09-09,-0.2,-0.68,29.6,28.0,31.0,29.4,5900,0,9.7,172870000,0,5900
2010-09-10,-2.0,-6.83,29.3,30.0,30.4,27.3,33100,0,9.01,953820000,0,33100
2010-09-13,-2.0,-6.94,28.8,27.0,27.0,26.8,13400,16100,8.85,360090000,431480000,29500
2010-09-14,0.3,1.12,26.9,26.1,27.2,27.2,5800,0,8.98,153810000,0,5800
2010-09-15,0.9,3.4,26.5,28.2,28.3,27.4,27900,0,9.04,778390000,0,27900
2010-09-16,-0.9,-3.23,27.9,26.8,27.5,27.0,3200,0,8.91,86050000,0,3200
2010-09-17,1.4,5.2,26.9,27.9,28.3,28.3,45700,0,9.34,1265860000,0,45700
2010-09-20,0.3,1.08,27.7,28.0,28.5,28.0,26300,0,9.24,737700000,0,26300
2010-09-21,-1.1,-3.93,28.0,26.8,26.9,26.9,4400,20000,8.88,117960000,598000000,24400
2010-09-22,0.7,2.61,26.8,26.8,27.5,27.5,5800,0,9.08,156980000,0,5800
2010-09-23,0.8,2.95,27.1,28.2,28.2,27.9,15800,0,9.21,439890000,0,15800
2010-09-24,-1.8,-6.47,27.8,26.0,26.3,26.0,4200,0,8.58,109610000,0,4200
2010-09-27,0.9,3.45,26.1,27.0,27.0,27.0,21100,0,8.91,567700000,0,21100
2010-09-28,1.2,4.46,26.9,28.1,28.1,28.1,1000,0,9.28,28100000,0,1000
2010-09-29,-1.9,-6.76,28.1,26.9,26.9,26.2,18600,0,8.65,497820000,0,18600
2010-09-30,0.0,0.0,26.8,26.8,26.8,26.8,0,0,8.85,0,0,0
2010-10-01,0.2,0.75,26.8,25.2,27.0,27.0,23000,0,8.91,614580000,0,23000
2010-10-04,-1.8,-6.74,26.7,24.9,24.9,24.9,200,0,8.22,4980000,0,200
2010-10-05,0.0,0.0,24.9,24.0,25.0,24.9,15600,0,8.22,388000000,0,15600
2010-10-06,1.6,6.43,24.9,26.6,26.6,26.5,2700,0,8.75,71500000,0,2700
2010-10-07,-0.5,-1.89,26.5,24.8,26.1,26.0,20600,0,8.58,535120000,0,20600
2010-10-08,0.0,0.0,26.0,26.0,26.0,26.0,0,0,8.58,0,0,0
2010-10-11,0.3,1.15,26.0,26.3,26.3,26.3,15000,0,8.68,394500000,0,15000
2010-10-12,-1.8,-6.84,26.3,24.5,24.5,24.5,1500,0,8.09,36750000,0,1500
2010-10-13,0.0,0.0,24.5,24.5,24.5,24.5,1100,0,8.09,26950000,0,1100
2010-10-14,1.6,6.53,24.5,26.1,26.1,26.1,20000,0,8.62,522000000,0,20000
2010-10-15,-1.8,-6.9,26.1,24.3,24.3,24.3,300,0,8.02,7290000,0,300
2010-10-18,1.0,4.12,24.3,25.3,25.3,25.3,15000,0,8.35,379500000,0,15000
2010-10-19,-1.7,-6.72,25.3,23.6,23.6,23.6,100,0,7.79,2360000,0,100
2010-10-20,-1.6,-6.78,23.6,23.5,23.5,22.0,20200,0,7.26,474400000,0,20200
2010-10-21,-1.6,-6.81,23.5,21.9,21.9,21.9,2100,0,7.23,45990000,0,2100
2010-10-22,-1.5,-6.85,21.9,20.5,20.5,20.4,500,0,6.73,10240000,0,500
2010-10-25,0.7,3.41,20.5,19.5,21.3,21.2,4500,0,7.0,88100000,0,4500
2010-10-26,0.4,2.04,19.6,20.1,20.3,20.0,24400,0,6.6,482820000,0,24400
2010-10-27,0.2,1.01,19.8,18.6,20.0,20.0,2600,0,6.6,48260000,0,2600
2010-10-28,-1.2,-6.45,18.6,17.4,17.4,17.4,5500,0,5.74,95300000,0,5500
2010-10-29,0.7,4.05,17.3,18.0,18.0,18.0,500,0,5.94,9000000,0,500
2010-11-01,-1.2,-6.67,18.0,16.8,16.8,16.8,200,0,5.55,3360000,0,200
2010-11-02,-0.1,-0.6,16.8,16.7,16.7,16.7,14300,0,5.51,238810000,0,14300
2010-11-03,0.0,0.0,16.7,16.7,16.7,16.7,0,0,5.51,0,0,0
2010-11-04,-0.7,-4.19,16.7,16.0,16.0,16.0,200,0,5.28,3200000,0,200
2010-11-05,-1.1,-6.88,16.0,16.0,16.0,14.9,7100,0,4.92,109440000,0,7100
2010-11-08,-0.9,-5.84,15.4,14.5,14.5,14.5,10300,0,4.79,148660000,0,10300
2010-11-09,-0.8,-5.56,14.4,14.4,14.4,13.6,2600,0,4.49,35680000,0,2600
2010-11-10,0.9,6.57,13.7,13.7,14.6,14.6,2100,0,4.82,29160000,0,2100
2010-11-11,-0.9,-6.47,13.9,13.9,13.9,13.0,2000,0,4.29,26720000,0,2000
2010-11-12,-0.1,-0.75,13.4,13.3,13.3,13.3,1000,0,4.39,13300000,0,1000
2010-11-15,0.0,0.0,13.3,13.8,13.8,13.3,113700,0,4.39,1522180000,0,113700
2010-11-16,-0.5,-3.73,13.4,12.5,12.9,12.9,2100,0,4.26,27050000,0,2100
2010-11-17,-0.1,-0.78,12.9,12.0,12.8,12.8,7400,0,4.23,89300000,0,7400
2010-11-18,0.8,6.61,12.1,11.5,12.9,12.9,4400,0,4.26,55890000,0,4400
2010-11-19,-0.2,-1.57,12.7,12.6,12.6,12.5,3000,0,4.13,37600000,0,3000
2010-11-22,-0.3,-2.4,12.5,12.2,12.2,12.2,300,0,4.03,3660000,0,300
2010-11-23,0.8,6.56,12.2,13.0,13.0,13.0,1600,0,4.29,20800000,0,1600
2010-11-24,0.4,3.08,13.0,13.0,13.4,13.4,4500,0,4.42,58720000,0,4500
2010-11-25,0.5,3.85,13.0,13.7,13.7,13.5,7000,0,4.46,95660000,0,7000
2010-11-26,0.1,0.73,13.7,14.1,14.1,13.8,2200,0,4.56,30590000,0,2200
2010-11-29,0.9,6.47,13.9,13.9,14.8,14.8,21200,0,4.89,297160000,0,21200
2010-11-30,0.8,5.71,14.0,14.9,14.9,14.8,23900,0,4.89,352710000,0,23900
2010-12-01,-1.0,-6.76,14.8,13.8,15.0,13.8,27300,0,4.56,383500000,0,27300
2010-12-02,0.7,5.0,14.0,14.7,14.7,14.7,100,0,4.85,1470000,0,100
2010-12-03,1.0,6.8,14.7,15.5,15.7,15.7,34900,0,5.18,535860000,0,34900
2010-12-06,0.6,3.9,15.4,16.4,16.4,16.0,46200,0,5.28,752550000,0,46200
2010-12-07,-1.1,-6.75,16.3,17.0,17.0,15.2,1200,0,5.02,18550000,0,1200
2010-12-08,-1.0,-6.45,15.5,15.0,15.4,14.5,5000,0,4.79,74000000,0,5000
2010-12-09,-1.0,-6.76,14.8,14.8,15.0,13.8,4000,0,4.56,58200000,0,4000
2010-12-10,0.9,6.16,14.6,15.3,15.5,15.5,42500,0,5.12,630190000,0,42500
2010-12-13,0.5,3.38,14.8,15.8,15.8,15.3,20000,0,5.05,307870000,0,20000
2010-12-14,-1.0,-6.49,15.4,15.7,15.7,14.4,19400,0,4.75,283540000,0,19400
2010-12-15,-0.3,-2.05,14.6,15.2,15.2,14.3,19900,0,4.72,275180000,0,19900
2010-12-16,-0.9,-6.52,13.8,13.1,13.1,12.9,4700,0,4.26,61180000,0,4700
2010-12-17,0.6,4.62,13.0,13.9,13.9,13.6,10200,0,4.49,137480000,0,10200
2010-12-20,-0.8,-5.93,13.5,14.3,14.3,12.7,11800,0,4.19,150910000,0,11800
2010-12-21,-0.7,-5.47,12.8,12.2,12.7,12.1,1600,0,3.99,19970000,0,1600
2010-12-22,-0.4,-3.2,12.5,13.0,13.0,12.1,27700,0,3.99,333230000,0,27700
2010-12-23,0.3,2.5,12.0,12.0,12.3,12.3,4000,0,4.06,48900000,0,4000
2010-12-24,-0.7,-5.74,12.2,12.2,12.2,11.5,2100,0,3.8,25550000,0,2100
2010-12-27,0.4,3.28,12.2,13.0,13.0,12.6,10900,0,4.16,137880000,0,10900
2010-12-28,0.3,2.36,12.7,13.3,13.3,13.0,3300,0,4.29,42820000,0,3300
2010-12-29,-0.9,-6.92,13.0,13.1,13.1,12.1,10200,0,3.99,125030000,0,10200
2010-12-30,-0.2,-1.63,12.3,12.5,12.5,12.1,5400,0,3.99,64880000,0,5400
2010-12-31,-0.4,-3.33,12.0,12.5,12.7,11.6,5700,0,3.83,70050000,0,5700
2011-01-04,-0.8,-6.5,12.3,12.5,12.5,11.5,7800,0,3.8,90840000,0,7800
2011-01-05,-0.1,-0.86,11.6,11.5,12.0,11.5,3700,0,3.8,42830000,0,3700
2011-01-06,-0.6,-5.17,11.6,12.0,12.0,11.0,9000,0,3.63,100120000,0,9000
2011-01-07,0.7,6.31,11.1,11.5,11.8,11.8,6700,0,3.9,78880000,0,6700
2011-01-10,0.0,0.0,11.8,12.5,12.5,11.8,20300,0,3.9,249680000,0,20300
2011-01-11,-0.8,-6.5,12.3,12.4,12.4,11.5,5000,0,3.8,61280000,0,5000
2011-01-12,0.2,1.63,12.3,12.3,12.5,12.5,1000,0,4.13,12340000,0,1000
2011-01-13,0.5,4.07,12.3,12.3,12.8,12.8,37500,0,4.23,467280000,0,37500
2011-01-14,-0.1,-0.8,12.5,12.9,12.9,12.4,3600,0,4.09,45620000,0,3600
2011-01-17,-0.7,-5.51,12.7,13.3,13.4,12.0,13800,0,3.96,170100000,0,13800
2011-01-18,-0.5,-4.07,12.3,12.7,12.8,11.8,6000,0,3.9,75870000,0,6000
2011-01-19,-0.6,-4.76,12.6,12.8,13.2,12.0,53500,0,3.96,650090000,0,53500
2011-01-20,-0.3,-2.46,12.2,11.8,12.1,11.9,6100,0,3.93,73030000,0,6100
2011-01-21,0.3,2.5,12.0,12.8,12.8,12.3,3300,0,4.06,41000000,0,3300
2011-01-24,-0.8,-6.45,12.4,12.4,12.4,11.6,11700,0,3.83,136760000,0,11700
2011-01-25,-0.7,-5.98,11.7,12.1,12.1,11.0,1800,0,3.63,19900000,0,1800
2011-01-26,0.4,3.6,11.1,11.8,11.8,11.5,600,0,3.8,6930000,0,600
2011-01-27,0.4,3.45,11.6,12.0,12.0,12.0,200,0,3.96,2400000,0,200
2011-01-28,0.0,0.0,12.0,12.7,12.7,12.0,600,0,3.96,7030000,0,600
2011-02-08,0.8,6.84,11.7,12.5,12.5,12.5,100,0,4.13,1250000,0,100
2011-02-09,0.5,4.0,12.5,12.4,13.0,13.0,3000,0,4.29,38190000,0,3000
2011-02-10,-0.8,-6.3,12.7,11.9,11.9,11.9,100,0,3.93,1190000,0,100
2011-02-11,-0.6,-5.04,11.9,11.3,11.4,11.3,10900,0,3.73,123380000,0,10900
2011-02-14,-0.3,-2.65,11.3,11.3,11.9,11.0,3800,0,3.63,42710000,0,3800
2011-02-15,-0.2,-1.79,11.2,11.0,11.0,11.0,1000,0,3.63,11000000,0,1000
2011-02-16,0.0,0.0,11.0,11.0,11.0,11.0,1000,0,3.63,11000000,0,1000
2011-02-17,-0.7,-6.36,11.0,10.4,10.4,10.3,15500,0,3.4,160230000,0,15500
2011-02-18,0.2,1.94,10.3,10.5,10.5,10.5,2900,0,3.47,29200000,0,2900
2011-02-21,-0.7,-6.93,10.1,9.5,9.5,9.4,2100,0,3.1,19760000,0,2100
2011-02-22,0.1,1.06,9.4,10.0,10.0,9.5,700,0,3.14,6700000,0,700
2011-02-23,-0.5,-5.21,9.6,10.0,10.0,9.1,1300,0,3.0,12580000,0,1300
2011-02-24,0.4,4.12,9.7,9.4,10.1,10.1,5200,0,3.33,47490000,0,5200
2011-02-25,0.4,4.4,9.1,9.5,9.5,9.5,2200,0,3.14,20900000,0,2200
2011-02-28,0.0,0.0,9.5,9.5,9.5,9.5,3500,0,3.14,33250000,0,3500
2011-03-01,-0.5,-5.26,9.5,10.1,10.1,9.0,2300,0,2.97,20880000,0,2300
2011-03-02,0.0,0.0,9.1,9.3,9.3,9.1,600,0,3.0,5560000,0,600
2011-03-03,0.0,0.0,9.3,9.3,9.3,9.3,500,0,3.07,4650000,0,500
2011-03-04,0.0,0.0,9.3,9.3,9.3,9.3,4700,0,3.07,43310000,0,4700
2011-03-07,-0.4,-4.35,9.2,9.2,9.2,8.8,5500,0,2.9,50420000,0,5500
2011-03-08,0.0,0.0,9.2,9.2,9.2,9.2,0,0,3.04,0,0,0
2011-03-09,0.2,2.17,9.2,9.4,9.4,9.4,1900,0,3.1,17860000,0,1900
2011-03-10,0.0,0.0,9.4,9.6,9.6,9.4,2700,0,3.1,25240000,0,2700
2011-03-11,0.1,1.08,9.3,9.5,9.6,9.4,5300,0,3.1,49550000,0,5300
2011-03-14,-0.6,-6.45,9.3,9.3,9.3,8.7,1700,0,2.87,15290000,0,1700
2011-03-15,0.2,2.22,9.0,9.3,9.3,9.2,7300,0,3.04,65860000,0,7300
2011-03-16,0.5,5.56,9.0,9.5,9.5,9.5,100,0,3.14,950000,0,100
2011-03-17,-0.1,-1.05,9.5,9.8,9.8,9.4,800,0,3.1,7560000,0,800
2011-03-18,0.0,0.0,9.5,9.5,9.5,9.5,0,0,3.14,0,0,0
2011-03-21,0.0,0.0,9.5,9.9,9.9,9.5,9700,0,3.14,95780000,0,9700
2011-03-22,-0.5,-5.05,9.9,9.4,9.4,9.4,200,0,3.1,1880000,0,200
2011-03-23,-0.1,-1.06,9.4,9.8,9.8,9.3,500,0,3.07,4700000,0,500
2011-03-24,-0.4,-4.26,9.4,9.0,9.5,9.0,1400,0,2.97,12700000,0,1400
2011-03-25,-0.1,-1.1,9.1,9.5,9.5,9.0,4800,0,2.97,44500000,0,4800
2011-03-28,0.0,0.0,9.3,9.3,9.3,9.3,0,0,3.07,0,0,0
2011-03-29,-0.5,-5.38,9.3,8.9,8.9,8.8,600,0,2.9,5330000,0,600
2011-03-30,-0.4,-4.49,8.9,8.3,8.5,8.5,1200,0,2.81,10000000,0,1200
2011-03-31,0.5,6.02,8.3,8.5,8.8,8.8,2000,0,2.9,17480000,0,2000
2011-04-01,0.4,4.6,8.7,8.7,9.1,9.1,700,0,3.0,6170000,0,700
2011-04-04,0.2,2.27,8.8,9.0,9.0,9.0,2500,0,2.97,22500000,0,2500
2011-04-05,-0.6,-6.67,9.0,9.0,9.0,8.4,1300,0,2.77,11400000,0,1300
2011-04-06,-0.3,-3.41,8.8,8.9,8.9,8.5,9000,0,2.81,79300000,0,9000
2011-04-07,0.0,0.0,8.8,8.8,8.8,8.8,0,0,2.9,0,0,0
2011-04-08,-0.5,-5.68,8.8,9.1,9.1,8.3,4000,0,2.74,35690000,0,4000
2011-04-13,-0.1,-1.12,8.9,8.8,8.8,8.8,400,0,2.9,3520000,0,400
2011-04-14,0.3,3.41,8.8,8.7,9.1,9.1,1500,0,3.0,13510000,0,1500
2011-04-15,0.1,1.11,9.0,9.1,9.1,9.1,100,0,3.0,910000,0,100
2011-04-18,-0.6,-6.59,9.1,9.1,9.1,8.5,3100,0,2.81,27550000,0,3100
2011-04-19,0.0,0.0,8.9,8.9,8.9,8.9,0,0,2.94,0,0,0
2011-04-20,-0.6,-6.74,8.9,9.0,9.0,8.3,13100,0,2.74,114890000,0,13100
2011-04-21,-0.6,-6.82,8.8,8.2,8.2,8.2,1000,0,2.71,8200000,0,1000
2011-04-22,-0.5,-6.1,8.2,8.5,8.5,7.7,5600,0,2.54,44470000,0,5600
2011-04-25,0.5,6.33,7.9,8.4,8.4,8.4,7300,0,2.77,61320000,0,7300
2011-04-26,0.4,4.76,8.4,8.9,8.9,8.8,2400,0,2.9,21220000,0,2400
2011-04-27,0.1,1.14,8.8,8.9,8.9,8.9,200,0,2.94,1780000,0,200
2011-04-28,-0.1,-1.12,8.9,8.9,8.9,8.8,1600,0,2.9,14210000,0,1600
2011-04-29,-0.6,-6.74,8.9,8.3,8.3,8.3,1400,0,2.74,11620000,0,1400
2011-05-04,0.1,1.2,8.3,8.4,8.4,8.4,2000,0,2.77,16800000,0,2000
2011-05-05,-0.5,-5.95,8.4,8.5,8.5,7.9,12000,0,2.61,94890000,0,12000
2011-05-06,0.3,4.41,6.8,7.2,7.2,7.1,2100,0,2.72,14920000,0,2100
2011-05-09,0.1,1.41,7.1,7.2,7.2,7.2,1200,0,2.76,8640000,0,1200
2011-05-10,-0.1,-1.39,7.2,7.4,7.4,7.1,5000,0,2.72,36250000,0,5000
2011-05-11,-0.4,-5.48,7.3,6.9,6.9,6.9,2300,0,2.65,15870000,0,2300
2011-05-12,-0.2,-2.9,6.9,7.0,7.0,6.7,1600,0,2.57,11020000,0,1600
2011-05-13,0.2,2.9,6.9,7.1,7.1,7.1,100,0,2.72,710000,0,100
2011-05-16,-0.3,-4.23,7.1,7.1,7.1,6.8,3000,0,2.61,20700000,0,3000
2011-05-17,0.1,1.45,6.9,7.0,7.0,7.0,2000,0,2.68,14000000,0,2000
2011-05-18,0.0,0.0,7.0,7.0,7.0,7.0,0,0,2.68,0,0,0
2011-05-19,0.0,0.0,7.0,7.0,7.0,7.0,0,0,2.68,0,0,0
2011-05-20,-0.1,-1.43,7.0,6.6,6.9,6.9,3200,0,2.65,21630000,0,3200
2011-05-23,0.0,0.0,6.8,6.8,6.8,6.8,4300,0,2.61,29240000,0,4300
2011-05-24,0.0,0.0,6.8,6.8,6.8,6.8,0,0,2.61,0,0,0
2011-05-25,-0.4,-5.88,6.8,6.8,6.8,6.4,400,0,2.45,2600000,0,400
2011-05-26,-0.4,-6.15,6.5,6.1,6.1,6.1,1000,0,2.34,6100000,0,1000
2011-05-27,-0.3,-4.92,6.1,6.1,6.1,5.8,4100,0,2.22,23870000,0,4100
2011-05-30,0.0,0.0,5.8,5.8,5.8,5.8,0,0,2.22,0,0,0
2011-05-31,0.0,0.0,5.8,5.8,5.8,5.8,0,0,2.22,0,0,0
2011-06-01,0.0,0.0,5.8,5.8,5.8,5.8,1300,0,2.22,7540000,0,1300
2011-06-02,0.2,3.45,5.8,6.1,6.1,6.0,1900,0,2.3,11460000,0,1900
2011-06-03,-0.3,-5.0,6.0,5.7,5.7,5.7,300,0,2.19,1710000,0,300
2011-06-06,0.0,0.0,5.7,5.7,5.7,5.7,0,0,2.19,0,0,0
2011-06-07,-0.1,-1.75,5.7,5.6,5.6,5.6,2200,0,2.15,12320000,0,2200
2011-06-08,0.0,0.0,5.6,5.3,5.6,5.6,2400,0,2.15,13180000,0,2400
2011-06-09,-0.2,-3.64,5.5,5.3,5.3,5.3,5400,0,2.03,28260000,0,5400
2011-06-10,0.3,5.77,5.2,5.5,5.5,5.5,600,0,2.11,3300000,0,600
2011-06-13,0.3,5.45,5.5,5.8,5.8,5.8,3200,0,2.22,18560000,0,3200
2011-06-14,0.4,6.9,5.8,6.2,6.2,6.2,30700,0,2.38,189890000,0,30700
2011-06-15,-0.3,-4.84,6.2,6.3,6.6,5.9,20500,0,2.26,130740000,0,20500
2011-06-16,0.2,3.12,6.4,6.7,6.7,6.6,2500,0,2.53,15730000,0,2500
2011-06-17,-0.3,-4.76,6.3,6.0,6.6,6.0,3200,0,2.3,19750000,0,3200
2011-06-20,0.2,3.23,6.2,6.4,6.4,6.4,100,0,2.45,640000,0,100
2011-06-21,0.0,0.0,6.4,6.5,6.5,6.4,1600,0,2.45,9850000,0,1600
2011-06-22,-0.4,-6.45,6.2,6.0,6.0,5.8,11100,0,2.22,64490000,0,11100
2011-06-23,-0.4,-6.9,5.8,5.5,5.5,5.4,12800,0,2.07,69220000,0,12800
2011-06-24,0.2,3.7,5.4,5.6,5.6,5.6,20900,0,2.15,108850000,0,20900
2011-06-27,0.1,1.92,5.2,5.5,5.5,5.3,1000,0,2.03,5430000,0,1000
2011-06-28,0.3,5.56,5.4,5.6,5.7,5.7,33700,0,2.19,184140000,0,33700
2011-06-29,0.0,0.0,5.5,5.8,5.8,5.5,5100,0,2.11,28080000,0,5100
2011-06-30,0.0,0.0,5.5,5.6,5.6,5.5,6100,0,2.11,34060000,0,6100
2011-07-01,-0.3,-5.36,5.6,5.4,5.4,5.3,11900,0,2.03,63270000,0,11900
2011-07-04,0.2,3.77,5.3,5.6,5.6,5.5,2500,0,2.11,13280000,0,2500
2011-07-05,0.2,3.77,5.3,5.6,5.6,5.5,8700,0,2.11,47860000,0,8700
2011-07-06,-0.2,-3.64,5.5,5.6,5.6,5.3,6600,0,2.03,35010000,0,6600
2011-07-07,0.2,3.77,5.3,5.5,5.5,5.5,100,0,2.11,550000,0,100
2011-07-08,-0.3,-5.45,5.5,5.2,5.2,5.2,300,0,1.99,1560000,0,300
2011-07-11,0.0,0.0,5.2,5.2,5.2,5.2,0,0,1.99,0,0,0
2011-07-12,0.1,1.92,5.2,5.3,5.3,5.3,100,0,2.03,530000,0,100
2011-07-13,0.1,1.89,5.3,5.5,5.5,5.4,800,0,2.07,4150000,0,800
2011-07-14,-0.1,-1.92,5.2,5.3,5.3,5.1,4000,0,1.96,21000000,0,4000
2011-07-15,0.0,0.0,5.3,5.3,5.3,5.3,2100,0,2.03,11130000,0,2100
2011-07-18,0.1,1.89,5.3,5.6,5.6,5.4,3600,0,2.07,19320000,0,3600
2011-07-19,-0.3,-5.56,5.4,5.2,5.2,5.1,3000,0,1.96,15400000,0,3000
2011-07-20,0.2,3.92,5.1,5.3,5.3,5.3,3300,0,2.03,17490000,0,3300
2011-07-21,-0.1,-1.89,5.3,5.3,5.3,5.2,5400,0,1.99,28580000,0,5400
2011-07-22,0.0,0.0,5.3,5.5,5.5,5.3,6000,0,2.03,32030000,0,6000
2011-07-25,-0.2,-3.77,5.3,5.5,5.5,5.1,1100,0,1.96,5650000,0,1100
2011-07-26,-0.2,-3.92,5.1,5.3,5.3,4.9,2500,0,1.88,12570000,0,2500
2011-07-27,-0.1,-2.0,5.0,4.8,5.0,4.9,4700,0,1.88,22960000,0,4700
2011-07-28,0.2,4.08,4.9,5.1,5.1,5.1,1100,0,1.96,5610000,0,1100
2011-07-29,0.1,1.96,5.1,5.2,5.2,5.2,3100,0,1.99,15920000,0,3100
2011-08-01,0.0,0.0,5.1,5.1,5.1,5.1,0,0,1.96,0,0,0
2011-08-02,-0.1,-1.96,5.1,5.2,5.2,5.0,4700,0,1.92,23520000,0,4700
2011-08-03,0.0,0.0,5.0,5.0,5.0,5.0,0,0,1.92,0,0,0
2011-08-04,0.2,4.0,5.0,4.9,5.2,5.2,6800,0,1.99,33750000,0,6800
2011-08-05,0.2,4.0,5.0,5.2,5.2,5.2,1900,0,1.99,9880000,0,1900
2011-08-08,0.0,0.0,5.2,5.2,5.2,5.2,3700,0,1.99,19240000,0,3700
2011-08-09,-0.2,-3.85,5.2,5.0,5.0,5.0,200,0,1.92,1000000,0,200
2011-08-10,0.2,4.0,5.0,4.7,5.2,5.2,800,0,1.99,4010000,0,800
