,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q4,12612.0,3135.0,1697.0,1596.0,1596.0,16343.0,22202.0,6118.0,5965.0,16084.0,0.0,1209.0,12188.0,0.0,12.65,19.84,14.38
1,2010Q2,2250.0,651.0,230.0,244.0,244.0,16878.0,22744.0,7816.0,7690.0,14927.0,0.0,1394.0,11311.0,22.96,10.83,3.27,2.14
2,2010Q3,2036.0,184.0,12.0,136.0,136.0,16343.0,22202.0,6118.0,5965.0,16084.0,0.0,1497.0,12188.0,17.91,6.66,0.87,0.6
3,2010Q4,8593.0,3401.0,1441.0,1168.0,1168.0,19111.0,24442.0,8213.0,8069.0,16230.0,0.0,1173.0,12298.0,9.89,13.59,7.23,5.01
4,2011Q1,364.0,179.0,118.0,87.0,87.0,17674.0,22927.0,6611.0,6485.0,16316.0,0.0,1239.0,12364.0,7.1,23.98,0.54,0.37
5,2011Q2,1267.0,420.0,212.0,132.0,132.0,17135.0,22209.0,7263.0,7145.0,14946.0,0.0,1154.0,11325.0,4.77,10.41,0.84,0.58
6,2011Q3,4339.0,1624.0,1004.0,714.0,714.0,19150.0,23611.0,8102.0,7984.0,15509.0,0.0,1592.0,11752.0,2.95,16.45,4.69,3.11
7,2011Q4,10940.0,2852.0,979.0,911.0,911.0,20150.0,24055.0,7631.0,7485.0,16423.0,0.0,1397.0,12444.0,3.29,8.33,5.71,3.82
8,2012Q1,1108.0,400.0,147.0,108.0,108.0,18239.0,22332.0,5821.0,5679.0,16511.0,,1413.0,12511.0,3.82,9.73,0.65,0.46
9,2012Q2,3720.0,926.0,742.0,663.0,663.0,18245.0,22677.0,7055.0,6913.0,15622.0,,1815.0,11837.0,3.36,17.82,4.13,2.95
10,2012Q3,4043.0,1080.0,479.0,395.0,395.0,17973.0,22284.0,6309.0,6187.0,15975.0,,1574.0,12105.0,3.37,9.76,2.5,1.75
11,2012Q4,10161.0,1544.0,844.0,773.0,773.0,19686.0,23645.0,6898.0,6743.0,16748.0,,1469.0,12691.0,4.02,7.61,4.73,3.37
12,2013Q1,1367.0,453.0,153.0,114.0,114.0,17104.0,20926.0,4023.0,4023.0,16903.0,,1474.0,12808.0,4.55,8.37,0.68,0.51
13,2013Q2,4195.0,1660.0,1560.0,1170.0,1170.0,22776.0,27249.0,11020.0,11020.0,16230.0,,1858.0,12298.0,3.5,27.89,7.06,4.86
14,2013Q3,6781.0,1385.0,720.0,485.0,485.0,22729.0,27052.0,10373.0,10373.0,16678.0,,1927.0,12638.0,3.58,7.15,2.95,1.79
15,2013Q4,14538.0,1774.0,715.0,596.0,596.0,30273.0,34630.0,17356.0,17356.0,17274.0,,1792.0,13090.0,4.69,4.1,3.51,1.93
16,2014Q1,2529.0,764.0,310.0,303.0,303.0,22385.0,25753.0,8208.0,8208.0,17545.0,,1935.0,13295.0,5.58,11.97,1.74,1.01
17,2014Q2,4455.0,1428.0,926.0,742.0,742.0,27368.0,30883.0,14778.0,14778.0,16105.0,,1611.0,12203.0,5.96,16.65,4.41,2.62
18,2014Q3,10200.0,2147.0,1396.0,1144.0,1144.0,29201.0,31868.0,14638.0,14638.0,17231.0,,2110.0,13057.0,4.55,11.22,6.86,3.65
19,2014Q4,14512.0,1762.0,795.0,1095.0,1095.0,28344.0,30633.0,12307.0,12307.0,18326.0,,2488.0,13886.0,4.22,7.55,6.16,3.5
20,2015Q1,1550.0,537.0,239.0,148.0,148.0,24362.0,26514.0,8019.0,8019.0,18495.0,,2371.0,14014.0,5.27,9.53,0.8,0.52
