quarter,change_perc_mean,change_perc_stdv
2005Q1,0.004655172413793107,0.9610013336194653
2005Q2,0.02158730158730159,0.3577808229286533
2005Q3,0.1503076923076923,1.3578049487485875
2005Q4,0.17415384615384616,1.3068723305899235
2006Q1,0.9218965517241379,2.9711457161007253
2006Q2,0.27126984126984127,2.6735801127999985
2006Q3,-0.14250000000000002,3.6002323558171936
2006Q4,1.0112307692307694,2.8903814128136207
2007Q1,0.6251724137931035,4.042684205300613
2007Q2,-0.042131147540983606,2.0215894033772024
2007Q3,-0.04375,2.4029330622360874
2007Q4,-0.1956923076923077,1.6365416749493897
2008Q1,-1.779655172413793,2.8999080236577384
2008Q2,-0.6501666666666667,1.6941539478070036
2008Q3,-0.16593750000000002,3.663806554967418
2008Q4,-0.6207575757575757,3.4575386134363355
2009Q1,0.10206896551724136,2.877467062698494
2009Q2,1.1662903225806451,4.069196655671456
2009Q3,0.3980000000000001,3.088913239312493
2009Q4,-0.22984848484848486,3.1917453592397433
2010Q1,0.2096551724137931,2.571760244696392
2010Q2,-0.13548387096774192,1.7631256498368568
2010Q3,-0.3121875,2.218743008037273
2010Q4,-0.15893939393939394,2.9064761263759715
2011Q1,-0.3994736842105263,2.1315482477135785
2011Q2,0.07131147540983605,2.741952756345883
2011Q3,-0.0733846153846154,2.69173983984051
2011Q4,-0.6741538461538461,2.405407250022652
2012Q1,0.5884745762711864,3.219640595469883
2012Q2,0.5090322580645161,3.420300873390546
2012Q3,-0.24484375,2.856737506588174
2012Q4,0.2250769230769231,2.2692255858806516
2013Q1,0.06689655172413793,2.9737501911957946
2013Q2,0.029016393442622954,2.435423101446669
2013Q3,-0.04553846153846155,1.8769664944142839
2013Q4,0.25393939393939396,2.035974065716554
2014Q1,0.6991071428571428,2.342625005327233
2014Q2,-0.20278688524590166,3.401582539126724
2014Q3,0.50828125,2.646901485737316
2014Q4,-0.013333333333333326,2.577484362906134
2015Q1,0.16624999999999998,1.7265715502642276
2015Q2,-0.1301639344262295,1.9874133036045276
2015Q3,-0.15815384615384614,2.155616857992519
2015Q4,0.10757575757575759,1.7972269756112618
2016Q1,0.270677966101695,1.5530868754779943
2016Q2,-0.14096774193548386,1.5837201583379446
2016Q3,-0.13769230769230767,1.0592579496261303
2016Q4,0.16738461538461538,1.2049433038050443
2017Q1,0.0540677966101695,1.8804677688828195
2017Q2,0.3025806451612903,2.197685023064692
2017Q3,-0.10453125000000002,2.0775801932357263
2017Q4,-0.034769230769230774,2.079865611413021
2018Q1,0.06508771929824561,2.2427925217771145
2018Q2,-0.04967213114754099,1.8946635296828784
2018Q3,0.2028125,1.3235527810728647
2018Q4,-0.132,1.32187272458433
2019Q1,0.12258620689655172,0.8618270277563385
2019Q2,0.15147540983606558,1.034618828467073
2019Q3,-0.05261538461538461,0.9354198203932903
2019Q4,0.0696969696969697,0.8332807629105752
2020Q1,0.16847457627118642,2.0740721345146307
2020Q2,0.10774193548387097,1.0649796724833531
2020Q3,0.18046153846153848,1.549256304216267
2020Q4,-0.09545454545454544,1.690378366218351
2021Q1,0.20172413793103447,3.5000186154547728
2021Q2,-0.02354838709677419,2.1354924926454073
2021Q3,0.1653125,3.2114245312386327
2021Q4,1.352121212121212,4.5657849658423855
2022Q1,-0.5420689655172414,3.6300919511918264
2022Q2,-0.9367741935483871,4.041966237232773
2022Q3,-0.19062500000000002,3.083796297289204
