,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q4,94947.0,28155.0,15628.0,13800.0,13800.0,264183.0,457842.0,258682.0,191045.0,198845.0,315.0,920.0,13256.0,0.0,14.53,13.88,6.03
1,2010Q1,82626.0,19908.0,10544.0,8451.0,8451.0,277253.0,471715.0,289648.0,225474.0,181752.0,315.0,1483.0,12117.0,17.06,10.23,4.45,1.82
2,2010Q2,105411.0,26660.0,8775.0,7982.0,7982.0,336777.0,527209.0,337976.0,278743.0,188468.0,765.0,2016.0,12565.0,18.66,7.57,4.31,1.6
3,2010Q3,109369.0,19878.0,5838.0,4625.0,4625.0,330248.0,534038.0,339280.0,271071.0,193094.0,1665.0,2324.0,12873.0,14.07,4.23,2.42,0.87
4,2010Q4,145880.0,32641.0,10383.0,8140.0,8140.0,319018.0,527383.0,326481.0,249483.0,199237.0,1665.0,1947.0,13282.0,24.76,5.58,4.15,1.53
5,2011Q1,50799.0,14543.0,2782.0,2461.0,2461.0,344264.0,549125.0,330064.0,259713.0,205118.0,13943.0,1547.0,13675.0,23.01,4.85,1.22,0.48
6,2011Q2,102422.0,22993.0,4000.0,3634.0,3634.0,334182.0,547633.0,321484.0,240104.0,191380.0,34768.0,1257.0,12759.0,18.93,3.55,1.83,0.66
7,2011Q3,64673.0,17384.0,966.0,805.0,805.0,437193.0,652350.0,425930.0,300346.0,185908.0,40512.0,1003.0,12394.0,16.06,1.24,0.43,0.13
8,2011Q4,137471.0,19467.0,1547.0,1234.0,1234.0,437046.0,785839.0,555289.0,308157.0,187947.0,42604.0,542.0,12530.0,40.94,0.9,0.66,0.17
9,2012Q1,73235.0,17338.0,3501.0,3014.0,3014.0,491587.0,875412.0,642235.0,349994.0,190564.0,42612.0,579.0,12704.0,24.86,4.12,1.59,0.36
10,2012Q2,65733.0,17963.0,47.0,410.0,410.0,584698.0,1010109.0,777439.0,403995.0,190403.0,42267.0,364.0,12694.0,32.4,0.62,0.22,0.04
11,2012Q3,73151.0,15378.0,1544.0,1560.0,1560.0,681395.0,1194315.0,977282.0,500376.0,175491.0,41543.0,415.0,11699.0,15.92,2.13,0.85,0.14
12,2012Q4,134805.0,24089.0,7824.0,7293.0,7293.0,667562.0,1327854.0,1103351.0,542370.0,182960.0,41543.0,818.0,12197.0,8.8,5.41,4.07,0.58
13,2013Q1,73776.0,14530.0,1785.0,1027.0,1027.0,449078.0,1251258.0,1035456.0,412744.0,174774.0,41028.0,686.0,11651.0,9.77,1.39,0.59,0.08
14,2013Q2,105834.0,17671.0,2915.0,4532.0,4532.0,360250.0,1303100.0,1082766.0,365872.0,179413.0,40921.0,961.0,11961.0,6.66,4.28,2.56,0.35
15,2013Q3,84584.0,13593.0,317.0,190.0,190.0,408238.0,1385116.0,1158591.0,408940.0,179260.0,47264.0,869.0,11951.0,7.94,0.22,0.11,0.01
16,2013Q4,94939.0,19359.0,6579.0,6126.0,6126.0,586300.0,1826997.0,1471851.0,560594.0,305729.0,49416.0,792.0,11323.0,13.01,6.45,2.53,0.38
17,2014Q1,77808.0,13590.0,736.0,631.0,631.0,558194.0,1973988.0,1745965.0,563886.0,177051.0,50972.0,765.0,11803.0,16.99,0.81,0.36,0.03
18,2014Q2,133606.0,28057.0,1025.0,1418.0,1418.0,457188.0,1972327.0,1739145.0,454137.0,174937.0,58245.0,558.0,11662.0,23.85,1.06,0.81,0.07
19,2014Q3,96150.0,60967.0,13080.0,8780.0,8780.0,441586.0,2199916.0,1957632.0,733364.0,188581.0,53704.0,1130.0,12572.0,11.86,9.13,4.83,0.42
20,2014Q4,101905.0,53729.0,20006.0,11166.0,11166.0,832675.0,2809330.0,2284671.0,695130.0,391030.0,147658.0,1466.0,11849.0,7.43,10.96,3.85,0.45
21,2015Q1,108507.0,60603.0,19154.0,17421.0,14285.0,679153.0,2725896.0,2204981.0,466622.0,520915.0,0.0,1920.0,15785.0,5.68,16.06,3.28,0.55
22,2015Q2,232425.0,70641.0,18341.0,18423.0,15331.0,611724.0,2822872.0,2265902.0,481981.0,556970.0,,2153.0,16878.0,7.11,7.93,2.84,0.55
23,2015Q3,210958.0,77327.0,29694.0,25236.0,23712.0,605856.0,3021405.0,2400714.0,516807.0,620692.0,0.0,2328.0,18809.0,7.17,11.96,4.03,0.81
24,2015Q4,309174.0,75864.0,20308.0,17457.0,834.0,359420.0,3288109.0,2678360.0,742434.0,609749.0,,1667.0,18477.0,11.7,5.65,0.14,0.03
25,2016Q1,262082.0,81698.0,34160.0,28731.0,27201.0,426099.0,3421335.0,2791317.0,772682.0,630018.0,,2033.0,19091.0,10.72,10.96,4.4,0.81
26,2016Q2,308515.0,101558.0,35791.0,31835.0,30387.0,515943.0,3703948.0,2962075.0,783746.0,741874.0,,2489.0,19022.0,11.49,10.32,4.43,0.85
27,2016Q3,254193.0,100043.0,33085.0,28857.0,26830.0,486605.0,3807020.0,2944003.0,658400.0,863017.0,,2562.0,20070.0,11.48,11.35,3.34,0.71
28,2016Q4,237649.0,116072.0,43187.0,32804.0,31099.0,484820.0,3858412.0,2962591.0,555369.0,895821.0,,3221.0,20833.0,8.09,13.8,3.54,0.81
29,2017Q1,248039.0,112567.0,38186.0,33751.0,29674.0,448261.0,3916348.0,3051459.0,669879.0,864889.0,,3087.0,20114.0,9.36,13.61,3.39,0.76
30,2017Q2,301573.0,121309.0,52167.0,41394.0,38971.0,674068.0,4338749.0,2958011.0,574879.0,1380738.0,,3111.0,32110.0,9.77,13.73,3.47,0.94
31,2017Q3,305465.0,122551.0,40472.0,33657.0,32618.0,737308.0,4564644.0,3199518.0,629894.0,1365125.0,,2767.0,21669.0,11.17,11.02,2.38,0.73
32,2017Q4,236473.0,138036.0,60019.0,48634.0,47797.0,699028.0,4328572.0,2915585.0,631407.0,1412987.0,,2810.0,22428.0,10.85,20.57,3.44,1.07
33,2018Q1,188208.0,104258.0,34453.0,28802.0,26774.0,665256.0,4267489.0,2833851.0,575953.0,1433639.0,,2532.0,22756.0,13.6,15.3,1.88,0.62
34,2018Q2,229812.0,114194.0,38568.0,30088.0,28454.0,546800.0,4252175.0,2797813.0,556303.0,1454361.0,,2163.0,23085.0,13.46,13.09,1.97,0.67
35,2018Q3,291106.0,123290.0,58638.0,51618.0,50128.0,619138.0,4412315.0,2906335.0,547786.0,1505980.0,,2431.0,23904.0,10.61,17.73,3.39,1.16
36,2018Q4,207596.0,111338.0,35253.0,25662.0,25662.0,680140.0,4441774.0,2963803.0,634148.0,1477971.0,,2080.0,23460.0,11.64,12.36,1.72,0.58
37,2019Q1,191561.0,103765.0,31725.0,25738.0,23523.0,607185.0,4383278.0,2887438.0,613853.0,1495840.0,,2028.0,23743.0,12.38,13.44,1.59,0.53
38,2019Q2,208477.0,98117.0,26966.0,22224.0,22092.0,628399.0,4491819.0,2982698.0,563469.0,1509121.0,,1927.0,23954.0,12.14,10.66,1.47,0.5
39,2019Q3,192317.0,80013.0,19650.0,17149.0,14496.0,572970.0,4505610.0,3062652.0,762447.0,1442958.0,,1361.0,22904.0,18.0,8.92,0.98,0.32
40,2019Q4,206520.0,92215.0,28090.0,25008.0,21448.0,529308.0,4566110.0,3109172.0,645386.0,1456938.0,,1295.0,23126.0,17.69,12.11,1.48,0.47
41,2020Q1,153296.0,75247.0,20950.0,18342.0,17144.0,679204.0,4615203.0,3140211.0,739126.0,1474992.0,,1193.0,23413.0,17.77,11.97,1.17,0.38
42,2020Q2,157541.0,39513.0,-15509.0,53235.0,52225.0,671037.0,4460074.0,3142628.0,744913.0,1317446.0,,1674.0,20912.0,8.66,33.79,3.74,1.15
43,2020Q3,157732.0,73830.0,11705.0,11989.0,11115.0,786186.0,4613349.0,3251836.0,774391.0,1361513.0,,1677.0,24845.0,8.35,7.6,0.83,0.25
44,2020Q4,449201.0,90539.0,17856.0,16882.0,12508.0,708702.0,4555101.0,3195355.0,727424.0,1359746.0,,1586.0,24813.0,9.77,3.76,0.92,0.27
45,2021Q1,195632.0,82335.0,33164.0,28713.0,25048.0,625801.0,4489488.0,3137952.0,575715.0,1351536.0,,1779.0,24663.0,10.68,14.68,1.85,0.56
46,2021Q2,202661.0,85122.0,19789.0,17593.0,12651.0,755838.0,4701675.0,3401681.0,549879.0,1299994.0,,1119.0,23723.0,13.76,8.68,0.95,0.28
47,2021Q3,81597.0,20617.0,-5377.0,-6313.0,-6313.0,585673.0,4610947.0,3323479.0,489080.0,1287468.0,,801.0,23494.0,19.85,-7.74,-0.49,-0.14
48,2021Q4,284327.0,75128.0,-30738.0,-32671.0,-32671.0,513973.0,4740538.0,3503009.0,543870.0,1237529.0,,-23.0,22583.0,-1149.63,-11.49,-2.59,-0.7
49,2022Q1,221820.0,112059.0,30533.0,26039.0,21496.0,520996.0,4782179.0,3501907.0,580126.0,1280271.0,,-88.0,23363.0,-274.14,11.74,1.7,0.45
50,2022Q2,252390.0,113354.0,32281.0,27634.0,23360.0,505875.0,4562616.0,3255025.0,581343.0,1307592.0,,107.0,23861.0,120.4,10.95,1.81,0.5
