Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,LM7,LM7,LM7,LM7,LM7,LM7,LM7,LM7,LM7,LM7,LM7,LM7
date,,,,,,,,,,,,
2010-10-28,9.2,-4.9,-30.82,11.0,15.9,15.9,15.9,422990000,0,39000,0,39000
2010-10-29,9.62,0.7,6.48,11.5,11.5,11.5,10.8,92000000,0,8000,0,8000
2010-11-01,10.04,0.5,4.35,12.0,12.3,12.3,11.5,28330000,0,2400,0,2400
2010-11-02,10.04,0.2,1.69,12.0,12.0,12.0,11.8,6000000,0,500,0,500
2010-11-03,10.04,0.0,0.0,12.0,12.0,12.0,12.0,0,0,0,0,0
2010-11-04,9.37,-0.8,-6.67,11.2,11.2,11.2,12.0,23520000,0,2100,0,2100
2010-11-05,8.79,-0.7,-6.25,10.5,11.2,11.2,11.2,87220000,0,8300,0,8300
2010-11-08,8.28,-0.6,-5.71,9.9,9.9,9.9,10.5,63320000,0,6400,0,6400
2010-11-09,7.95,-0.4,-4.04,9.5,9.5,9.5,9.9,9500000,0,1000,0,1000
2010-11-10,8.12,0.2,2.11,9.7,9.7,9.7,9.5,970000,0,100,0,100
2010-11-11,7.61,-0.6,-6.19,9.1,9.1,9.5,9.7,26480000,0,2900,0,2900
2010-11-12,7.61,0.0,0.0,9.1,8.6,9.1,9.1,16430000,0,1900,0,1900
2010-11-15,6.78,-0.5,-5.81,8.1,8.1,8.1,8.6,32100000,0,4000,0,4000
2010-11-16,6.28,-0.5,-6.25,7.5,7.5,8.1,8.0,86620000,0,11500,0,11500
2010-11-17,6.69,0.5,6.67,8.0,7.9,8.0,7.5,47930000,0,6100,0,6100
2010-11-18,7.03,0.5,6.33,8.4,8.2,8.4,7.9,53470000,0,6500,0,6500
2010-11-19,7.03,0.2,2.44,8.4,8.4,8.7,8.2,17790000,0,2100,0,2100
2010-11-22,6.69,-0.5,-5.88,8.0,8.0,8.0,8.5,16800000,0,2100,0,2100
2010-11-23,7.03,0.4,5.0,8.4,8.3,8.4,8.0,18460000,0,2200,0,2200
2010-11-24,6.61,-0.5,-5.95,7.9,8.0,8.2,8.4,72520000,0,9100,0,9100
2010-11-25,6.94,0.3,3.75,8.3,8.3,8.4,8.0,31550000,0,3800,0,3800
2010-11-26,7.03,0.1,1.2,8.4,8.3,8.5,8.3,87930000,0,10500,0,10500
2010-11-29,7.45,0.5,5.95,8.9,8.5,8.9,8.4,110490000,0,12700,0,12700
2010-11-30,7.78,0.6,6.9,9.3,9.2,9.3,8.7,175880000,0,19100,0,19100
2010-12-01,7.95,0.3,3.26,9.5,9.5,9.7,9.2,19090000,0,2000,0,2000
2010-12-02,8.37,0.5,5.26,10.0,9.5,10.0,9.5,7650000,0,800,0,800
2010-12-03,8.53,0.6,6.25,10.2,10.0,10.2,9.6,274230000,0,27100,0,27100
2010-12-06,8.62,0.2,1.98,10.3,9.6,10.5,10.1,99680000,151500000,9800,15000,24800
2010-12-07,7.95,-0.7,-6.86,9.5,10.0,10.0,10.2,78500000,0,8000,0,8000
2010-12-08,7.7,-0.6,-6.12,9.2,9.5,9.5,9.8,13180000,0,1400,0,1400
2010-12-09,7.87,0.0,0.0,9.4,9.0,9.4,9.4,44650000,0,5000,0,5000
2010-12-10,7.95,0.6,6.74,9.5,9.0,9.5,8.9,213960000,0,23300,0,23300
2010-12-13,8.2,0.6,6.52,9.8,9.8,9.8,9.2,451450000,0,46100,0,46100
2010-12-14,7.78,-0.5,-5.1,9.3,9.8,10.2,9.8,106420000,0,11200,0,11200
2010-12-15,8.2,0.3,3.16,9.8,9.5,9.8,9.5,32330000,0,3400,0,3400
2010-12-16,7.45,-0.6,-6.32,8.9,9.2,9.2,9.5,59660000,0,6700,0,6700
2010-12-17,7.2,-0.3,-3.37,8.6,8.4,9.5,8.9,18590000,0,2100,0,2100
2010-12-20,7.11,-0.4,-4.49,8.5,9.5,9.5,8.9,37510000,0,4400,0,4400
2010-12-21,7.53,0.5,5.88,9.0,9.0,9.0,8.5,115200000,0,12800,0,12800
2010-12-22,7.53,0.0,0.0,9.0,9.0,9.0,9.0,18900000,0,2100,0,2100
2010-12-23,7.11,-0.5,-5.56,8.5,8.6,8.6,9.0,92680000,0,10900,0,10900
2010-12-24,7.28,0.2,2.35,8.7,8.5,8.7,8.5,69900000,0,8200,0,8200
