quarter,amihud,ln_amihud
2005Q1,6018.578025708681,8.70260630204724
2005Q2,2971.020939600262,7.996660923435166
2005Q3,2836.406321292518,7.9502931500596095
2005Q4,2928.241351222028,7.982157300380192
2006Q1,5237.616224966163,8.563621754908505
2006Q2,179.23455635977908,5.188695318779323
2006Q3,197.16420131481732,5.284036890774359
2006Q4,153.02744375479782,5.030617276253782
2007Q1,0.0677766111368806,-2.691538112033689
2007Q2,0.0805811288663609,-2.5184907900547056
2007Q3,0.09779324794375803,-2.3248997437545733
2007Q4,0.06976726641875207,-2.662590341693168
2008Q1,0.3603518452995793,-1.0206743767712414
2008Q2,4.9040179704799405,1.5900548630806914
2008Q3,4.279648561319744,1.4538708943811625
2008Q4,3.712118840323669,1.3116028295848816
2009Q1,5.556557293347928,1.7149787246401542
2009Q2,0.26030734157760976,-1.345892263085806
2009Q3,0.4499702858215008,-0.7985737299057236
2009Q4,0.36434986538454567,-1.0096407043333337
2010Q1,2.5174900111446763,0.9232623778349535
2010Q2,0.6873187148538542,-0.37495717169837134
2010Q3,0.45434330260473227,-0.7889021935574754
2010Q4,5.692099533091318,1.739079166563004
2011Q1,4.046840749891124,1.3979365149566845
2011Q2,9.326979144538795,2.232911183711219
2011Q3,21.513498753016357,3.068680587096412
2011Q4,41.80576535643222,3.733034257207004
2012Q1,11.453038151302785,2.4382550355287584
2012Q2,3.528650022109443,1.26091536780288
2012Q3,10.501580394679394,2.3515257596164054
2012Q4,16.35118551969577,2.7943004035645167
2013Q1,42.315072792019606,3.7451433533621024
2013Q2,29.95284782650685,3.3996244060680088
2013Q3,91.82502451127213,4.519884858640323
2013Q4,50.188241665956525,3.9157807694997864
2014Q1,16.884636473997695,2.8264041240823854
2014Q2,9.266139321861184,2.2263668226963547
2014Q3,8.39870706992898,2.128077773755781
2014Q4,32.22559258687506,3.4727609376980695
2015Q1,17.624255848998526,2.86927612647357
2015Q2,24.02878479846166,3.1792524782849627
2015Q3,8.77810469177,2.1722605178034877
2015Q4,17.502452892053864,2.862341036367457
2016Q1,8.372214983391073,2.1249184831110894
2016Q2,5.779447248426071,1.7543080463510825
2016Q3,17.15271379166281,2.842156399674467
2016Q4,21.575396071499537,3.071553594692044
2017Q1,9.244470679604675,2.224025608424922
2017Q2,6.17479637896169,1.8204759069034187
2017Q3,9.372388804066741,2.2377680054942535
2017Q4,10.086577846435937,2.3112056139463837
2018Q1,9.786728185026528,2.281027200994402
2018Q2,8.81607938783905,2.176577257342683
2018Q3,10.660058411467313,2.366503898222434
2018Q4,12.709092019054,2.542317644337487
2019Q1,5.392559723166187,1.6850201744476956
2019Q2,6.236481024392893,1.830416084909695
2019Q3,10.980661805612137,2.396135708000163
2019Q4,19.905381114011668,2.990990102916143
2020Q1,6.336926855900924,1.846393927888925
2020Q2,7.240618842302917,1.9797066782010102
2020Q3,8.911742607490247,2.1873698012025704
2020Q4,4.879008469102589,1.5849420166597379
2021Q1,2.366109025985836,0.8612468447928553
2021Q2,0.667710912182234,-0.4038999653100671
2021Q3,1.4691961404178857,0.38471540796420295
2021Q4,1.673489680539481,0.5149110752561363
2022Q1,1.1750348005410212,0.16129776463925347
2022Q2,5.213913227952671,1.6513306732463746
2022Q3,5.16876500707335,1.642633783209756
