,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2005Q2,40517.0,17729.0,2285351.6836821027,,,0.40992105662635725
1,2005Q3,41320.0,18240.0,2265350.8771929825,-20000.806489120238,-0.8829010415332844,0.37046742076806294
2,2005Q4,40957.0,18080.0,2265320.796460177,-30.080732805654407,-0.001327879603306472,0.42228428163169446
3,2006Q1,35173.0,19565.0,1797751.0861231792,-467569.71033699764,-26.00859006267125,0.3843328695415011
4,2006Q2,35878.0,14856.0,2415051.1577813677,617300.0716581885,25.560538114036593,0.3562813140035935
5,2006Q3,35012.0,14498.0,2414953.786729204,-97.37105216365308,-0.004032004781985154,0.391219273229649
6,2006Q4,36765.0,15224.0,2414936.9416710455,-16.845058158505708,-0.0006975361496126504,0.43391721156336377
7,2007Q1,36729.0,15209.0,2414951.673351305,14.731680259574205,0.0006100196712893465,0.3969237512903367
8,2007Q2,36684.0,14065.0,2608176.3242090293,193224.65085772425,7.4084197860481185,0.3454024400016594
9,2007Q3,39006.0,14955.0,2608224.6740220664,48.34981303708628,0.0018537441777409251,0.5140923062460209
10,2007Q4,41263.0,15807.0,2610425.760738913,2201.086716846563,0.08431906970698598,0.5327698713717137
11,2008Q1,37841.0,14508.0,2608285.084091536,-2140.6766473772004,-0.08207218836750726,0.5374639175127434
12,2008Q2,38432.0,14735.0,2608211.7407533084,-73.34333822736517,-0.0028120162593157413,0.5073286704590588
13,2008Q3,51623.0,12746.0,4050133.375176526,1441921.6344232177,35.60183087452944,0.32879379180726476
14,2008Q4,52327.0,12920.0,4050077.399380805,-55.97579572116956,-0.0013820919997659157,0.40312688200215346
15,2009Q1,50742.0,12529.0,4049964.083326682,-113.31605412298813,-0.002797952075414683,0.3875078135992435
16,2009Q2,50004.0,12346.0,4050218.694313948,254.61098726605996,0.006286351589446397,0.46593366579175965
17,2009Q3,53543.0,13220.0,4050151.2859304086,-67.40838353941217,-0.0016643423610761983,0.483180285456403
18,2009Q4,59929.0,14797.0,4050077.718456444,-73.56747396476567,-0.0018164459815058446,0.4633498152585403
19,2010Q1,54217.0,13405.0,4044535.6210369268,-5542.097419517115,-0.13702679216597546,0.4157716896139444
20,2010Q2,51320.0,11317.0,4534770.698948485,,,0.310951285963053
21,2010Q3,51320.0,11317.0,4534770.698948485,,,0.310951285963053
22,2010Q4,57860.0,12759.0,4534838.153460302,67.4545118175447,0.0014874734121673918,0.23740893502991858
23,2011Q1,54472.0,12012.0,4534798.534798535,-39.61866176780313,-0.0008736586964951742,0.22538848111506726
24,2011Q2,50350.0,11059.0,4552852.8800072335,18054.345208698884,0.39655015623237533,0.19787285159697507
25,2011Q3,52000.0,11467.0,4534751.896747188,-18100.98326004576,-0.3991614904672014,0.2638881051472504
