,quarter,price,price_diff,price_diff_perc
1,2005Q2,32.5,-3.5,-9.722222222222221
2,2005Q3,33.9,1.3999999999999986,4.307692307692303
3,2005Q4,32.9,-1.0,-2.9498525073746316
4,2006Q1,48.0,15.100000000000001,45.89665653495442
5,2006Q2,51.0,3.0,6.25
6,2006Q3,43.0,-8.0,-15.686274509803921
7,2006Q4,32.5,-10.5,-24.41860465116279
8,2007Q1,59.5,27.0,83.07692307692308
9,2007Q2,45.0,-14.5,-24.369747899159663
10,2007Q3,42.0,-3.0,-6.666666666666667
11,2007Q4,46.0,4.0,9.523809523809524
12,2008Q1,22.6,-23.4,-50.869565217391305
13,2008Q2,20.3,-2.3000000000000007,-10.176991150442479
14,2008Q3,13.3,-7.0,-34.48275862068965
15,2008Q4,8.1,-5.200000000000001,-39.09774436090226
16,2009Q1,8.3,0.20000000000000107,2.469135802469149
17,2009Q2,11.6,3.299999999999999,39.759036144578296
18,2009Q3,11.9,0.3000000000000007,2.5862068965517304
19,2009Q4,11.3,-0.5999999999999996,-5.042016806722686
20,2010Q1,10.6,-0.7000000000000011,-6.194690265486735
21,2010Q2,13.0,2.4000000000000004,22.641509433962266
22,2010Q3,9.5,-3.5,-26.923076923076923
23,2010Q4,7.6,-1.9000000000000004,-20.000000000000004
24,2011Q1,5.4,-2.1999999999999993,-28.947368421052627
25,2011Q2,4.7,-0.7000000000000002,-12.962962962962965
26,2011Q3,3.8,-0.9000000000000004,-19.14893617021277
27,2011Q4,2.5,-1.2999999999999998,-34.210526315789465
28,2012Q1,3.3,0.7999999999999998,31.999999999999993
29,2012Q2,2.9,-0.3999999999999999,-12.12121212121212
30,2012Q3,2.8,-0.10000000000000009,-3.448275862068969
31,2012Q4,2.7,-0.09999999999999964,-3.571428571428559
32,2013Q1,2.5,-0.20000000000000018,-7.407407407407414
33,2013Q2,2.9,0.3999999999999999,15.999999999999996
34,2013Q3,2.6,-0.2999999999999998,-10.344827586206891
35,2013Q4,2.8,0.19999999999999973,7.692307692307681
36,2014Q1,5.5,2.7,96.42857142857143
37,2014Q2,4.9,-0.5999999999999996,-10.909090909090903
38,2014Q3,5.0,0.09999999999999964,2.0408163265306047
39,2014Q4,5.0,0.0,0.0
40,2015Q1,5.7,0.7000000000000002,14.000000000000004
41,2015Q2,6.3,0.5999999999999996,10.526315789473678
42,2015Q3,6.2,-0.09999999999999964,-1.5873015873015817
43,2015Q4,5.6,-0.6000000000000005,-9.677419354838719
44,2016Q1,7.9,2.3000000000000007,41.071428571428584
45,2016Q2,7.8,-0.10000000000000053,-1.2658227848101333
46,2016Q3,8.9,1.1000000000000005,14.10256410256411
47,2016Q4,11.0,2.0999999999999996,23.595505617977523
48,2017Q1,9.2,-1.8000000000000007,-16.36363636363637
49,2017Q2,9.0,-0.1999999999999993,-2.173913043478253
50,2017Q3,9.6,0.5999999999999996,6.6666666666666625
51,2017Q4,9.0,-0.5999999999999996,-6.2499999999999964
52,2018Q1,10.4,1.4000000000000004,15.555555555555559
53,2018Q2,11.2,0.7999999999999989,7.692307692307681
54,2018Q3,8.8,-2.3999999999999986,-21.428571428571416
55,2018Q4,8.4,-0.40000000000000036,-4.545454545454549
56,2019Q1,7.9,-0.5,-5.9523809523809526
57,2019Q2,7.2,-0.7000000000000002,-8.860759493670887
58,2019Q3,6.7,-0.5,-6.944444444444445
59,2019Q4,5.5,-1.2000000000000002,-17.910447761194032
60,2020Q1,9.3,3.8000000000000007,69.09090909090911
61,2020Q2,9.3,0.0,0.0
62,2020Q3,10.0,0.6999999999999993,7.526881720430099
63,2020Q4,9.5,-0.5,-5.0
64,2021Q1,12.5,3.0,31.57894736842105
65,2021Q2,11.5,-1.0,-8.0
66,2021Q3,15.4,3.9000000000000004,33.913043478260875
67,2021Q4,15.0,-0.40000000000000036,-2.5974025974025996
68,2022Q1,23.4,8.399999999999999,55.99999999999999
69,2022Q2,15.5,-7.899999999999999,-33.760683760683754
