quarter,trend
2005Q1,0.0
2005Q2,73.04347826086956
2005Q3,0.0
2005Q4,86.95652173913044
2006Q1,0.0
2006Q2,0.0
2006Q3,0.0
2006Q4,0.0
2007Q1,0.0
2007Q2,21.73913043478261
2007Q3,22.608695652173914
2007Q4,20.869565217391305
2008Q1,35.65217391304348
2008Q2,10.434782608695652
2008Q3,100.0
2008Q4,19.130434782608695
2009Q1,0.0
2009Q2,13.043478260869565
2009Q3,20.0
2009Q4,9.565217391304348
2010Q1,21.73913043478261
2010Q2,33.04347826086956
2010Q3,9.565217391304348
2010Q4,26.956521739130434
2011Q1,17.391304347826086
2011Q2,10.434782608695652
2011Q3,11.304347826086957
2011Q4,12.173913043478262
2012Q1,8.695652173913043
2012Q2,12.173913043478262
2012Q3,12.173913043478262
2012Q4,12.173913043478262
2013Q1,7.826086956521739
2013Q2,10.434782608695652
2013Q3,12.173913043478262
2013Q4,14.782608695652174
2014Q1,7.826086956521739
2014Q2,10.434782608695652
2014Q3,11.304347826086957
2014Q4,10.434782608695652
2015Q1,7.826086956521739
2015Q2,12.173913043478262
2015Q3,8.695652173913043
2015Q4,9.565217391304348
2016Q1,6.086956521739131
2016Q2,10.434782608695652
2016Q3,9.565217391304348
2016Q4,13.043478260869565
2017Q1,13.043478260869565
2017Q2,10.434782608695652
2017Q3,9.565217391304348
2017Q4,13.91304347826087
2018Q1,11.304347826086957
2018Q2,17.391304347826086
2018Q3,14.782608695652174
2018Q4,11.304347826086957
2019Q1,20.0
2019Q2,28.695652173913043
2019Q3,38.26086956521739
2019Q4,40.869565217391305
2020Q1,36.52173913043478
2020Q2,40.869565217391305
2020Q3,43.47826086956522
2020Q4,37.391304347826086
2021Q1,37.391304347826086
2021Q2,37.391304347826086
2021Q3,39.130434782608695
2021Q4,40.869565217391305
2022Q1,44.34782608695652
2022Q2,42.608695652173914
2022Q3,34.78260869565217
