,quarter,price,price_diff,price_diff_perc
1,2018Q1,24.1,-2.1999999999999993,-8.365019011406842
2,2018Q2,26.0,1.8999999999999986,7.883817427385885
3,2018Q3,27.5,1.5,5.769230769230769
4,2018Q4,20.5,-7.0,-25.454545454545453
5,2019Q1,25.6,5.100000000000001,24.87804878048781
6,2019Q2,27.9,2.299999999999997,8.984374999999988
7,2019Q3,46.8,18.9,67.74193548387096
8,2019Q4,40.0,-6.799999999999997,-14.529914529914526
9,2020Q1,27.6,-12.399999999999999,-30.999999999999993
10,2020Q2,44.5,16.9,61.231884057971
11,2020Q3,46.0,1.5,3.3707865168539324
12,2020Q4,69.8,23.799999999999997,51.7391304347826
13,2021Q1,93.8,24.0,34.383954154727796
14,2021Q2,70.8,-23.0,-24.520255863539447
15,2021Q3,81.0,10.200000000000003,14.406779661016953
16,2021Q4,87.6,6.599999999999994,8.148148148148142
17,2022Q1,109.0,21.400000000000006,24.429223744292244
18,2022Q2,62.0,-47.0,-43.11926605504587
