,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
38,2020Q1,65988.0,15586.0,5633.0,4486.0,4486.0,138279.0,263504.0,67548.0,67548.0,195955.0,,1572.0,15835.0,6.68,6.8,2.24,1.68
39,2020Q2,77827.0,19778.0,7699.0,6212.0,6212.0,155143.0,278591.0,80351.0,80231.0,198240.0,,1596.0,16019.0,6.74,7.98,3.15,2.29
40,2020Q3,67166.0,18654.0,6964.0,5441.0,5441.0,165493.0,285385.0,81719.0,81599.0,203666.0,,1648.0,16458.0,6.37,8.1,2.71,1.93
41,2020Q4,77689.0,19342.0,5841.0,4989.0,4989.0,177779.0,293033.0,86389.0,86389.0,206644.0,,1707.0,16699.0,6.91,6.42,2.43,1.72
42,2021Q1,76260.0,19744.0,6899.0,5519.0,5519.0,185446.0,297264.0,85089.0,85089.0,212175.0,,1791.0,17145.0,7.71,7.24,2.64,1.87
43,2021Q2,92029.0,22653.0,8778.0,7020.0,7020.0,183894.0,298317.0,95932.0,95932.0,202385.0,,1856.0,16354.0,7.22,7.63,3.39,2.36
44,2021Q3,82709.0,17626.0,6250.0,5000.0,5000.0,205965.0,319423.0,112073.0,112073.0,207351.0,,1820.0,16756.0,8.49,6.05,2.44,1.62
45,2021Q4,97079.0,20116.0,4632.0,3907.0,3907.0,200789.0,310963.0,99705.0,99705.0,211258.0,,1733.0,17071.0,9.58,4.02,1.87,1.24
46,2022Q1,75704.0,16270.0,5826.0,4530.0,4530.0,178971.0,288712.0,72639.0,72639.0,216074.0,,1653.0,17461.0,10.22,5.98,2.12,1.51
47,2022Q2,82612.0,17964.0,4547.0,3563.0,3563.0,193909.0,302861.0,103091.0,103091.0,199770.0,,1374.0,16143.0,8.95,4.31,1.71,1.2
48,2022Q3,90417.0,22576.0,9918.0,7946.0,7946.0,219157.0,323829.0,116364.0,116364.0,207465.0,,1612.0,16765.0,7.41,8.79,3.9,2.54
