quarter,change_perc_mean,change_perc_stdv
2009Q1,-1.3133333333333335,4.558112354395635
2009Q2,-0.4301612903225806,5.010557866894004
2009Q3,0.2563076923076923,4.007943896668984
2009Q4,-0.9781818181818183,4.9304575880918025
2010Q1,-0.040517241379310315,3.7611487711395957
2010Q2,0.36903225806451617,3.9784994739871626
2010Q3,-0.08125,3.8069253935927025
2010Q4,-0.8868181818181818,3.604286405033663
2011Q1,-0.038947368421052626,2.9880211345892254
2011Q2,-0.1152459016393443,3.535965500660028
2011Q3,0.08892307692307694,2.3266426475966147
2011Q4,-0.1324615384615385,2.427565672881755
2012Q1,0.7520338983050847,3.2472995569587044
2012Q2,0.29016129032258065,3.6898178425586106
2012Q3,-0.14968749999999997,4.2339616964287
2012Q4,0.1930769230769231,3.252213151780705
2013Q1,0.7793103448275862,4.186059932877872
2013Q2,-0.5240983606557378,3.5919601784397988
2013Q3,0.03203703703703708,4.884972868208243
2013Q4,0.022741935483871,2.935515800379579
2014Q1,0.7400000000000001,2.7463708284339043
2014Q2,-0.2955737704918033,2.58856171427955
2014Q3,0.09375,2.299695286923556
2014Q4,-0.020454545454545496,3.512568830672189
2015Q1,0.1646428571428571,3.172031734500039
2015Q2,0.1742622950819672,2.6398506643472546
2015Q3,-0.186,4.51306360746223
2015Q4,0.21121212121212127,4.731786299599929
2016Q1,-0.023559322033898347,4.247799739870151
2016Q2,0.11935483870967739,3.268750636632351
2016Q3,0.11153846153846154,4.753232857346023
2016Q4,0.42030769230769227,4.072978781413691
2017Q1,0.24457627118644068,3.9106284537865728
2017Q2,0.8756451612903225,4.226310106692009
2017Q3,-0.92890625,6.018461839349516
2017Q4,0.07523076923076923,3.3176799629467673
2018Q1,-0.02864406779661016,4.308507405213918
2018Q2,0.15080645161290315,2.8155681361206697
2018Q3,-0.032187499999999994,2.8530493120491496
2018Q4,0.25384615384615383,3.7767751175389748
2019Q1,0.04844827586206894,2.2191121993756933
2019Q2,0.3372131147540984,2.5317998414484646
2019Q3,-0.12061538461538464,2.194159062234234
2019Q4,-0.0356060606060606,3.2397892280863343
2020Q1,0.10305084745762709,2.419366726943008
2020Q2,0.3434426229508197,2.846744272115019
2020Q3,0.014153846153846126,4.145174488301009
2020Q4,0.20348484848484846,3.293104914315664
2021Q1,0.3448275862068966,3.075209444517024
2021Q2,0.5933870967741935,4.007409916784438
2021Q3,0.6769841269841269,5.301576343461484
2021Q4,-0.12893939393939396,3.821681920825267
2022Q1,0.6029310344827586,4.431201970960139
2022Q2,-0.3845901639344263,3.562732833921404
2022Q3,-0.05984374999999998,3.3035947194588666
