Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2021-11-12,22.15,0.0,0.0,22.8,22.8,22.9,22.8,1394550000,0,61300,0,61300
2021-11-15,22.83,0.7,3.07,23.5,23.0,24.3,22.8,7232900000,0,307800,0,307800
2021-11-16,24.38,1.6,6.81,25.1,23.6,25.4,23.5,6254810000,0,257300,0,257300
2021-11-17,23.99,-0.4,-1.59,24.7,25.1,25.1,25.1,1937830000,0,78300,0,78300
2021-11-18,23.61,-0.4,-1.62,24.3,24.6,24.7,24.7,1796800000,0,74000,0,74000
2021-11-19,22.54,-1.1,-4.53,23.2,24.1,24.1,24.3,4977090000,0,211400,0,211400
2021-11-22,22.05,-0.5,-2.16,22.7,23.2,24.4,23.2,2665770000,0,115000,0,115000
2021-11-23,22.34,0.3,1.32,23.0,22.7,23.0,22.7,848580000,0,37500,0,37500
2021-11-24,22.25,-0.1,-0.43,22.9,23.0,23.1,23.0,471150000,0,20600,0,20600
2021-11-25,22.83,0.6,2.62,23.5,23.0,23.8,22.9,575620000,0,24800,0,24800
2021-11-26,22.15,-0.7,-2.98,22.8,23.5,23.5,23.5,716810000,0,31100,0,31100
2021-11-29,21.95,-0.2,-0.88,22.6,21.8,22.7,22.8,795560000,0,35300,0,35300
2021-11-30,21.86,-0.1,-0.44,22.5,22.5,22.9,22.6,893610000,0,39500,0,39500
2021-12-01,21.86,0.0,0.0,22.5,22.4,22.9,22.5,365820000,0,16300,0,16300
2021-12-02,21.86,0.0,0.0,22.5,22.4,22.6,22.5,505010000,0,22600,0,22600
2021-12-03,21.86,0.0,0.0,22.5,22.5,22.6,22.5,704060000,0,31400,0,31400
2021-12-06,20.89,-1.0,-4.44,21.5,22.0,22.4,22.5,1157870000,0,53200,0,53200
2021-12-07,21.47,0.6,2.79,22.1,21.5,22.1,21.5,903070000,0,41600,0,41600
2021-12-08,21.18,-0.3,-1.36,21.8,21.8,21.9,22.1,438470000,0,20100,0,20100
2021-12-09,21.18,0.0,0.0,21.8,21.7,21.9,21.8,408070000,0,18700,0,18700
2021-12-10,21.18,0.0,0.0,21.8,21.8,21.8,21.8,520780000,0,23900,0,23900
