,timestamp,delta_volume,date,note
0,1603299600,12120000,2020-10-22,"Niêm yết cổ phiếu lần đầu - 12,120,000 CP"
1,1604595600,12120000,2020-11-06,"Giao dịch lần đầu - 12,120,000 CP"
