quarter,change_perc_mean,change_perc_stdv
2006Q4,-5.257499999999999,9.050488147845162
2007Q1,2.773448275862069,6.275392921709292
2007Q2,-0.9163934426229507,4.6233562963093116
2007Q3,0.68875,3.839259394520342
2007Q4,1.1186153846153846,5.674649735039565
2008Q1,-1.276551724137931,5.615782131940129
2008Q2,-1.175,2.4245855840199346
2008Q3,1.23,4.927892752904326
2008Q4,0.09696969696969696,4.8688175691993765
2009Q1,-0.05086206896551722,3.8112466462018855
2009Q2,0.5324193548387096,5.344335038298635
2009Q3,0.9747692307692307,4.032136572158545
2009Q4,0.5290909090909092,5.511962857771679
2010Q1,-0.31051724137931036,3.687298931735563
2010Q2,-0.10548387096774192,3.243374925840621
2010Q3,-0.31796875,3.518760234274214
2010Q4,-0.27212121212121215,4.25583852901888
2011Q1,-0.6926315789473684,3.3683349671800484
2011Q2,-0.6162295081967214,3.98058335923033
2011Q3,-0.0789230769230769,3.7204368540018775
2011Q4,-0.9967692307692306,3.7602248551833255
2012Q1,0.7015254237288135,4.058365057915318
2012Q2,0.2143548387096774,3.9408443885766666
2012Q3,0.12046875000000004,3.167515389866273
2012Q4,0.33907692307692305,2.4098850614947147
2013Q1,0.1113793103448276,2.944133893000674
2013Q2,0.1678688524590164,2.419885062528176
2013Q3,0.030769230769230764,1.7597117197252685
2013Q4,0.801969696969697,3.1804084013012544
2014Q1,0.5483928571428571,3.2247778087155736
2014Q2,-0.29740740740740745,4.027486779049162
2014Q3,0.39203125,2.3471760673352624
2014Q4,-0.06893939393939395,2.2647873928322575
2015Q1,0.04857142857142856,1.4945299395661968
2015Q2,0.019672131147540982,1.4284350028534898
2015Q3,-0.03769230769230769,1.3522039523851992
2015Q4,0.02196969696969695,1.4593320070360638
2016Q1,-0.06762711864406781,1.5718924888468928
2016Q2,-0.019193548387096766,1.2472281377112522
2016Q3,-0.2947692307692308,1.5710576728874281
2016Q4,-0.1352307692307692,2.40475577482173
2017Q1,-0.005932203389830522,1.785823598891798
2017Q2,0.0774193548387097,1.891087756616759
2017Q3,0.5603125,2.9616168732582975
2017Q4,-0.30123076923076925,2.6284521988307987
2018Q1,-0.06033898305084747,2.0508273907273544
2018Q2,-0.11725806451612902,0.9873896192384236
2018Q3,0.07171875,1.653191770713237
2018Q4,-0.08076923076923079,1.3947774326172837
2019Q1,0.009655172413793104,1.4343186725572743
2019Q2,-0.016065573770491802,1.3715031640363606
2019Q3,-0.11138461538461539,1.517863297660437
2019Q4,0.04303030303030303,1.925823675687063
2020Q1,-0.5522033898305084,2.758344748399444
2020Q2,0.34661290322580646,2.845510092016053
2020Q3,0.4501538461538461,2.763084492638895
2020Q4,0.22136363636363635,2.587382334069966
2021Q1,0.23793103448275862,3.7042047036291588
2021Q2,-0.1043548387096774,1.6484395213752734
2021Q3,0.24453124999999995,2.8824790530152042
2021Q4,0.8993846153846154,5.387256919377859
2022Q1,0.03655172413793103,4.137905034703556
2022Q2,-0.8714999999999999,3.93785918996604
2022Q3,0.08734375,2.459341273391706
