,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2006Q4,138604.0,13832.0,10020532.099479469,,,0.8459683423560735
1,2007Q1,101270.0,14418.0,7023859.065057567,-2996673.034421901,-42.664196514560054,0.8328163451052902
2,2007Q2,106197.0,15103.0,7031516.917168775,7657.852111207321,0.10890754017115754,0.8320855468157718
3,2007Q3,154131.0,21955.0,7020314.27920747,-11202.637961304747,-0.15957459332674523,0.7666616599126399
4,2007Q4,29006.0,19194.0,1511201.4171095134,-5509112.862097956,-364.5518591846796,0.6987046909380323
5,2008Q1,227413.0,15161.0,14999868.082580306,13488666.665470792,89.9252352834722,0.6869805665314356
6,2008Q2,239914.0,15994.0,15000250.093785169,382.01120486296713,0.0025466989048485277,0.6879687015521725
7,2008Q3,242518.0,16145.0,15021244.967482192,20994.87369702384,0.13976786706077482,0.7112748197341767
8,2008Q4,253167.0,16878.0,14999822.253821542,-21422.713660649955,-0.14281978344904744,0.6182863457487563
9,2009Q1,276577.0,18419.0,15015853.195070308,16030.941248765215,0.10676010906944775,0.6946922150990847
10,2009Q2,264198.0,17596.0,15014662.423278017,-1190.7717922907323,-0.007930726370808154,0.7107409070406424
11,2009Q3,289076.0,19256.0,15012255.920232655,-2406.503045361489,-0.016030255933208164,0.6995850496057551
12,2009Q4,327441.0,21829.0,15000274.863713408,-11981.056519247591,-0.07987224652949866,0.5829683387190232
13,2010Q1,332580.0,22172.0,15000000.0,-274.863713407889,-0.0018324247560525934,0.6113675396293775
14,2010Q2,350067.0,23325.0,15008231.51125402,8231.511254020035,0.054846643642507666,0.712888236913608
15,2010Q3,486544.0,16628.0,29260524.41664662,14252292.905392598,48.70826203403354,0.6715998400409772
16,2010Q4,500523.0,17106.0,29260084.180989128,-440.2356574907899,-0.0015045604611651116,0.6212247251002699
17,2011Q1,506159.0,17298.0,29261128.45415655,1044.273167423904,0.00356880688678828,0.6404549330519894
18,2011Q2,499584.0,17075.0,29258213.762811128,-2914.69134542346,-0.00996195929475435,0.6644573972186076
19,2011Q3,497457.0,17003.0,29257013.46821149,-1200.2945996373892,-0.0041025875759381275,0.6858191941549984
20,2011Q4,522283.0,17855.0,29251358.162979558,-5655.305231932551,-0.01933347915137113,0.6794263031556897
21,2012Q1,529493.0,18102.0,29250524.803889073,-833.3590904846787,-0.0028490397901301157,0.6745519856445539
22,2012Q2,540421.0,18476.0,29249891.751461357,-633.0524277165532,-0.0021642898137731576,0.6743567128848521
23,2012Q3,534399.0,18270.0,29250082.10180624,190.35034488141537,0.0006507685832090739,0.6782575333661475
24,2012Q4,532900.0,18219.0,29249684.395411383,-397.706394854933,-0.001359694653380001,0.6808009087454188
25,2013Q1,537199.0,18366.0,29249646.085157357,-38.31025402620435,-0.00013097681221395962,0.6709623270212094
26,2013Q2,497705.0,17016.0,29249236.01316408,-410.07199327647686,-0.001401992151493863,0.6854382688437993
27,2013Q3,564405.0,19296.0,29249844.527363185,608.5141991041601,0.0020804014822536783,0.6637832607617079
28,2013Q4,597140.0,20415.0,29250061.229488123,216.7021249383688,0.0007408604147464245,0.6699877167883429
29,2014Q1,617315.0,20196.0,30566201.227965932,1316139.9984778091,4.305867087185284,0.6594755355355011
30,2014Q2,599205.0,19603.0,30567005.050247412,803.8222814798355,0.002629705724059248,0.6794098645310201
31,2014Q3,607736.0,19883.0,30565608.811547555,-1396.2386998571455,-0.00456800552694914,0.656064670902654
32,2014Q4,626276.0,20489.0,30566450.290399726,841.4788521714509,0.002752949211232884,0.662984127836637
33,2015Q1,755146.0,24705.0,30566524.994940296,74.70454056933522,0.0002443998478129298,0.6424198426466518
34,2015Q2,737717.0,24135.0,30566273.047441475,-251.9474988207221,-0.0008242663357409586,0.6421705199141217
35,2015Q3,760262.0,24873.0,30565754.03047481,-519.016966663301,-0.0016980342318590547,0.6144025778375122
36,2015Q4,799945.0,26171.0,30566084.5974552,330.5669803880155,0.0010814829074167291,0.5711496457066664
37,2016Q1,811825.0,26559.0,30566851.16156482,766.5641096197069,0.00250782818801956,0.5487404792232538
38,2016Q2,815110.0,26667.0,30566242.921963476,-608.2396013438702,-0.0019899063254084706,0.5544690558727161
39,2016Q3,817960.0,23893.0,34234294.5632612,3668051.641297728,10.714553017938117,0.5493531962506594
40,2016Q4,822039.0,24012.0,34234507.746126935,213.18286573141813,0.0006227133958294937,0.5481310992271698
41,2017Q1,833311.0,24342.0,34233464.79336127,-1042.9527656659484,-0.003046588395189853,0.5507477022523548
42,2017Q2,853557.0,24933.0,34234027.19287691,562.3995156437159,0.0016428085205258426,0.5500184247900788
43,2017Q3,836069.0,24422.0,34234255.9986897,228.80581279098988,0.0006683533966672075,0.5467448554654238
44,2017Q4,851414.0,24870.0,34234579.8150382,323.8163484930992,0.0009458750486864649,0.5422003270561931
45,2018Q1,857425.0,25046.0,34234009.4226623,-570.3923758938909,-0.0016661570920650075,0.5639239190145172
46,2018Q2,865780.0,25290.0,34234084.618426256,75.19576395303011,0.00021965174413501483,0.5721916490193785
47,2018Q3,859245.0,25099.0,34234232.439539425,147.82111316919327,0.00043179327426212335,0.576007902767199
48,2018Q4,845863.0,24708.0,34234377.52954508,145.09000565856695,0.00042381376887414067,0.6104211262355145
49,2019Q1,852592.0,24905.0,34233768.31961454,-609.2099305465817,-0.0017795584899063816,0.6224420747069354
