,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2008Q2,,,,,,1236894.0,2233954.0,1337639.0,1001530.0,896315.0,,0.0,15714.0,0.0,0.0,0.0,0.0
1,2009Q1,660710.0,-19932.0,-117101.0,-116267.0,-116267.0,827446.0,1889075.0,1197865.0,887928.0,691210.0,0.0,-2039.0,12123.0,-5.44,-17.6,-15.46,-5.74
2,2009Q2,565514.0,103512.0,12905.0,15817.0,15817.0,716939.0,1774498.0,1062353.0,743734.0,712145.0,0.0,-1762.0,12485.0,-16.75,2.8,2.25,0.86
3,2009Q3,779219.0,188416.0,106697.0,109784.0,109784.0,864404.0,1909765.0,1087850.0,783882.0,821914.0,0.0,164.0,14410.0,378.76,14.09,14.31,5.96
4,2009Q4,836120.0,291352.0,188394.0,182130.0,182130.0,1082217.0,2280274.0,1338933.0,1006514.0,941340.0,0.0,3358.0,16504.0,14.83,21.78,20.66,8.69
5,2010Q1,1091211.0,306179.0,163173.0,154098.0,154098.0,1594789.0,3191362.0,2097935.0,1589831.0,1093427.0,0.0,8049.0,19170.0,5.12,14.12,15.16,5.47
6,2010Q2,952346.0,216579.0,57631.0,72316.0,72316.0,2152907.0,3896331.0,2195217.0,1683134.0,1701114.0,0.0,8428.0,24302.0,3.56,7.59,5.18,2.04
7,2010Q3,1377662.0,241227.0,55679.0,58748.0,58748.0,2631867.0,4543063.0,2775407.0,2244662.0,1767656.0,0.0,6686.0,21045.0,3.37,4.26,3.39,1.39
8,2010Q4,1402799.0,140474.0,-74979.0,-61730.0,-61730.0,2360223.0,4483335.0,2779001.0,2325269.0,1704334.0,0.0,2743.0,16910.0,7.14,-4.4,-3.56,-1.37
9,2011Q1,1597207.0,202291.0,29050.0,30032.0,30032.0,2188581.0,4685630.0,2944100.0,2379051.0,1741531.0,0.0,1090.0,17279.0,13.31,1.88,1.74,0.65
10,2011Q2,1860113.0,313813.0,10046.0,30983.0,30983.0,2745203.0,5563577.0,3808044.0,3161086.0,1755533.0,0.0,594.0,17418.0,17.17,1.67,1.77,0.6
11,2011Q3,2388395.0,293324.0,71551.0,65839.0,65839.0,2493954.0,5358662.0,3610293.0,2889448.0,1748369.0,0.0,651.0,17347.0,15.66,2.76,3.76,1.21
12,2011Q4,2320385.0,228379.0,20221.0,34469.0,34469.0,3070892.0,5915992.0,4133153.0,3389102.0,1782838.0,0.0,1622.0,17689.0,5.12,1.49,1.95,0.61
13,2012Q1,2523620.0,361905.0,101198.0,99076.0,99076.0,3217577.0,6056578.0,4170721.0,3266773.0,1885857.0,0.0,2327.0,18711.0,5.11,3.93,5.4,1.66
14,2012Q2,2528997.0,320327.0,50903.0,54460.0,54460.0,3210711.0,5995585.0,4061578.0,3419586.0,1934007.0,0.0,2574.0,19188.0,6.92,2.15,2.85,0.9
15,2012Q3,3308412.0,329816.0,118418.0,110720.0,110720.0,2483106.0,5100958.0,3132756.0,2345262.0,1968202.0,,3040.0,19528.0,5.72,3.35,5.67,2.0
16,2012Q4,2283866.0,341119.0,98825.0,77998.0,77998.0,2600723.0,5320921.0,3304324.0,2692987.0,2016597.0,,3500.0,20008.0,5.49,3.42,3.91,1.5
17,2013Q1,2694968.0,352167.0,130018.0,124842.0,124842.0,2646106.0,5330755.0,3291556.0,2538183.0,2039199.0,,3780.0,20232.0,9.26,4.63,6.15,2.34
18,2013Q2,2601280.0,509217.0,271612.0,228162.0,228162.0,3524259.0,6331235.0,4079234.0,3401085.0,2252001.0,,5582.0,22343.0,7.38,8.77,10.63,3.91
19,2013Q3,3261548.0,502496.0,215546.0,185379.0,185379.0,3916443.0,6683062.0,4441257.0,3764962.0,2241804.0,,6362.0,22242.0,6.26,5.68,8.25,2.85
20,2013Q4,3202103.0,358568.0,56485.0,41906.0,41906.0,4041162.0,6968553.0,4758669.0,4165602.0,2209885.0,,6000.0,21925.0,6.88,1.31,1.88,0.61
21,2014Q1,3298448.0,404064.0,126821.0,102685.0,102685.0,4541345.0,7732485.0,5421350.0,4592895.0,2311135.0,0.0,5780.0,22930.0,9.34,3.11,4.54,1.38
22,2014Q2,3342192.0,386793.0,69466.0,67790.0,67790.0,5510024.0,9064818.0,6822488.0,6019750.0,2242330.0,,4125.0,22247.0,10.67,2.03,2.98,0.81
23,2014Q3,4325391.0,453846.0,125991.0,110930.0,110930.0,4152752.0,7882498.0,5534526.0,4570376.0,2347972.0,,3357.0,23296.0,13.08,2.56,4.83,1.31
24,2014Q4,4024330.0,497749.0,135542.0,128707.0,128707.0,6386020.0,10207181.0,7828078.0,6866843.0,2379104.0,,4258.0,23604.0,11.16,3.2,5.45,1.42
25,2015Q1,4414674.0,489805.0,157216.0,125079.0,125079.0,5188129.0,9242980.0,6741053.0,5628526.0,2501927.0,,4491.0,24823.0,7.53,2.83,5.13,1.29
26,2015Q2,4355149.0,556248.0,143298.0,115536.0,115536.0,5946884.0,10079217.0,7535036.0,6587568.0,2544181.0,,4986.0,25242.0,8.52,2.65,4.58,1.2
27,2015Q3,4830138.0,755410.0,313463.0,241348.0,241348.0,4130277.0,8281863.0,5598651.0,4499232.0,2683212.0,,6340.0,26622.0,6.43,5.0,9.23,2.63
28,2015Q4,3932111.0,742347.0,186745.0,166514.0,166514.0,5084561.0,9334570.0,6425417.0,5428356.0,2909153.0,0.0,6637.0,28863.0,4.75,4.23,5.96,1.89
29,2016Q1,3913151.0,649230.0,251060.0,187211.0,187211.0,4317851.0,8806463.0,5592583.0,4330841.0,3213880.0,,6713.0,24528.0,5.14,4.78,6.11,2.05
30,2016Q2,4383519.0,1097306.0,530850.0,418198.0,418198.0,4906642.0,9583947.0,6010692.0,4684894.0,3573255.0,,8722.0,27271.0,4.74,9.54,12.32,4.55
31,2016Q3,4594827.0,1114425.0,594045.0,447830.0,447830.0,4613315.0,9523076.0,5834206.0,4333468.0,3688870.0,,8588.0,18769.0,4.89,9.75,12.33,4.69
32,2016Q4,4994179.0,1316777.0,546709.0,447693.0,447697.0,6964701.0,12206917.0,8079861.0,6657235.0,4127056.0,,8999.0,20999.0,5.66,8.96,11.46,4.12
33,2017Q1,5766569.0,1046537.0,464004.0,440013.0,440011.0,7955554.0,13956857.0,9358761.0,7692411.0,4598095.0,,9626.0,23395.0,5.14,7.63,10.08,3.35
34,2017Q2,6212980.0,1156104.0,531640.0,415015.0,415022.0,11915452.0,18818374.0,14134202.0,11888712.0,4684172.0,,8880.0,23421.0,3.65,6.68,8.94,2.53
35,2017Q3,7230669.0,1091851.0,323329.0,271577.0,271580.0,9698074.0,17425735.0,12449861.0,9685328.0,4975873.0,,6676.0,14217.0,4.28,3.76,5.62,1.5
36,2017Q4,6937388.0,1131417.0,255154.0,203406.0,203412.0,12882915.0,21541324.0,16372598.0,13531784.0,5168725.0,,4824.0,14768.0,5.08,2.93,4.01,1.04
37,2018Q1,7886580.0,1181197.0,377850.0,333392.0,333408.0,15009790.0,24108093.0,18608026.0,15466252.0,5500067.0,,3926.0,15715.0,5.81,4.23,6.25,1.46
38,2018Q2,7663188.0,1038053.0,115565.0,86687.0,87180.0,14252023.0,23973832.0,18435904.0,15281503.0,5537928.0,,2549.0,15825.0,4.75,1.13,1.58,0.36
39,2018Q3,10324782.0,1031109.0,91649.0,82849.0,82853.0,13545258.0,23644314.0,18385144.0,14919954.0,5259170.0,,1958.0,13665.0,6.46,0.8,1.53,0.35
40,2018Q4,8565850.0,723842.0,-132043.0,-101816.0,-101791.0,10956045.0,21205627.0,16053012.0,12587323.0,5152614.0,,1085.0,13388.0,6.0,-1.19,-1.96,-0.45
41,2019Q1,7545437.0,607093.0,-116083.0,60652.0,60658.0,9435440.0,19834172.0,14651981.0,10947774.0,5182191.0,,341.0,13466.0,27.58,0.8,1.17,0.3
42,2019Q2,6911281.0,782413.0,30140.0,53208.0,53204.0,8079392.0,18364063.0,13139450.0,9877363.0,5224613.0,,242.0,12342.0,30.64,0.77,1.02,0.28
43,2019Q3,7228246.0,970376.0,208147.0,161074.0,161058.0,8140856.0,18187082.0,12801291.0,9514553.0,5385791.0,,431.0,12724.0,15.56,2.23,3.04,0.88
44,2019Q4,6349820.0,831187.0,101196.0,83932.0,83927.0,7211006.0,17105355.0,11637084.0,8647347.0,5468270.0,,871.0,12921.0,8.97,1.32,1.55,0.48
45,2020Q1,6584999.0,953098.0,213616.0,181105.0,181106.0,7098888.0,16725096.0,11082191.0,8324672.0,5642904.0,,1139.0,13333.0,4.0,2.75,3.26,1.07
46,2020Q2,5778517.0,1075873.0,231620.0,201042.0,201042.0,7653000.0,16982516.0,11142514.0,8580896.0,5840002.0,,1471.0,13799.0,7.79,3.48,3.5,1.19
