,quarter,price,price_diff,price_diff_perc
1,2007Q1,84.0,26.0,44.827586206896555
2,2007Q2,108.0,24.0,28.571428571428573
3,2007Q3,92.0,-16.0,-14.814814814814815
4,2007Q4,82.0,-10.0,-10.869565217391305
5,2008Q1,40.8,-41.2,-50.24390243902439
6,2008Q2,27.6,-13.199999999999996,-32.35294117647058
7,2008Q3,30.2,2.599999999999998,9.420289855072456
8,2008Q4,19.9,-10.3,-34.105960264900666
9,2009Q1,17.4,-2.5,-12.56281407035176
10,2009Q2,24.0,6.600000000000001,37.93103448275863
11,2009Q3,25.3,1.3000000000000007,5.416666666666669
12,2009Q4,23.6,-1.6999999999999993,-6.719367588932804
13,2010Q1,21.4,-2.200000000000003,-9.322033898305095
14,2010Q2,21.3,-0.09999999999999787,-0.4672897196261583
15,2010Q3,19.3,-2.0,-9.389671361502348
16,2010Q4,17.5,-1.8000000000000007,-9.326424870466324
17,2011Q1,14.4,-3.0999999999999996,-17.71428571428571
18,2011Q2,14.0,-0.40000000000000036,-2.7777777777777803
19,2011Q3,11.1,-2.9000000000000004,-20.71428571428572
20,2011Q4,12.0,0.9000000000000004,8.10810810810811
21,2012Q1,10.5,-1.5,-12.5
22,2012Q2,10.0,-0.5,-4.761904761904762
23,2012Q3,13.9,3.9000000000000004,39.00000000000001
24,2012Q4,19.6,5.700000000000001,41.00719424460432
25,2013Q1,10.0,-9.600000000000001,-48.9795918367347
26,2013Q2,11.1,1.0999999999999996,10.999999999999996
27,2013Q3,11.3,0.20000000000000107,1.8018018018018114
28,2013Q4,12.0,0.6999999999999993,6.194690265486719
29,2014Q1,12.9,0.9000000000000004,7.500000000000003
30,2014Q2,12.0,-0.9000000000000004,-6.976744186046513
31,2014Q3,11.6,-0.40000000000000036,-3.333333333333336
32,2014Q4,11.5,-0.09999999999999964,-0.8620689655172383
33,2015Q1,12.6,1.0999999999999996,9.565217391304346
34,2015Q2,13.0,0.40000000000000036,3.1746031746031775
35,2015Q3,12.6,-0.40000000000000036,-3.0769230769230798
36,2015Q4,13.8,1.200000000000001,9.523809523809533
37,2016Q1,13.1,-0.7000000000000011,-5.07246376811595
38,2016Q2,11.8,-1.299999999999999,-9.923664122137396
39,2016Q3,10.0,-1.8000000000000007,-15.254237288135597
40,2016Q4,12.4,2.4000000000000004,24.000000000000004
41,2017Q1,17.0,4.6,37.096774193548384
42,2017Q2,13.5,-3.5,-20.58823529411765
43,2017Q3,14.0,0.5,3.7037037037037037
44,2017Q4,15.0,1.0,7.142857142857143
45,2018Q1,13.1,-1.9000000000000004,-12.666666666666668
46,2018Q2,14.0,0.9000000000000004,6.87022900763359
47,2018Q3,12.7,-1.3000000000000007,-9.28571428571429
48,2018Q4,12.5,-0.1999999999999993,-1.5748031496062938
49,2019Q1,13.0,0.5,4.0
50,2019Q2,13.9,0.9000000000000004,6.923076923076925
51,2019Q3,14.1,0.1999999999999993,1.4388489208633042
52,2019Q4,11.0,-3.0999999999999996,-21.985815602836876
53,2020Q1,12.5,1.5,13.636363636363637
54,2020Q2,12.8,0.3000000000000007,2.4000000000000057
55,2020Q3,11.6,-1.200000000000001,-9.375000000000009
56,2020Q4,10.5,-1.0999999999999996,-9.482758620689653
57,2021Q1,13.3,2.8000000000000007,26.66666666666667
58,2021Q2,11.5,-1.8000000000000007,-13.533834586466169
59,2021Q3,12.8,1.3000000000000007,11.304347826086962
60,2021Q4,20.9,8.099999999999998,63.28124999999998
61,2022Q1,21.3,0.40000000000000213,1.9138755980861348
62,2022Q2,19.7,-1.6000000000000014,-7.511737089201884
