,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
11,2016Q2,176622.0,10412.0,7123.0,135.0,-153.0,811825.0,2305434.0,554395.0,548148.0,1751039.0,,39.0,10590.0,72.23,0.08,-0.01,-0.01
12,2016Q3,127337.0,5136.0,-6214.0,-11488.0,-10692.0,861798.0,2293638.0,553152.0,547757.0,1740486.0,,-56.0,10526.0,-35.61,-9.02,-0.61,-0.46
13,2016Q4,191798.0,15472.0,27813.0,24295.0,24513.0,985213.0,1918931.0,155401.0,146281.0,1763530.0,,86.0,10665.0,27.89,12.67,1.4,1.16
14,2017Q1,145915.0,13713.0,3007.0,2418.0,2526.0,748456.0,1869744.0,110988.0,105976.0,1758756.0,,98.0,10636.0,26.55,1.66,0.14,0.13
15,2017Q2,351532.0,500.0,3883.0,2883.0,2883.0,788930.0,1929457.0,220158.0,216979.0,1709299.0,,116.0,10337.0,23.22,0.82,0.17,0.15
16,2017Q3,365753.0,4615.0,6577.0,5182.0,5182.0,786813.0,1987824.0,273344.0,271160.0,1714480.0,,212.0,10369.0,17.9,1.42,0.3,0.26
17,2017Q4,412642.0,4870.0,-4696.0,-4537.0,-4537.0,501783.0,1792583.0,82639.0,81006.0,1709944.0,,37.0,10341.0,92.85,-1.1,-0.26,-0.24
18,2018Q1,180237.0,3753.0,3836.0,3067.0,3067.0,720331.0,1811955.0,94527.0,92875.0,1717429.0,,40.0,10386.0,60.17,1.7,0.18,0.17
19,2018Q2,562610.0,8117.0,14931.0,11891.0,11891.0,832458.0,1881174.0,151855.0,149774.0,1729319.0,,94.0,10458.0,21.2,2.11,0.69,0.64
20,2018Q3,375565.0,1346.0,3986.0,1459.0,1459.0,789444.0,1837282.0,106504.0,105489.0,1730778.0,,72.0,10467.0,32.01,0.39,0.08,0.08
21,2018Q4,208233.0,10429.0,-5202.0,-4430.0,-4430.0,747926.0,1865392.0,139044.0,139044.0,1726349.0,,73.0,10440.0,26.21,-2.13,-0.26,-0.24
22,2019Q1,204519.0,2979.0,4233.0,3626.0,3626.0,810185.0,1924396.0,195067.0,194073.0,1729329.0,,76.0,10458.0,22.4,1.77,0.21,0.19
23,2019Q2,527111.0,3734.0,21033.0,16669.0,16669.0,995887.0,1963063.0,217066.0,216046.0,1745998.0,,105.0,10559.0,13.36,3.16,0.96,0.86
24,2019Q3,644831.0,4324.0,4058.0,3160.0,3160.0,1328098.0,2003679.0,257591.0,256816.0,1746087.0,,115.0,10560.0,10.43,0.49,0.18,0.16
25,2019Q4,453462.0,40837.0,-11059.0,-8539.0,-8539.0,1216122.0,2085974.0,348425.0,347770.0,1737549.0,,90.0,10508.0,17.74,-1.88,-0.49,-0.42
26,2020Q1,714938.0,24647.0,17823.0,14163.0,14163.0,1565854.0,2372748.0,631478.0,630921.0,1741269.0,,154.0,10531.0,9.09,1.98,0.82,0.64
27,2020Q2,196978.0,7294.0,8825.0,7050.0,7050.0,1278030.0,2322619.0,574483.0,573925.0,1748136.0,,96.0,10572.0,18.8,3.58,0.4,0.3
28,2020Q3,284404.0,1957.0,998.0,764.0,764.0,1472130.0,2406349.0,672971.0,672419.0,1733378.0,,81.0,10483.0,20.92,0.27,0.04,0.03
29,2020Q4,155659.0,4916.0,-2526.0,-4165.0,-4165.0,1336637.0,2287807.0,558595.0,558043.0,1729212.0,,108.0,10458.0,21.35,-2.68,-0.24,-0.18
30,2021Q1,309508.0,3738.0,2768.0,2064.0,2064.0,1998892.0,2306181.0,574400.0,573848.0,1731781.0,,35.0,10473.0,118.67,0.67,0.12,0.09
31,2021Q2,403801.0,5036.0,2627.0,1926.0,1926.0,880022.0,2278775.0,545067.0,544516.0,1733707.0,,4.0,10485.0,1431.65,0.48,0.11,0.08
32,2021Q3,560833.0,3639.0,1359.0,1091.0,1091.0,1102433.0,2527613.0,792726.0,792174.0,1734887.0,,6.0,10492.0,829.87,0.19,0.06,0.05
33,2021Q4,152571.0,2007.0,1914.0,1510.0,1510.0,930853.0,2383917.0,647520.0,647086.0,1736397.0,,40.0,10501.0,203.19,0.99,0.09,0.06
34,2022Q1,384860.0,6816.0,2006.0,1511.0,1511.0,1020207.0,2472543.0,734635.0,734200.0,1737908.0,,37.0,10510.0,136.91,0.39,0.09,0.06
35,2022Q2,29420.0,-196.0,-17979.0,-17686.0,-17686.0,2088553.0,2366788.0,646566.0,646139.0,1720222.0,,-82.0,10403.0,-37.76,-60.12,-1.02,-0.73
