,quarter,roa
0,2015Q4,16.69
1,2016Q1,0.0
2,2016Q2,0.0
3,2016Q3,0.0
4,2016Q4,17.05
5,2017Q1,1.94
6,2017Q2,4.86
7,2017Q3,5.47
8,2017Q4,6.91
9,2018Q1,2.21
10,2018Q2,2.79
11,2018Q3,0.5
12,2018Q4,0.84
13,2019Q1,1.22
14,2019Q2,-0.73
15,2019Q3,0.35
16,2019Q4,7.57
17,2020Q1,0.38
18,2020Q2,0.6
19,2020Q3,1.61
20,2020Q4,5.02
21,2021Q1,0.46
22,2021Q2,0.83
23,2021Q3,0.16
24,2021Q4,4.31
25,2022Q1,0.5
26,2022Q2,-0.74
