,quarter,price,price_diff,price_diff_perc
1,2017Q3,46.5,2.5,5.681818181818182
2,2017Q4,35.5,-11.0,-23.655913978494624
3,2018Q1,32.45,-3.049999999999997,-8.591549295774639
4,2018Q2,28.9,-3.5500000000000043,-10.939907550077054
5,2018Q3,25.0,-3.8999999999999986,-13.494809688581311
6,2018Q4,15.0,-10.0,-40.0
7,2019Q1,12.2,-2.8000000000000007,-18.66666666666667
8,2019Q2,11.85,-0.34999999999999964,-2.8688524590163906
9,2019Q3,7.0,-4.85,-40.928270042194086
10,2019Q4,10.05,3.0500000000000007,43.57142857142858
11,2020Q1,9.49,-0.5600000000000005,-5.572139303482592
12,2020Q2,9.9,0.41000000000000014,4.320337197049527
13,2020Q3,11.0,1.0999999999999996,11.111111111111107
14,2020Q4,12.4,1.4000000000000004,12.72727272727273
15,2021Q1,17.25,4.85,39.11290322580645
16,2021Q2,14.4,-2.8499999999999996,-16.521739130434778
17,2021Q3,15.25,0.8499999999999996,5.902777777777776
18,2021Q4,17.35,2.1000000000000014,13.770491803278698
19,2022Q1,17.0,-0.3500000000000014,-2.0172910662824286
20,2022Q2,14.15,-2.8499999999999996,-16.76470588235294
