Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2009-01-13,13.23,-1.2,-4.71,24.3,25.2,24.3,25.2,1649914000,0,66960,0,66960
2009-01-14,12.58,-1.2,-4.94,23.1,24.9,23.1,23.9,2249443000,0,95880,0,95880
2009-01-15,11.98,-1.1,-4.76,22.0,22.9,22.0,22.5,5778321000,0,260550,0,260550
2009-01-16,11.38,-1.1,-5.0,20.9,22.6,20.9,22.6,3684738000,0,172480,0,172480
2009-01-19,11.92,1.0,4.78,21.9,21.9,20.9,20.9,806026000,0,37640,0,37640
2009-01-20,12.47,1.0,4.57,22.9,22.9,22.9,22.9,138545000,0,6050,0,6050
2009-01-21,12.41,-0.1,-0.44,22.8,23.5,22.8,22.8,1279515000,0,55900,0,55900
2009-01-22,12.47,0.1,0.44,22.9,22.9,22.6,22.8,4679244000,0,205800,0,205800
2009-01-23,12.47,0.0,0.0,22.9,23.3,22.8,22.8,1140458000,2179940000,49760,94780,144540
2009-02-02,13.07,1.1,4.8,24.0,24.0,22.0,22.3,3697082000,0,160890,0,160890
2009-02-03,12.41,-1.2,-5.0,22.8,23.0,22.8,22.8,416134000,0,18250,0,18250
2009-02-04,11.81,-1.1,-4.82,21.7,22.7,21.7,21.9,513828000,0,23470,0,23470
2009-02-05,11.27,-1.0,-4.61,20.7,21.0,20.7,20.9,911757000,0,43890,0,43890
2009-02-06,11.27,0.0,0.0,20.7,21.1,20.0,21.1,225172000,0,10890,0,10890
2009-02-09,11.54,0.5,2.42,21.2,21.5,20.8,21.5,200875000,0,9560,0,9560
2009-02-10,11.27,-0.5,-2.36,20.7,21.0,20.7,20.7,632578000,0,30530,0,30530
2009-02-11,11.11,-0.3,-1.45,20.4,20.7,20.2,20.3,491796000,0,24070,0,24070
2009-02-12,11.22,0.2,0.98,20.6,21.1,20.6,21.0,636469000,0,30390,0,30390
2009-02-13,11.49,0.5,2.43,21.1,21.5,21.0,21.4,1109133000,0,52200,0,52200
2009-02-16,11.65,0.3,1.42,21.4,21.5,20.5,21.5,45934000,0,2230,0,2230
2009-02-17,11.11,-1.0,-4.67,20.4,20.7,20.4,20.7,1384486000,0,67830,0,67830
2009-02-18,10.56,-1.0,-4.9,19.4,20.0,19.4,20.0,885500000,0,45050,0,45050
2009-02-19,10.07,-0.9,-4.64,18.5,19.4,18.5,19.2,983570000,0,52420,0,52420
2009-02-20,9.69,-0.7,-3.78,17.8,19.1,17.6,17.6,183493000,0,10360,0,10360
2009-02-23,9.26,-0.8,-4.49,17.0,17.3,17.0,17.2,426804000,0,24900,0,24900
2009-02-24,8.82,-0.8,-4.71,16.2,16.2,16.2,17.0,509652000,0,31460,0,31460
2009-02-25,9.15,0.6,3.7,16.8,16.9,16.0,16.2,229913000,0,13880,0,13880
2009-02-26,8.82,-0.6,-3.57,16.2,16.2,16.0,16.8,190402000,0,11810,0,11810
2009-02-27,8.38,-0.8,-4.94,15.4,16.0,15.4,16.2,641018000,0,41590,0,41590
2009-03-02,8.77,0.7,4.55,16.1,16.1,15.0,15.4,2643916000,0,170260,0,170260
2009-03-03,8.38,-0.7,-4.35,15.4,16.0,15.4,16.1,1177904000,0,76240,0,76240
