,quarter,price,price_diff,price_diff_perc
1,2008Q4,17.7,-39.0,-68.78306878306879
2,2009Q1,11.9,-5.799999999999999,-32.7683615819209
3,2009Q2,21.4,9.499999999999998,79.83193277310922
4,2009Q3,51.7,30.300000000000004,141.58878504672901
5,2009Q4,28.7,-23.000000000000004,-44.487427466150876
6,2010Q1,32.9,4.199999999999999,14.634146341463413
7,2010Q2,43.2,10.300000000000004,31.306990881458983
8,2010Q3,29.7,-13.500000000000004,-31.250000000000007
9,2010Q4,21.5,-8.2,-27.609427609427605
10,2011Q1,16.3,-5.199999999999999,-24.1860465116279
11,2011Q2,14.5,-1.8000000000000007,-11.042944785276077
12,2011Q3,12.5,-2.0,-13.793103448275861
13,2011Q4,8.3,-4.199999999999999,-33.599999999999994
14,2012Q1,10.7,2.3999999999999986,28.91566265060239
15,2012Q2,10.4,-0.29999999999999893,-2.8037383177569994
16,2012Q3,8.3,-2.0999999999999996,-20.19230769230769
17,2012Q4,8.2,-0.10000000000000142,-1.2048192771084507
18,2013Q1,9.3,1.1000000000000014,13.414634146341482
19,2013Q2,10.0,0.6999999999999993,7.526881720430099
20,2013Q3,10.0,0.0,0.0
21,2013Q4,13.7,3.6999999999999993,36.99999999999999
22,2014Q1,14.9,1.200000000000001,8.75912408759125
23,2014Q2,18.6,3.700000000000001,24.832214765100677
24,2014Q3,20.6,2.0,10.75268817204301
25,2014Q4,17.9,-2.700000000000003,-13.106796116504867
26,2015Q1,14.8,-3.099999999999998,-17.318435754189935
27,2015Q2,12.3,-2.5,-16.89189189189189
28,2015Q3,9.8,-2.5,-20.32520325203252
29,2015Q4,8.4,-1.4000000000000004,-14.285714285714288
30,2016Q1,8.9,0.5,5.9523809523809526
31,2016Q2,15.3,6.4,71.91011235955055
32,2016Q3,18.5,3.1999999999999993,20.91503267973856
33,2016Q4,17.4,-1.1000000000000014,-5.945945945945954
34,2017Q1,16.8,-0.5999999999999979,-3.4482758620689538
35,2017Q2,15.0,-1.8000000000000007,-10.714285714285717
36,2017Q3,14.9,-0.09999999999999964,-0.6666666666666643
37,2017Q4,14.1,-0.8000000000000007,-5.369127516778528
38,2018Q1,12.9,-1.1999999999999993,-8.510638297872335
39,2018Q2,11.8,-1.0999999999999996,-8.527131782945734
40,2018Q3,11.8,0.0,0.0
41,2018Q4,10.2,-1.6000000000000014,-13.559322033898317
42,2019Q1,9.3,-0.8999999999999986,-8.823529411764692
43,2019Q2,9.0,-0.3000000000000007,-3.2258064516129106
44,2019Q3,8.4,-0.5999999999999996,-6.6666666666666625
45,2019Q4,7.5,-0.9000000000000004,-10.714285714285717
46,2020Q1,4.5,-3.0,-40.0
47,2020Q2,5.2,0.7000000000000002,15.555555555555559
48,2020Q3,6.3,1.0999999999999996,21.153846153846146
49,2020Q4,7.9,1.6000000000000005,25.396825396825406
50,2021Q1,16.1,8.200000000000001,103.79746835443039
51,2021Q2,23.2,7.099999999999998,44.09937888198756
52,2021Q3,26.9,3.6999999999999993,15.948275862068964
53,2021Q4,26.1,-0.7999999999999972,-2.973977695167276
54,2022Q1,25.2,-0.9000000000000021,-3.4482758620689733
55,2022Q2,18.0,-7.199999999999999,-28.57142857142857
